"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
8241,11019,26.6744890712,27.3182583514,8.9541429749,0
8020,8690,19.4367898811,27.3188783614,2.9588854859,0
9817,9707,23.1392598608,27.3203664333,-0.3125986124,0
379,4687,21.7588727143,27.3207372540,11.5135646842,0
566,4687,21.5254947909,27.3207372540,10.7997960152,0
1406,4687,20.3076504057,27.3207372540,8.3350318227,0
10031,11122,26.8403380624,27.3220217533,3.1818076575,0
10108,9816,23.7785010959,27.3221941281,-0.8865920738,0
717,8897,25.8231025514,27.3232757719,5.5828402472,0
9761,10348,25.0442770867,27.3233827844,1.7737499352,0
1069,3805,14.0118551165,27.3255945580,8.0634676553,0
9445,10928,26.6174559762,27.3263128683,4.3577985370,0
1991,8363,21.3401150941,27.3265478310,5.5938830424,0
380,8789,25.1736498395,27.3268579895,5.5420785770,0
2582,6293,19.2406046514,27.3269372370,10.2815764685,0
9107,9134,20.4424618418,27.3297402969,0.0902380039,0
11128,11312,26.9995189571,27.3303240763,0.5266405829,0
10219,9993,23.7200846301,27.3305602010,-0.7242335169,0
10758,10396,26.9620877909,27.3327059098,-1.0339391530,0
337,5937,12.0179584296,27.3327732140,8.7693198642,0
1972,8485,25.9011366438,27.3328801839,4.1719970017,0
8001,9939,22.8691967405,27.3329417333,7.0678995192,0
8021,10027,23.3588538567,27.3332846417,7.2008116616,0
8567,10205,26.6678832135,27.3349595011,5.1993772947,0
9032,11280,26.9572324721,27.3354484017,6.6845785349,0
9758,9775,22.3775488451,27.3354725989,0.0697908090,0
11234,9449,26.6996170192,27.3359377820,-5.2957372350,0
8511,10957,26.9898866216,27.3363805343,7.5740530941,0
8799,10417,26.6002302453,27.3375183291,4.9747425133,0
10783,11208,26.5834304845,27.3388845887,1.2339248804,0
11045,10498,26.3545867726,27.3394463320,-1.5560904239,0
9237,9931,24.5496262660,27.3409628432,2.0609201932,0
10128,11254,26.7246653410,27.3417095206,3.2779662184,0
1651,8892,26.6983474760,27.3433064818,14.8379557269,0
954,8381,18.7740275174,27.3442111158,3.7527236945,0
9528,10636,25.6433074174,27.3442213372,3.2953360472,0
2382,8920,27.1585690771,27.3448179821,12.6232983204,0
10102,10045,26.0985546851,27.3452460894,-0.1817475394,0
1781,6798,26.2558689186,27.3452615146,7.4945204145,0
9688,9713,24.7285712642,27.3463533379,0.0646704857,0
9883,10824,26.3985398611,27.3481485741,2.7617352776,0
9257,10466,24.5595970478,27.3486125043,3.6034052349,0
218,5375,15.9241855325,27.3503706427,8.1101827617,0
9779,10195,25.0107871159,27.3506791553,1.2463510614,0
417,3873,22.7318454576,27.3510154099,9.4542969374,0
3570,4999,11.4732303337,27.3512304635,4.2533768718,0
3570,6028,23.1228909562,27.3512304635,11.5648008439,0
8584,10055,23.2441088627,27.3513921724,4.7039460886,0
3652,4155,19.9486093730,27.3533484892,11.5529336348,0
9207,9864,27.2452539080,27.3545857296,1.9801678242,0
10243,10551,24.7090568406,27.3558752191,0.8991670903,0
941,8059,23.4912239142,27.3561130408,8.0721329303,0
9766,10396,25.8349369132,27.3567415678,1.8940922836,0
2566,4354,21.5337816240,27.3577764833,7.2450603050,0
763,8892,23.2358503962,27.3588484040,6.7609036256,0
344,4475,24.9258664654,27.3597652288,5.1243810364,0
8230,10036,23.7148043247,27.3603787251,6.1337677992,0
10347,11190,26.5177699359,27.3606623209,2.4228934071,0
8699,8927,20.2427405221,27.3609402707,0.8696614987,0
2421,7244,26.0681522529,27.3610830759,6.8693035241,0
8067,9042,24.8811210571,27.3611390570,3.9340303459,0
3008,7057,18.7468478168,27.3618138350,5.9480053114,0
10722,8965,26.4697757209,27.3636682843,-5.3104552459,0
8100,10105,25.0268902486,27.3643468962,6.9574581918,0
9793,9814,24.2607291204,27.3649035143,0.0771905223,0
10747,10967,25.8540375685,27.3657271239,0.5895859600,0
8906,10475,24.8303640508,27.3664331873,4.7778187237,0
8241,10055,26.9628182848,27.3688357034,6.1798294994,0
1123,3967,18.5507804287,27.3689794679,11.2230982262,0
8606,9009,20.0236432622,27.3691161562,1.4412105172,0
10403,11272,26.7784098459,27.3706646373,2.5054972653,0
10125,10045,24.5476079152,27.3719534000,-0.2678942875,0
2233,6053,25.8540391790,27.3721324177,6.4351581723,0
8175,9604,22.4211440785,27.3721825323,5.0880220083,0
10308,9722,24.0184214103,27.3727275694,-1.7526769805,0
8998,11343,27.0630407102,27.3728303947,6.9651327346,0
10899,11112,26.2934126801,27.3730700550,0.6151413796,0
706,8200,25.4015705206,27.3731944674,6.4450640374,0
3134,8632,20.7118671892,27.3732805928,5.0470455651,0
2446,9172,20.5737880233,27.3735582904,8.1368787358,0
9830,11270,27.0464116799,27.3743105297,4.2312624459,0
9096,11112,26.6705165597,27.3762367241,5.9487572102,0
9942,11018,26.7258368004,27.3770965455,3.1586773310,0
8361,9575,27.0300854985,27.3778999976,4.1957376711,0
8224,9172,24.5679182564,27.3781414546,3.5689716991,0
935,3849,18.0727307990,27.3796542048,8.8013191043,0
935,3850,26.4954103685,27.3796542048,14.1320893825,0
935,7573,20.3435100992,27.3796542048,10.8209441168,0
8592,9622,26.7227285258,27.3797364054,3.3704877840,0
8299,9914,22.9060991706,27.3799045738,5.4495452528,0
370,7690,25.3373377295,27.3806370431,11.0456333921,0
889,7690,17.1091733060,27.3806370431,9.2308767745,0
1055,7690,25.4555906728,27.3806370431,13.2907172765,0
2089,7690,20.6238707628,27.3806370431,8.0535438450,0
2375,7690,22.4993468149,27.3806370431,0.5826141296,0
3363,7690,23.8277458807,27.3806370431,8.8366530530,0
8052,8452,23.6524818359,27.3818815970,1.8029605706,0
10899,11321,26.9049114204,27.3821549989,1.2475264214,0
255,3844,24.2706234590,27.3830609367,4.0389271152,0
9829,10855,27.0053434704,27.3855459722,3.0012587605,0
1236,9172,24.5793751061,27.3857954554,6.6381357876,0
8243,11270,26.7629837473,27.3874439040,9.7130676782,0
11232,11254,27.1430349069,27.3883405213,0.0576409628,0
2040,8129,25.4606224302,27.3892594646,9.2954416385,0
1326,4868,20.9331113979,27.3894292773,2.6697854144,0
2267,4868,17.7839665158,27.3894292773,11.8030388552,0
1665,8766,23.6482357641,27.3898395508,9.0236243815,0
1531,5719,19.3584932163,27.3904955267,9.7073441366,0
1821,4688,20.1447532218,27.3905492054,7.9380223123,0
8193,9429,23.9880131613,27.3910260006,4.4837265955,0
8508,10681,26.0273839512,27.3919851168,6.8343846487,0
3528,8178,16.7899334633,27.3924894580,14.1447088720,0
9385,10559,24.9895395393,27.3931182838,3.5475573231,0
8895,10104,27.0959833306,27.3935075163,3.7346148779,0
1056,3867,8.9801739388,27.3935772641,7.2671421266,0
3078,5023,26.0338856350,27.3939990547,3.5353129633,0
11475,10707,27.3323836975,27.3956473474,-2.2139466243,0
8933,9249,26.0043033320,27.3959572583,0.9941889725,0
3151,5422,25.7053337917,27.3969351947,9.9630279021,0
1448,3873,15.2274315211,27.3970194839,5.1791026593,0
1448,6798,22.7388472481,27.3970194839,-0.0021489837,0
1448,7177,16.8103084482,27.3970194839,1.8266820733,0
1448,7897,22.5467981232,27.3970194839,3.2362816613,0
1448,8045,24.1118628980,27.3970194839,7.5999219605,0
1448,8846,24.6113731007,27.3970194839,11.0148298100,0
1448,8892,19.6796775678,27.3970194839,11.1394230592,0
10403,10511,24.8858357191,27.3971837095,0.2941720617,0
10314,11438,27.2969087410,27.3982343825,3.2711382864,0
8207,10340,25.1041818805,27.3985430664,7.1559954307,0
11203,11112,26.5444365460,27.3985730672,-0.2882573646,0
9310,11055,27.2700938409,27.3987396860,5.1071965265,0
8287,9072,22.5231256613,27.3987871661,2.9799593975,0
9770,11064,26.1032253972,27.4002425765,3.7459874324,0
8757,9050,25.6550161770,27.4002954713,1.0250369978,0
10281,11439,27.3484442181,27.4010017811,3.3564605667,0
8145,9490,26.0893963505,27.4016820016,4.8669929784,0
8899,10147,24.3959015284,27.4062809892,3.8581282374,0
9115,10124,23.5856564172,27.4071380719,3.0681521213,0
9715,10399,24.8212507904,27.4077443821,2.0619184269,0
8475,9172,23.3368851197,27.4078773303,2.4838329531,0
8952,10124,23.7831118187,27.4093992968,3.6085581272,0
10281,9821,25.7051205070,27.4106337816,-1.3760441476,0
9146,9050,23.1376239754,27.4152364302,-0.3204226664,0
1665,8104,22.9970113263,27.4154628585,6.3329663594,0
2789,7350,20.9079391121,27.4176498803,10.1461114790,0
27,7675,14.8655655288,27.4181595706,12.1093848437,0
84,7675,9.4940591045,27.4181595706,7.0927837688,0
147,7675,24.4653035260,27.4181595706,10.9509518277,0
218,7675,9.1403254046,27.4181595706,4.0399222480,0
339,7675,8.8095593172,27.4181595706,5.3514807912,0
611,7675,10.4274228680,27.4181595706,5.6664101523,0
659,7675,4.7287325841,27.4181595706,-1.1004515011,0
916,7675,16.6328510475,27.4181595706,16.6206019955,0
926,7675,21.7468817038,27.4181595706,5.8700121133,0
957,7675,22.2870869520,27.4181595706,11.2127182319,0
1043,7675,21.0182730238,27.4181595706,8.6169545045,0
1212,7675,24.7706318956,27.4181595706,7.4743222859,0
1412,7675,10.4826423810,27.4181595706,-2.6113924285,0
2222,7675,22.9444864645,27.4181595706,12.2339420668,0
2233,7675,20.2614733710,27.4181595706,8.5774666759,0
2237,7675,26.9136619458,27.4181595706,0.9269919955,0
2267,7675,22.5540380003,27.4181595706,24.6238020329,0
2317,7675,18.1028895777,27.4181595706,9.4381527594,0
2446,7675,18.3730194683,27.4181595706,-8.7743583980,0
2566,7675,22.4664683221,27.4181595706,9.0358454008,0
2600,7675,9.0223349349,27.4181595706,4.5786204273,0
2651,7675,10.4134420373,27.4181595706,10.7656303798,0
2729,7675,17.5294132396,27.4181595706,5.0308155125,0
2829,7675,22.8042873036,27.4181595706,9.0475312145,0
2920,7675,15.5031917043,27.4181595706,11.6572130258,0
3053,7675,19.1056773907,27.4181595706,16.2243911848,0
3117,7675,12.3438654869,27.4181595706,5.4519360981,0
3479,7675,23.2217253920,27.4181595706,14.1057740964,0
3627,7675,26.7374038392,27.4181595706,10.2691242546,0
3644,7675,22.2656590077,27.4181595706,9.5683481733,0
3727,7675,19.5998940855,27.4181595706,10.7293087315,0
9017,9855,24.4720895808,27.4181798433,2.5558342494,0
9362,10094,27.1336345580,27.4193363251,2.2348230459,0
3540,8892,19.6013246616,27.4215749518,5.3922875388,0
10134,8725,23.5445240562,27.4221375811,-4.4649533336,0
8318,10454,25.7869947273,27.4229756873,6.9914511235,0
1060,6111,24.8963614839,27.4230112766,5.2537360591,0
2121,6111,24.5788236382,27.4230112766,5.5542515096,0
9362,11400,27.1194959155,27.4241171357,6.0254414338,0
2556,6528,12.3643581639,27.4266568035,1.8864883093,0
2849,8300,18.2913446117,27.4279200471,5.4944250397,0
9519,10380,24.5058615499,27.4285106326,2.5716906350,0
1241,7661,24.0485908069,27.4291372848,8.4589887833,0
1297,4252,22.6840101502,27.4300640138,17.7701020683,0
1297,4448,26.0103959253,27.4300640138,19.3122433266,0
9237,8527,22.5226919175,27.4317829265,-2.4480010311,0
10541,10349,25.6475917288,27.4322113321,-0.5733734051,0
8981,8931,20.5217404040,27.4337856148,-0.1475505203,0
9237,10156,24.3267814526,27.4349265636,2.7898156696,0
3636,7778,13.5266263238,27.4349934980,5.9527223951,0
8767,11075,26.2548783827,27.4353801702,6.9768268811,0
1883,7244,24.8146629335,27.4354989323,2.6051377177,0
2849,8918,26.1923745903,27.4360051993,7.8971568474,0
198,10205,26.8427002523,27.4363215938,15.2259469806,0
3363,4364,19.9121912320,27.4364130960,7.4229654139,0
3363,4677,15.6040044222,27.4364130960,8.0044738828,0
3363,5139,14.3021812078,27.4364130960,10.3726967198,0
3363,6107,21.6799176301,27.4364130960,12.1253968747,0
3363,7342,4.5032627149,27.4364130960,10.9062923714,0
3363,7348,25.9917295392,27.4364130960,8.8160412963,0
8813,9420,24.4348100437,27.4379466585,1.9299447109,0
2595,3971,7.2515544598,27.4388100422,0.1806843379,0
1705,9124,26.3779223739,27.4396820104,9.0439328611,0
8244,9645,25.5530233959,27.4403766205,4.9045584119,0
690,4934,17.6686346455,27.4414140371,2.3999016450,0
9541,9914,22.7520302460,27.4421696557,1.0827969670,0
1651,6848,19.8041985280,27.4421736106,0.1896285493,0
9883,9075,24.8598234459,27.4436757158,-2.4250481012,0
9883,9285,22.6807760512,27.4436757158,-1.7440253922,0
9883,9422,22.6761244442,27.4436757158,-1.3618844102,0
9883,9438,22.8323468921,27.4436757158,-1.3181811626,0
9883,9699,26.0450479359,27.4436757158,-0.5036163847,0
9883,10045,23.1741298762,27.4436757158,0.5106041841,0
9883,10475,24.6045764478,27.4436757158,1.7662038567,0
9883,10858,25.5587210094,27.4436757158,2.8850707044,0
9883,10959,25.9434980492,27.4436757158,3.1471865404,0
9883,10983,26.0078382065,27.4436757158,3.2251221764,0
9883,11272,26.7655255629,27.4436757158,4.1025634896,0
3600,9134,21.7459835861,27.4457153794,9.3096760704,0
916,3920,0.0001701873,27.4458908747,4.5613451460,0
996,3920,2.9139924917,27.4458908747,7.7621450656,0
1402,3920,20.9464971521,27.4458908747,17.3330134839,0
1441,3920,8.4870313248,27.4458908747,7.9643770427,0
1798,3920,19.9774078756,27.4458908747,3.7150066578,0
2139,3920,14.0589974422,27.4458908747,6.0447376728,0
2300,3920,26.0783816988,27.4458908747,10.0747146841,0
2759,3920,8.1855109053,27.4458908747,4.4974509553,0
3112,3920,27.3760588100,27.4458908747,13.6250622810,0
3328,3920,2.0579573165,27.4458908747,4.4535005521,0
3491,3920,19.6049516613,27.4458908747,8.7967509882,0
3760,3920,26.9104649568,27.4458908747,17.2981060732,0
2516,8894,22.0941305446,27.4460372089,10.5731400450,0
8929,8763,19.8036432421,27.4482348477,-0.6363017893,0
9988,10175,25.9010159525,27.4508266289,0.6208389747,0
8206,8300,26.3562773717,27.4510039949,0.4079795823,0
10273,8690,26.2486914981,27.4515196794,-5.0276852266,0
8403,10544,26.4358737503,27.4537679261,6.9453281625,0
11061,11400,27.2366439444,27.4559458853,1.0174894404,0
3638,5409,14.8903427099,27.4562290974,-5.6834553429,0
9566,10380,27.0713047310,27.4573528892,2.4435643381,0
1897,4774,14.2105524462,27.4594748256,10.2224985979,0
1897,5630,15.8706472315,27.4594748256,9.8441019900,0
1897,7846,11.6278611060,27.4594748256,9.0856787364,0
9569,9534,22.8300705891,27.4596164150,-0.0960397797,0
3607,4354,20.2014942207,27.4607559299,4.4920649156,0
2304,9181,26.2555924585,27.4609941655,10.7702675638,0
95,7223,27.1775002433,27.4610209713,14.2478883238,0
3020,8122,17.6067507397,27.4615903214,4.7499492652,0
1412,8045,19.5958162586,27.4619203181,9.8259979467,0
8246,9879,27.3830581074,27.4619554721,5.5917348825,0
9770,10814,27.1531540124,27.4629832228,3.0304872495,0
2135,8914,25.2447860075,27.4637136705,5.8217501176,0
2520,6031,24.5724487975,27.4665573589,9.6774524710,0
2520,7153,27.0124067894,27.4665573589,11.0131681404,0
9659,10558,26.9851058171,27.4672627608,2.6815929644,0
1814,9172,27.2096002279,27.4674364200,12.7852730019,0
8641,10230,24.0989099909,27.4686578810,5.0908809899,0
2796,8407,20.3811240045,27.4687454481,7.6871375894,0
8811,11064,27.2735284127,27.4690255075,6.7374914174,0
1979,8478,25.4057240388,27.4696451980,12.6730645078,0
9606,9821,24.5654878656,27.4699388893,0.6540861455,0
2149,8045,16.8211775317,27.4732703507,2.1878093448,0
9624,10814,25.9603588846,27.4736889233,3.4771721310,0
9493,10045,24.1789008648,27.4739009813,1.6652508971,0
9143,10205,23.6707732751,27.4744807430,3.1974296355,0
8098,9422,21.4562093312,27.4749487109,4.9013074895,0
10308,9695,25.3039005243,27.4767905536,-1.8088851719,0
9310,10869,25.8828958666,27.4768608956,4.6162844315,0
2096,6044,25.2380393760,27.4798404163,9.1292930414,0
2096,6536,23.2137384593,27.4798404163,13.8912141496,0
8500,9917,23.7821175996,27.4805402513,4.6050281876,0
10130,10230,25.3865488673,27.4805646598,0.3068790120,0
495,6830,20.9544130682,27.4807706069,5.3756185520,0
8925,9721,26.7676347763,27.4809114662,2.4412568889,0
9146,9670,26.4228034658,27.4823065484,1.6115181765,0
8970,9914,26.8420126349,27.4832946336,2.8765695779,0
1373,8888,23.7611572934,27.4835837056,5.2003974173,0
9086,9871,22.7174367523,27.4843887937,2.3589530165,0
8584,10814,25.3938815069,27.4848989544,6.8778012792,0
998,3805,24.2012453722,27.4873195502,-0.5048931323,0
8411,10213,25.2456655667,27.4898716543,5.9060071616,0
9591,9101,24.5985579042,27.4899318388,-1.5075748369,0
3033,3850,13.5226720546,27.4931008020,10.7483842529,0
3033,4070,3.8840436476,27.4931008020,8.6155642945,0
3033,5524,24.5691493692,27.4931008020,14.5288524439,0
3033,6395,11.0802084277,27.4931008020,11.7620892752,0
9362,9622,24.7572248440,27.4931886490,0.8146906634,0
8874,8892,20.4913443281,27.4942410750,0.0607467523,0
1420,8565,18.4545689582,27.4954966982,6.0958390580,0
2871,8554,27.2291458767,27.4963265725,12.7103851283,0
10204,11270,26.7629310025,27.4971586936,3.1145776826,0
2030,4675,24.1844607364,27.4974716720,4.0369040516,0
2729,6220,15.8837654143,27.4982848734,5.9740213072,0
8755,9438,25.2075514284,27.4990609200,2.2316084395,0
9724,10230,26.4909094961,27.4992773021,1.5549982267,0
970,5050,21.6766333489,27.4998077890,4.4618540629,0
3103,5827,20.1986824752,27.4999497202,19.4726591056,0
8425,8801,20.2452955018,27.5007591071,1.4736613584,0
11231,9821,26.7273221898,27.5025804095,-4.1588345882,0
10432,10511,25.7816380212,27.5026132180,0.2356706354,0
8758,8989,24.8971871826,27.5029231571,0.8379369941,0
513,6056,12.7820443041,27.5033001726,7.5706913050,0
392,8183,26.2157003298,27.5033548431,14.4281404520,0
1635,5422,15.0064168313,27.5048459048,8.3281753724,0
607,5036,12.6844317980,27.5051006153,7.3808423735,0
988,6467,20.6705674998,27.5052132846,6.8900234882,0
9631,10160,23.8954445942,27.5064640508,1.6154313149,0
411,6022,24.7301981750,27.5066548700,5.1558623017,0
8997,9700,26.7243910190,27.5084778484,2.1811137796,0
10778,10675,26.7041012292,27.5091485561,-0.2960434672,0
2446,4243,21.7453358238,27.5093503361,1.6434914004,0
1485,5117,1.7948861490,27.5095200785,11.4347523060,0
1485,5297,19.0001107124,27.5095200785,11.7515832503,0
10856,10396,25.5824840146,27.5108336110,-1.2901622870,0
8087,9856,24.0775949751,27.5109238384,6.2730644214,0
9020,9796,22.4863544351,27.5112814460,2.3634716553,0
452,4696,20.9678757516,27.5114966015,3.3372113526,0
10031,10551,24.9007734808,27.5126232989,1.5845493329,0
8776,9270,27.1044558984,27.5129746938,1.6537019180,0
8882,9134,21.4128657784,27.5147324735,0.8686525476,0
8882,9422,21.3116596570,27.5147324735,1.7466582840,0
8882,9497,21.7209946257,27.5147324735,1.9667699457,0
8882,9705,22.7808771603,27.5147324735,2.6160590301,0
8882,9879,25.9022341753,27.5147324735,3.0983296631,0
8882,10124,23.7807441310,27.5147324735,3.8831925941,0
8882,10156,23.9886935460,27.5147324735,3.9641105821,0
8882,10526,24.9781211976,27.5147324735,5.0307538786,0
8882,11075,26.2658751639,27.5147324735,6.5770255681,0
8069,10143,25.9700366343,27.5160214622,7.2707491617,0
848,9181,21.0393882814,27.5175512510,6.4570362112,0
2906,9420,26.4956472905,27.5180422006,13.6624713355,0
1786,5735,15.1001587956,27.5183479507,1.6819239406,0
10512,9879,24.6187266451,27.5195331319,-1.9078893784,0
9480,9335,21.5699113742,27.5196347586,-0.4501226923,0
8056,10045,24.6152902369,27.5217209138,7.0323115560,0
1123,7817,23.5136918095,27.5221820814,12.9136136067,0
9522,10104,27.2951338884,27.5229765516,1.7438983931,0
2816,8122,22.8281413004,27.5236431616,2.2642268706,0
2944,9270,26.8385866214,27.5238815998,6.3886078885,0
1154,8363,18.8889843449,27.5241413230,9.7233585253,0
11051,10205,26.0775288797,27.5242902382,-2.4238313993,0
2578,7778,25.9330343521,27.5245979135,13.9563544229,0
29,4071,3.2329334037,27.5256353502,7.1424130644,0
2778,8183,23.5753042498,27.5260589792,5.4344893984,0
2741,8859,25.1781392770,27.5263634229,7.8311525531,0
9059,10721,26.9009519488,27.5266169323,4.9727565100,0
11020,10967,26.0023690516,27.5281438810,-0.1496533755,0
11170,11225,26.7791913145,27.5290566133,0.1786603657,0
10366,10563,26.7998458943,27.5295747823,0.5782200383,0
8428,10159,25.6272323737,27.5301869286,5.6788836667,0
2871,8183,24.4742023606,27.5304925657,11.1065006328,0
285,5974,20.9958143687,27.5308623099,8.4262117348,0
8123,10796,27.4722570026,27.5311193827,8.8008358010,0
3748,5598,15.4164399582,27.5338042216,3.0850511392,0
2778,8300,22.4101146600,27.5345425620,5.9488547636,0
11084,10963,26.9817390355,27.5352553520,-0.3365927028,0
566,7963,26.1882038648,27.5353183234,14.4913193374,0
1077,7963,26.9881314646,27.5353183234,10.9751120169,0
1227,7963,18.6735860777,27.5353183234,8.7502262707,0
2029,7963,16.4928181772,27.5353183234,7.9978254519,0
1938,9076,26.4245516233,27.5362255890,6.4162750073,0
1606,7500,24.7746288662,27.5362432213,8.0698140491,0
8832,9575,22.1357607122,27.5362733859,2.3442255482,0
8832,9297,21.9973977589,27.5363390808,1.5142943705,0
2681,7612,15.2008582901,27.5364268837,13.5550159125,0
11020,9796,26.6762040279,27.5369106440,-3.5656548246,0
8161,10105,25.6476632693,27.5391006365,6.6869837284,0
2351,5318,14.6160364179,27.5391474995,4.3994529469,0
2327,10157,27.5208722854,27.5391809464,9.4528185997,0
3668,6501,17.1982467949,27.5394266918,6.9163025762,0
11234,10430,26.6839157179,27.5410317824,-2.3702779103,0
27,4677,9.4372538647,27.5414021121,9.9019063471,0
118,4677,22.9865627674,27.5414021121,11.4022114729,0
916,4677,25.0628409922,27.5414021121,14.4131234989,0
926,4677,24.4433770617,27.5414021121,3.6625336167,0
1637,4677,22.7918710226,27.5414021121,5.9450387022,0
2308,4677,21.6962970872,27.5414021121,7.7912718177,0
2310,4677,21.9360872822,27.5414021121,7.7234638863,0
2902,4677,21.2283340986,27.5414021121,10.8147995964,0
9569,8965,22.9008405414,27.5432646242,-1.8896946166,0
1960,9134,23.7129981681,27.5436562926,6.3373533062,0
1709,8044,26.4335227189,27.5438363654,10.1885428425,0
10216,11261,26.8581945586,27.5442444881,3.0642925935,0
8548,8835,22.7468345646,27.5444740371,1.0633323157,0
529,8704,20.6966015041,27.5446996277,12.7225728957,0
8372,8927,24.6096926296,27.5453175623,2.1563009728,0
2706,4585,14.3632224275,27.5459429282,9.3419433638,0
2706,6145,8.7049821312,27.5459429282,11.8020846660,0
2706,7824,23.5776283070,27.5459429282,14.7897079982,0
9461,10511,27.3345192876,27.5462554917,3.1356566337,0
8383,9406,22.4470070288,27.5467291430,3.5992583258,0
8454,11164,27.3575762426,27.5475728912,8.4988312238,0
9306,10085,24.3542022171,27.5482048834,2.3327806531,0
194,5234,24.1080566929,27.5482181792,14.4687686657,0
9965,9914,27.3840202757,27.5488985739,-0.1429838493,0
2660,9803,27.5277695590,27.5499090047,13.9533379892,0
10327,10814,25.4157980954,27.5528697325,1.3549601679,0
9704,10774,25.3143275921,27.5537437736,3.1459261546,0
9893,10708,25.7373935024,27.5545166708,2.4318380265,0
120,4338,13.9171358117,27.5577889121,11.7380172258,0
2183,4181,22.8094554049,27.5578073551,6.4118405889,0
1719,8769,23.4004709516,27.5587720335,4.6940097634,0
1817,4608,25.9440225237,27.5595437159,8.2395680723,0
877,5390,21.2936112463,27.5605965367,8.4978260299,0
1773,5390,26.0871956215,27.5605965367,6.1350477203,0
1853,5390,21.0828239691,27.5605965367,3.4829087611,0
3593,5390,25.2168574111,27.5605965367,3.3641496641,0
388,4193,25.9947346395,27.5606808341,6.8673237220,0
718,9629,27.5323755571,27.5612165806,10.5728652089,0
10452,10857,25.8340002551,27.5615717715,1.1570695116,0
81,7304,23.9894562713,27.5627456360,5.0699815628,0
8600,8927,21.3283087170,27.5628470166,1.1997728770,0
9566,10340,27.3125434742,27.5631010071,2.3238032869,0
8342,9124,23.9681398858,27.5633570246,2.9287677239,0
9651,9439,23.2405701712,27.5634166272,-0.6381333486,0
3510,8920,27.1852162127,27.5651754079,9.6566132616,0
8465,11254,26.8574426114,27.5653428123,8.7209710747,0
8215,9672,22.9233316171,27.5656855472,5.1481480183,0
1528,7708,25.4540173101,27.5661492737,18.9891257606,0
11475,11272,27.3323723001,27.5662282607,-0.5669487130,0
11203,10399,26.6212097231,27.5678321316,-2.2907989130,0
9519,10088,24.9728432148,27.5679500494,1.7061533016,0
808,4354,20.5422816549,27.5685278168,6.9487558488,0
580,4543,9.4419294849,27.5690139440,2.2407323137,0
848,10012,26.5377006353,27.5691582226,8.9445771654,0
513,5294,23.2489988633,27.5695726789,8.9752258850,0
9635,11254,27.4851504531,27.5697121858,4.7884304298,0
2743,4608,25.3971952055,27.5702544820,9.5309566704,0
1221,5479,13.1510326376,27.5712503672,11.6191324824,0
2946,4678,17.6386469439,27.5720827730,11.6612225087,0
8948,10104,23.4350126718,27.5732908440,3.5370723013,0
9381,9882,23.2323236260,27.5735573354,1.5230205499,0
10747,9637,26.4736366156,27.5754122087,-3.3053462718,0
3634,7847,22.5439221455,27.5778520046,9.6044081275,0
3172,9972,27.3542202730,27.5781050010,8.4957606428,0
303,7817,26.1139028831,27.5782880147,9.2570338573,0
8755,6352,25.9122765484,27.5802168866,-6.0863081557,0
9481,10807,25.8884290610,27.5802966251,3.8943198314,0
9481,10814,26.7700469573,27.5802966251,3.9051824952,0
9481,10868,25.6102574407,27.5802966251,4.0977473099,0
9481,11018,27.1987142126,27.5802966251,4.5025756613,0
9481,11379,27.4721881731,27.5802966251,5.5643926822,0
1651,4204,25.5319306798,27.5804909172,9.6943018329,0
10878,11312,27.0397428501,27.5808883470,1.2322848318,0
10541,10546,27.3541565125,27.5812215767,0.0081195191,0
9830,10423,25.1548574077,27.5821166538,1.7708295549,0
8998,9243,22.6130810134,27.5826429183,0.7840700613,0
10327,9270,24.0935534838,27.5829424382,-3.1775352192,0
1828,5186,17.6534296749,27.5834581321,7.4718207422,0
3048,5338,22.2193406970,27.5839116249,5.7351160271,0
1093,7910,26.4820059489,27.5854403326,2.2142004800,0
8426,9914,22.8102319848,27.5858372148,4.9022031664,0
9779,10643,26.8399725261,27.5885029096,2.5679189538,0
3572,5139,19.4092384573,27.5885059175,7.7618137119,0
2990,8129,19.2214766376,27.5908787050,5.4762756775,0
2698,5719,26.5381046510,27.5913065696,13.7993506460,0
2698,7554,2.8849483116,27.5913065696,10.4906782163,0
9522,8924,25.0759794430,27.5922789082,-1.8596948305,0
10344,9814,24.4934278755,27.5925282693,-1.5916526272,0
8488,10088,23.3138475729,27.5932558802,5.2009635420,0
9644,10088,23.3139173966,27.5934973109,1.3547253025,0
2213,7692,19.9175530525,27.5943439851,0.9895670684,0
879,7724,10.9735336499,27.5954424665,9.3955224551,0
889,7724,23.3448947780,27.5954424665,9.9463538776,0
926,7724,27.0871336887,27.5954424665,5.2101898901,0
1439,7724,25.1079025275,27.5954424665,16.0474589794,0
2566,7724,26.1965767760,27.5954424665,8.3760231776,0
3748,7724,21.0885548597,27.5954424665,3.9236239714,0
8584,8381,25.5018437587,27.5958823713,-0.8691106431,0
8584,8429,21.8088040739,27.5958823713,-0.6507514620,0
8584,8539,25.4240613022,27.5958823713,-0.1660899648,0
8584,8601,22.5989880536,27.5958823713,0.0649976683,0
8584,9134,26.8027632186,27.5958823713,1.9132553852,0
8584,9351,23.9471085521,27.5958823713,2.5665194724,0
8584,9422,22.5343217624,27.5958823713,2.7912611216,0
8584,9426,21.6981601073,27.5958823713,2.8083073221,0
8584,9438,24.1816225015,27.5958823713,2.8349643692,0
