"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
6655,6369,31.6367171333,32.9693133755,-1.5507137066,0
5800,6298,31.7414413206,32.9696762412,2.5565191899,0
1686,5155,32.0952869984,32.9701629170,16.6064966639,0
5316,6145,29.0293947405,32.9712437683,4.6946451407,0
5849,5797,27.7609290263,32.9743980108,-0.2589369279,0
5440,6056,28.8873024528,32.9756820071,3.5190442750,0
4216,5314,29.6505286438,32.9773129463,7.7822452802,0
5306,5922,32.0987679698,32.9773393730,3.5479827445,0
101,3322,25.6391699902,32.9789621524,14.3580242759,0
662,2106,25.6973656775,32.9793747416,6.8710891756,0
662,2493,21.9029376643,32.9793747416,10.0298475387,0
662,2603,15.0046432730,32.9793747416,9.3889841497,0
662,2729,20.2252004115,32.9793747416,3.3981163190,0
662,2733,30.9745604797,32.9793747416,17.4128937293,0
662,3579,31.0705488092,32.9793747416,14.4751965230,0
662,3735,29.3152986918,32.9793747416,9.6915475287,0
662,3929,28.6572641369,32.9793747416,11.9641110116,0
5376,5889,29.4573183335,32.9795472565,2.9848053982,0
5732,6548,31.8995907661,32.9799912934,4.3373670417,0
5839,6193,32.5768175791,32.9802938087,1.9093695294,0
4899,6404,32.8741891715,32.9815213730,8.6470784750,0
5324,5026,25.6725173973,32.9868262854,-1.7951012498,0
4749,5628,25.5800604154,32.9878463014,5.3086660650,0
6537,5072,32.0199793337,32.9897403427,-8.1687219804,0
1139,5268,23.5443251928,32.9906771916,13.5251497075,0
6431,6298,30.0613951278,32.9912442942,-0.6806116672,0
4839,6013,29.2652160453,32.9939091772,6.9173050567,0
5105,6040,30.8626641588,32.9948465180,5.4270832574,0
5900,6137,30.5051133423,32.9956676876,1.2831336426,0
4962,5436,25.2015867253,32.9962885254,2.9474665553,0
88,2816,32.3659022849,33.0007771217,13.6700409304,0
5098,6469,32.2046205492,33.0013456738,7.6236942546,0
6422,6463,31.7827729619,33.0070655148,0.1750159891,0
312,2778,30.1916086843,33.0142825097,7.8392179204,0
5926,6487,30.7971213980,33.0145254273,2.8857468529,0
5902,6065,32.8269928922,33.0169159118,0.9106945860,0
1825,4898,32.8585903328,33.0184481353,16.9077195659,0
4709,4508,29.5606135501,33.0185756312,-1.5101426468,0
5719,6882,32.7406660331,33.0186872632,6.2205243657,0
1430,4468,32.3031060385,33.0190101949,7.4350948734,0
5469,6230,30.0467353698,33.0191156564,4.1999777160,0
1796,2686,23.7311941763,33.0191617891,11.6752214300,0
1796,4137,28.9015786987,33.0191617891,16.2956365315,0
5829,6841,32.1841111537,33.0193004430,5.3520099687,0
4922,6299,31.2096785122,33.0194710766,7.9154466336,0
5309,6597,31.9636640123,33.0201461521,7.1096766178,0
6281,5916,29.6169136266,33.0206813475,-1.9165797057,0
4788,4735,32.8784892372,33.0237606700,-0.3233643984,0
128,2632,24.3266840327,33.0255465271,10.5695207161,0
5187,5272,28.2007229711,33.0262847250,0.4884022884,0
6677,6278,31.2882921979,33.0309284414,-2.1378213387,0
4436,5297,29.5826889628,33.0313523696,5.7311443129,0
92,4976,31.0324085475,33.0351068642,7.4960258756,0
5756,6450,32.3437408246,33.0359678282,3.6085378741,0
5689,6298,29.4786656531,33.0414255646,3.2956374018,0
4608,5718,28.6954695373,33.0428103454,6.8786988138,0
5542,5916,32.0762012857,33.0439154978,2.1694326596,0
5737,6566,32.7529582489,33.0442367172,4.4059192110,0
496,4123,31.0704866960,33.0444711105,10.6009731867,0
485,3515,25.0030970664,33.0488725628,12.6886645094,0
6759,6603,32.9616276111,33.0499159312,-0.8435672177,0
4929,5272,31.5653182633,33.0524491514,2.1880170775,0
509,4643,30.7267466291,33.0538356479,5.1171484850,0
5339,4900,32.1880977879,33.0561640265,-2.7700794195,0
5550,5628,25.6253491458,33.0581445336,0.4586209699,0
6590,6841,32.4064170318,33.0585194679,1.3521238041,0
1466,4167,23.7901386738,33.0607527876,12.4490745556,0
4879,5072,27.7988739397,33.0618315095,1.2488983108,0
6537,6619,31.0748149345,33.0671346800,0.4700150644,0
6721,5919,32.6657383651,33.0701185080,-4.2531635404,0
1383,3477,22.2019647309,33.0708069866,8.1538563515,0
5125,5634,30.9388497973,33.0730561359,3.0008944224,0
4803,4900,26.6588577661,33.0756295529,0.5791802138,0
5058,5026,32.8780969158,33.0770136531,-0.1832633390,0
4934,6129,31.6787010239,33.0775931320,6.9905263262,0
264,2684,27.5288177011,33.0791976353,12.6255190896,0
4919,6040,28.7465072569,33.0812757720,6.6277527484,0
5226,6014,30.6008994202,33.0829514921,4.4528911767,0
5768,6186,32.3464812921,33.0850133998,2.3029444430,0
4588,5444,31.9870720049,33.0852249333,5.3748232125,0
244,3037,32.6428803294,33.0855667783,14.0858633136,0
525,3037,25.4992929512,33.0855667783,15.6268061125,0
896,3037,20.5591120777,33.0855667783,10.9073866180,0
5549,6330,29.3700538232,33.0870562911,4.2474801305,0
6028,6597,30.9339434255,33.0889268900,3.0223373815,0
1752,3540,17.6418621854,33.0890638260,5.2766910081,0
1752,4334,29.0252099061,33.0890638260,8.3167108035,0
1752,4339,19.1904728890,33.0890638260,8.3394386202,0
1752,4350,31.8491982056,33.0890638260,8.4219056052,0
1752,4461,23.9246769544,33.0890638260,9.2175697955,0
5088,5834,28.7836334444,33.0896483251,4.4245074370,0
1817,2363,28.4007738161,33.0897919105,11.5789948315,0
4531,5228,24.5295792999,33.0900710023,4.6525703383,0
5449,5976,27.7505736354,33.0900833474,3.0027470275,0
6161,6854,32.3682151495,33.0923575087,3.7037653866,0
6413,6527,31.5498907038,33.0925598092,0.6244208344,0
1236,5054,29.6148332153,33.0928249924,8.2889328582,0
5750,6877,32.4258849442,33.0950288510,6.0506136278,0
5042,6299,29.6306383754,33.0953635815,7.1046336216,0
5578,6456,31.2420157063,33.0958969735,4.7326577162,0
1257,4944,31.6239706440,33.0963141692,8.7217548259,0
6346,6378,29.7087574274,33.0974837525,0.1591819380,0
6428,6164,32.9328004767,33.0977719144,-1.3337609381,0
5631,6899,33.0145062362,33.0989891944,6.9287648394,0
4926,5148,28.1854651456,33.1024914204,1.4445874310,0
4929,6046,32.2612989218,33.1064497338,6.6060510848,0
1508,4898,28.7501446816,33.1071665530,12.6931067400,0
6542,6720,31.8691469632,33.1079339095,0.9704027715,0
5727,5960,32.3708250423,33.1099002632,1.3036388491,0
1338,3774,27.1015411711,33.1109330607,16.4407257831,0
4803,5528,25.2395073464,33.1109799613,4.4411638423,0
5165,4734,29.1969307865,33.1111580944,-2.7051041219,0
4231,5146,23.5405609547,33.1131803447,6.5328989927,0
71,4468,30.2684256043,33.1139469524,11.0718261494,0
5390,5628,32.1005529522,33.1144136828,1.3505952344,0
1478,2816,23.4444611347,33.1155391300,8.7952552236,0
1478,3732,13.9881330320,33.1155391300,8.2589106001,0
1478,4421,28.4118742434,33.1155391300,12.3384308373,0
5038,6597,31.8265610699,33.1160320319,8.7521259927,0
5376,4900,28.6076107071,33.1165462001,-2.9804650187,0
1046,4468,28.2924331981,33.1169415242,17.5160213979,0
1166,3328,15.3706315049,33.1173078040,7.7955370670,0
1377,3328,26.1720685980,33.1173078040,10.3832161702,0
500,4316,26.5647976989,33.1187241499,6.2861134358,0
5503,6330,29.7499653729,33.1190568525,4.4496671654,0
5011,6306,31.5578286426,33.1199804877,7.3445240809,0
5590,5919,27.3149915339,33.1200018084,1.8851281504,0
6205,6917,32.6332547938,33.1231452328,3.8082338283,0
414,3920,3.5730966715,33.1256530974,2.5956485132,0
6752,6847,32.5961927397,33.1270764423,0.4888971914,0
5505,5846,27.2496892161,33.1283818727,1.9798885807,0
5731,6931,32.7285219304,33.1284326385,6.4657959636,0
4377,4944,25.6892807712,33.1309312356,3.8930056255,0
1416,3184,13.2768755821,33.1321333119,14.0488755603,0
5647,6164,30.1925377084,33.1323605388,2.8907637282,0
6677,6106,31.9211413279,33.1326792335,-3.0211511441,0
6305,6841,32.1756581296,33.1386569683,2.9216499115,0
5773,5916,33.1223556999,33.1400955201,0.7934349606,0
5768,6561,33.0245988933,33.1403851763,4.2391646690,0
5042,5673,25.9931173884,33.1428657326,3.6983470318,0
6210,6848,32.9109717428,33.1436736046,3.3789768510,0
5643,6046,27.9853369203,33.1467313142,2.3320468631,0
295,5722,29.7579894154,33.1482492858,12.7169705285,0
6252,6395,32.5702060386,33.1495257754,0.7307104610,0
5862,6363,30.4867088784,33.1523191260,2.5856527779,0
6677,6865,32.3407085141,33.1534054107,1.0535799703,0
5688,6299,30.7893080826,33.1537806641,3.3036273877,0
1789,4118,24.5895002300,33.1562525494,11.9878699641,0
4709,4579,20.8730537793,33.1564266039,-0.8945887032,0
6542,6369,31.4563445390,33.1595937522,-0.9395048075,0
6074,6859,32.6219826589,33.1605234492,4.1987125377,0
5829,6331,29.6518023517,33.1619919884,2.5449364341,0
5042,4702,23.2564029788,33.1621719201,-2.1837567895,0
1944,4379,31.6737022552,33.1623625191,7.0686184309,0
5704,4900,29.5016870680,33.1652425808,-4.8882801156,0
5704,5628,26.0578600274,33.1652425808,-0.4677863617,0
5704,5943,27.4199043711,33.1652425808,1.3729516728,0
5704,5961,27.5841227501,33.1652425808,1.4757824561,0
5704,6293,29.4188828362,33.1652425808,3.1652801528,0
5704,6327,30.4013732978,33.1652425808,3.3127997252,0
5704,6331,29.4089417314,33.1652425808,3.3216233859,0
5704,6619,31.9104131613,33.1652425808,4.9138516266,0
5704,6861,32.5705228504,33.1652425808,6.2636539586,0
5704,6879,32.6102202839,33.1652425808,6.3620270560,0
5360,5877,27.5963096697,33.1679626692,2.9973054063,0
5206,6104,33.1144022520,33.1714143677,5.0770711010,0
6346,6469,30.5507420806,33.1723898971,0.6230684258,0
407,2256,26.3491991027,33.1731415325,10.6540213144,0
6041,6138,29.7454244116,33.1741743842,0.4983399044,0
700,3132,32.0872790385,33.1742364796,11.9815695157,0
30,2847,16.5730136188,33.1747003774,8.7896221926,0
5681,6972,32.9396977174,33.1747100303,7.0470130959,0
4885,4419,22.3021064912,33.1756257977,-3.2809688283,0
5361,5889,28.5705684124,33.1772637666,3.0766111457,0
4826,5951,32.3420201131,33.1777824275,6.7149695878,0
4826,6170,32.5942079190,33.1777824275,7.8640309987,0
5811,6437,31.3070541910,33.1797121702,3.2000069852,0
4938,5464,30.2554936503,33.1808193442,3.2723973090,0
1414,3561,31.7549994644,33.1810626395,4.0619001749,0
5235,5268,31.7972525111,33.1811606497,0.1890692921,0
6044,6501,33.1085276032,33.1830125933,2.3160203993,0
5179,6299,31.4214781843,33.1833869797,6.1991844913,0
6640,6435,32.6311735688,33.1867051096,-1.1196898708,0
1072,4279,22.1131294963,33.1868079817,4.4248587446,0
4291,5628,31.7081474672,33.1870383507,8.7879933305,0
5098,6438,31.7127227849,33.1872101756,7.4731412160,0
6305,6411,29.8294582856,33.1892212940,0.5732617286,0
4856,5885,27.6695019722,33.1896959464,6.1655042450,0
4305,4702,30.4097418752,33.1937664159,3.0076056437,0
4893,5943,28.0469442509,33.1940458274,6.2837578871,0
235,2443,27.2350641238,33.1973713717,8.9086612151,0
5646,6495,31.5750788875,33.1975207706,4.5912222623,0
4218,4906,32.2798808337,33.1976276529,5.1329297825,0
155,3336,28.1030415602,33.1990004150,12.1828387400,0
941,4242,31.7977533723,33.1992219172,8.2438816411,0
509,5603,30.7416065681,33.2007213118,11.0728861911,0
4711,5289,32.9283942568,33.2007621833,3.6248300573,0
467,2976,25.9182032283,33.2014385287,3.9905856487,0
1856,2976,28.1558566837,33.2014385287,-0.2891299560,0
6677,6726,32.2202001287,33.2038119575,0.2723476465,0
47,4886,29.3530706983,33.2060427629,8.3446434996,0
4980,5892,28.7005732547,33.2079578033,5.4610902538,0
6477,6441,32.5930592970,33.2084910239,-0.1796077589,0
6205,6395,29.9629444545,33.2093891677,0.9396201359,0
6064,6415,30.8603707427,33.2115821570,1.7594063863,0
5732,6548,33.1486966537,33.2116999167,4.3373670417,0
4887,5634,31.3061483219,33.2136415110,4.5276458412,0
6281,6548,30.9313293165,33.2138229571,1.4234784740,0
688,2712,20.0316666752,33.2144862611,5.0201951733,0
4497,5268,23.6381673129,33.2149484988,5.1638721939,0
4374,5156,25.8413308943,33.2152831931,5.3003322747,0
1864,2733,32.1482630854,33.2159393952,6.0274937295,0
5936,6527,32.4072416293,33.2168367821,3.0919010530,0
1967,2902,32.2807859987,33.2176065835,22.4450847052,0
1967,3024,26.6918746437,33.2176065835,17.6797798963,0
595,3528,25.1147690565,33.2206648048,10.9171198499,0
6537,6504,30.4920784758,33.2228098009,-0.2069781371,0
6431,5951,31.7640694292,33.2258651525,-2.4575593806,0
5518,6135,33.0081535670,33.2266433347,3.4223943819,0
5165,5431,25.1553344138,33.2268990470,1.6137772877,0
4698,5436,24.5599013954,33.2274935849,4.5663200325,0
5275,5180,30.4394488018,33.2289903307,-0.5245641366,0
6648,6865,32.3478020570,33.2292706399,1.2311792944,0
5681,6720,31.5020240053,33.2306782465,5.6218441917,0
4750,5960,31.1206662807,33.2313238825,7.2513842964,0
6281,6363,30.3199929216,33.2320072439,0.4059051383,0
637,5274,29.0530638308,33.2364197909,10.6437866817,0
718,4316,18.3468509881,33.2381552700,5.7215083164,0
718,4508,25.0611997697,33.2381552700,7.1420360253,0
718,4762,30.6280223407,33.2381552700,8.9990685316,0
718,4853,29.4682624267,33.2381552700,9.5847300703,0
718,4918,30.3176243899,33.2381552700,9.9493000661,0
6590,6931,32.7313572405,33.2387309462,1.8845590989,0
4221,4597,24.1187348616,33.2388139453,3.1601325979,0
6335,5916,32.1648145764,33.2411123781,-2.1598513042,0
1858,3336,17.0421573296,33.2417085742,10.0717831100,0
6027,6331,31.6939267036,33.2421152257,1.5182233747,0
4912,6197,30.8719001539,33.2429455291,7.5441444589,0
6079,6972,32.9274465620,33.2453345267,4.8082112906,0
5719,6155,29.8963491561,33.2456629353,2.3332515482,0
878,4349,30.9311311622,33.2463408428,11.9274605310,0
6747,7010,33.1555861688,33.2463902443,1.4467398553,0
5681,6299,31.3449914254,33.2472745284,3.3560527097,0
4920,6336,30.7431198278,33.2474350518,8.1018322936,0
1236,5319,30.1663556103,33.2487174989,9.9098255647,0
5529,6152,31.2399283559,33.2487363643,3.4881560709,0
5170,5290,27.6667103098,33.2503207354,0.7220545151,0
283,4421,22.1146985903,33.2511532358,8.6131448880,0
6343,7009,33.2170491916,33.2533358026,3.7025843677,0
5442,6597,31.1174165514,33.2537042063,6.3413033872,0
5458,6299,29.2419965828,33.2603397310,4.5836122719,0
1940,2733,32.0022325747,33.2629793169,7.4944629270,0
5389,6155,33.2243037014,33.2654815559,4.2993125058,0
4432,5933,33.1654527985,33.2667410002,9.4231154962,0
6490,7021,33.2077071710,33.2667974620,2.9809341631,0
4207,5140,32.9016545961,33.2689369109,6.9379147007,0
6237,6519,32.6162382912,33.2690117925,1.4263036492,0
4722,5272,27.9872546156,33.2707528215,3.4897544815,0
1103,2733,32.6311966139,33.2719055404,14.7623052229,0
5468,5878,33.1369188467,33.2736763095,2.3298454362,0
629,3636,5.3817390991,33.2737713162,7.9994361897,0
4953,6013,31.5832859148,33.2765046662,6.2549336381,0
6361,6149,32.8569478379,33.2775368969,-1.0503435949,0
6537,6852,33.1814679233,33.2797881986,1.7454605664,0
287,2735,31.2537018366,33.2811556779,10.6319822538,0
287,2979,30.8411541674,33.2811556779,11.7139363999,0
287,4098,15.6299521171,33.2811556779,9.2721286318,0
6210,6430,29.9135025381,33.2813924503,1.0745983823,0
6078,6750,31.9526869449,33.2817431834,3.6026783211,0
5699,6046,28.8617137246,33.2827028853,1.9694351948,0
6319,6363,29.5650013530,33.2841956616,0.2385453889,0
6281,6411,31.2062059010,33.2877003238,0.6700803745,0
6892,6330,33.1519642622,33.2888000797,-3.1073781873,0
4999,5207,25.4461135946,33.2896956460,1.3368841090,0
6035,6720,32.0396442952,33.2915259336,3.6140579727,0
5238,6111,33.0728341416,33.2924712966,4.9155838507,0
5476,6479,30.7991807675,33.2931798064,5.3618416943,0
4494,4703,30.1777973865,33.2966716595,1.6180586392,0
5793,6065,28.5472054539,33.2967753024,1.4658048668,0
552,3684,32.3621795040,33.2981322305,5.3962173521,0
603,3684,5.6275802837,33.2981322305,12.0966000461,0
608,3684,4.7450692791,33.2981322305,3.9722573907,0
732,3684,32.5339462898,33.2981322305,12.5535106622,0
1130,3684,16.7714788694,33.2981322305,18.2075627238,0
1208,3684,1.5362856984,33.2981322305,11.3340490086,0
1672,3684,22.4656671105,33.2981322305,10.6584931122,0
6789,7010,33.2123412769,33.3006029156,1.2636501734,0
1686,3444,23.7553031454,33.3050369786,5.9130409130,0
5547,6081,28.1529437515,33.3054569197,3.0202524199,0
5944,6193,30.1348998175,33.3064385888,1.3361099890,0
4306,5289,33.0183782126,33.3067557877,6.6941415809,0
4779,4643,30.8403501577,33.3067989927,-0.9775095518,0
1855,3237,26.7584229432,33.3077656279,11.8259402098,0
1622,5662,31.0304527530,33.3109620494,11.5587883807,0
6010,6230,29.0374728381,33.3117570948,1.1810185228,0
1113,3504,26.2292469133,33.3131380037,11.9731280956,0
1367,2758,25.2112372981,33.3133557329,7.2545282059,0
966,4114,32.0343950046,33.3135226217,8.8080069486,0
5179,4734,28.1137368767,33.3137089936,-2.8811752519,0
6385,6501,30.5970265867,33.3137243794,0.5972213015,0
5307,6081,29.3318118978,33.3146103551,4.3795867381,0
1301,2816,28.9122084936,33.3149471615,8.8801350219,0
4377,5603,29.2666614717,33.3160431279,7.8893407404,0
5862,6659,31.3955209936,33.3175647023,4.1968304664,0
4663,6404,30.9668869463,33.3181837501,10.1966483786,0
127,4468,27.5254297220,33.3182332828,10.2471582252,0
4839,6315,29.6608700746,33.3220194859,8.4691965006,0
6621,6785,32.7795081356,33.3235168628,0.9224332505,0
6428,5943,30.4905853320,33.3237480762,-2.4849914388,0
5544,5692,27.5693409712,33.3264657426,0.8671794171,0
5241,5841,31.3366439161,33.3272552725,3.4746493393,0
4779,5741,26.8715991532,33.3288290932,5.8411841065,0
4763,4900,31.3386711873,33.3312723067,0.7974672346,0
5325,6046,27.9865352790,33.3328872994,4.1404183798,0
5334,5574,29.8128736419,33.3330848412,1.3695161954,0
4642,5933,31.3796422331,33.3356717037,7.8822512919,0
6837,7037,33.2928018332,33.3360490460,1.1119683025,0
5619,6788,32.2265136162,33.3361401447,6.3972414064,0
4952,5634,29.7165459730,33.3364759179,4.1382721073,0
5549,5634,27.1742292591,33.3373365880,0.5052581534,0
746,2790,22.7005718430,33.3384140171,15.1633087423,0
5727,6904,33.2470155717,33.3407777450,6.3370058771,0
6361,6311,31.7725212742,33.3422443466,-0.2656876777,0
6490,7021,33.2864349709,33.3442675143,2.9809341631,0
948,4091,32.2427392674,33.3445607466,9.4210123490,0
4291,4782,28.8326390004,33.3467180748,3.6759178814,0
6658,6848,32.4847399373,33.3484402500,1.0594927565,0
1630,4468,24.1592315166,33.3508272095,6.7458307493,0
22,4643,31.4623296385,33.3516395936,7.5760590114,0
5262,5948,30.1729505330,33.3535661767,3.9118087393,0
5249,6289,30.2700299398,33.3559793185,5.7442658775,0
5134,5496,25.4242738513,33.3562242105,2.2193009836,0
6654,6548,31.1870500932,33.3577842253,-0.5599047121,0
733,2778,29.7770990045,33.3578974981,14.5506987591,0
5458,6597,30.9303852189,33.3596025255,6.2205804490,0
6553,5943,32.7031188411,33.3601110753,-3.2113765866,0
5283,5948,30.3402798447,33.3638640317,3.8321204452,0
5750,7010,33.2043141753,33.3651850883,6.8033179756,0
5681,6852,32.7811032415,33.3654624148,6.3564803782,0
4986,5375,26.9397536182,33.3660912601,2.4304780294,0
1208,4112,29.5191398954,33.3692347877,12.1140531503,0
56,2182,27.2240345151,33.3694967214,7.5492944065,0
848,5425,27.2064556326,33.3699902946,10.3219253235,0
5619,5427,26.1017433122,33.3722091165,-1.0434787196,0
5396,6046,30.5269644803,33.3734145889,3.7125727105,0
1220,2264,20.7165444053,33.3744512358,7.6135769706,0
5926,7031,33.2329462623,33.3773380604,5.9106150047,0
4465,4900,22.3008956165,33.3802589553,2.9937801284,0
5719,6193,30.9988655916,33.3847499998,2.5757756382,0
252,3054,11.4024471983,33.3869865474,8.6929095687,0
6264,6750,33.1367794731,33.3871651912,2.6469468332,0
5755,6186,29.6669302528,33.3879187160,2.3556929245,0
5800,6411,33.1288918942,33.3885017159,3.1519603361,0
5768,6154,28.8332104559,33.3885080787,2.0898833624,0
6537,7009,33.1555608124,33.3888155280,2.6647896679,0
6897,7031,33.2314876697,33.3894275266,0.7151751853,0
5060,6597,30.8754015259,33.3907871462,8.6434595064,0
5967,6774,32.0223934041,33.3916398570,4.2980711286,0
5774,6046,30.2691025400,33.3927051784,1.5203957435,0
6102,6435,29.9584294206,33.3929905986,1.6890343388,0
5926,6750,31.9257336003,33.3934287737,4.4001458616,0
1454,3256,20.6332577656,33.3949047193,12.4349680446,0
5462,6230,29.7861703061,33.3953857382,4.2471827466,0
4755,6135,31.0908383574,33.3988744860,8.0934570768,0
4869,6277,33.2663468116,33.4021276451,8.1009069370,0
6944,6469,33.1777738473,33.4028181539,-2.6659079939,0
5622,6050,31.4000310195,33.4040238349,2.4584307720,0
