"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
4044,4836,38.2379460511,       inf,5.6960405104,0
4044,5439,36.6926704730,       inf,9.4044918138,0
4048,4380,19.8274806721,       inf,2.6775718842,0
4050,4874,33.9095623659,       inf,5.9029653259,0
4070,5165,36.6547215620,       inf,7.6605514010,0
4070,5582,37.1625092598,       inf,10.0916831862,0
4072,4737,34.7300784695,       inf,4.8129186868,0
4072,5079,37.5037298469,       inf,7.1097655111,0
4072,5180,34.2390908542,       inf,7.7126512344,0
4072,5295,38.1084763505,       inf,8.3727298704,0
4073,4867,31.0423556865,       inf,5.6640900162,0
4079,5310,33.0555115699,       inf,8.4004127342,0
4081,4535,33.7080072955,       inf,3.4278112118,0
4081,4796,31.1561622273,       inf,5.1373210058,0
4082,5270,35.0226264812,       inf,8.1386900033,0
4082,5351,38.8088096635,       inf,8.6387858846,0
4082,5419,34.3111193903,       inf,8.9963045336,0
4082,5505,37.2880072263,       inf,9.5864462682,0
4084,5025,35.0965539701,       inf,6.7150203931,0
4084,5042,38.5778846404,       inf,6.7897741333,0
4084,5057,36.2850509207,       inf,6.9093262017,0
4084,5138,34.7723658025,       inf,7.4072134162,0
4088,5043,38.2038256689,       inf,6.7535606624,0
4088,5278,28.8804582328,       inf,8.1312104755,0
4088,5354,36.0631254433,       inf,8.5796214464,0
4088,5935,39.1613776237,       inf,11.9199662960,0
4096,4118,36.0071787710,       inf,0.2183242206,0
4096,4521,29.2801575957,       inf,3.1730367104,0
4096,4799,34.6971822199,       inf,5.0148888425,0
4096,5187,39.9774388171,       inf,7.5465797748,0
4106,4677,26.7435171296,       inf,4.1509113498,0
4106,5490,36.5429631322,       inf,9.2436732531,0
4128,5264,37.5086760060,       inf,7.6241166808,0
4131,5278,31.9512001918,       inf,7.7154399941,0
4132,4807,23.9429945929,       inf,4.7127140264,0
4132,5028,38.2484004382,       inf,6.2721063682,0
4132,5042,30.6684707698,       inf,6.3328776823,0
4132,5278,38.4428330814,       inf,7.7148690299,0
4134,4822,35.9853369459,       inf,4.8344097159,0
4134,5192,35.9849658205,       inf,7.2172876486,0
4136,5543,33.2730404860,       inf,9.2959374663,0
4136,6088,34.5249103157,       inf,12.3618992796,0
4137,4823,30.0637092989,       inf,4.8256222785,0
4137,5291,38.0282437935,       inf,7.7929364291,0
4137,5465,38.1095728140,       inf,8.8354315836,0
4141,5278,27.3514895989,       inf,7.6623696914,0
4145,5107,28.2850721090,       inf,6.6456422856,0
4145,5234,35.9695575997,       inf,7.3377122689,0
4145,5342,35.8801422374,       inf,8.0267971758,0
4145,5588,31.0784816479,       inf,9.4781996022,0
4145,5672,39.5658570359,       inf,9.9832045224,0
4149,5513,33.2234111927,       inf,9.0250440022,0
4158,5403,28.9194440433,       inf,8.2427627148,0
4158,5582,37.6648791742,       inf,9.3442139546,0
4158,5713,35.2620837125,       inf,10.1233358267,0
4158,5950,37.1185697628,       inf,11.4257459764,0
4159,4882,31.3748039031,       inf,5.0713304104,0
4159,5027,34.1234213554,       inf,6.0715142236,0
4160,4247,27.6898632810,       inf,0.6811282656,0
4160,4546,20.8759791044,       inf,2.8171600303,0
4160,4792,35.1548201284,       inf,4.4492949291,0
4160,4870,22.7109859558,       inf,4.9590501780,0
4160,4963,26.9296615055,       inf,5.6247960908,0
4160,5045,39.8051750827,       inf,6.1658437879,0
4160,5061,38.4767367848,       inf,6.2703397181,0
4160,5310,38.6738370587,       inf,7.7137831661,0
4160,5489,32.6376758661,       inf,8.8200286747,0
4160,5644,36.3387945738,       inf,9.6751246733,0
4160,5758,36.5826457223,       inf,10.3109191908,0
4160,6258,35.7934566412,       inf,13.1368554705,0
4161,5278,24.9209235439,       inf,7.5080056196,0
4161,5621,39.5182599233,       inf,9.5316285520,0
4161,5864,39.4127123686,       inf,10.8477948654,0
4162,4776,25.7771676822,       inf,4.2984609745,0
4162,5201,39.1958325193,       inf,7.0603694218,0
4162,5391,35.0941630405,       inf,8.1562448951,0
4164,4445,33.9031786398,       inf,2.1160308563,0
4164,4799,27.2832714757,       inf,4.4384323529,0
4164,5361,35.7308748822,       inf,8.0015279911,0
4164,5490,32.8541665372,       inf,8.7856095959,0
4164,5513,34.4242743137,       inf,8.9057782147,0
4164,5811,39.6570483035,       inf,10.4827913063,0
4170,4982,38.2972435692,       inf,5.7137561278,0
4170,5278,38.4699950453,       inf,7.4315917681,0
4170,5310,36.7445148463,       inf,7.6232067057,0
4170,5933,32.9658718743,       inf,11.2098711132,0
4170,6726,36.1524206228,       inf,15.9255042411,0
4171,5043,36.3761303100,       inf,6.0509065248,0
4171,5489,39.3395802155,       inf,8.7264167840,0
4171,5573,38.0315982346,       inf,9.1966846237,0
4196,4273,38.8802403769,       inf,0.4923768120,0
4196,5042,36.3857337027,       inf,5.7993835490,0
4196,5176,37.4409755294,       inf,6.6175740922,0
4196,5368,38.7955186895,       inf,7.7212182504,0
4196,5479,36.8662509521,       inf,8.4023243196,0
4196,5503,37.2804940573,       inf,8.5569534280,0
4196,5546,36.8049841027,       inf,8.7999575648,0
4196,5644,38.8320283927,       inf,9.3343313415,0
4196,5672,36.7873522560,       inf,9.5289581154,0
4196,5875,38.5145286540,       inf,10.5855658296,0
4196,5897,31.1819177276,       inf,10.7638787913,0
4196,5972,38.8309205163,       inf,11.2082807340,0
4196,6284,38.4102004268,       inf,12.9384404450,0
4202,5114,34.9970595767,       inf,6.1988384603,0
4202,5218,36.5865087559,       inf,6.7494449998,0
4202,5296,35.3060763329,       inf,7.2506246991,0
4202,5375,39.5169355965,       inf,7.7309861590,0
4203,4799,34.5526359275,       inf,4.0923308407,0
4203,4868,36.0138305806,       inf,4.5644111589,0
4203,4940,25.2545041888,       inf,5.1023517150,0
4203,5576,37.0649070927,       inf,8.9439259522,0
4203,5596,32.0497966456,       inf,9.0204357675,0
4203,5783,34.1679434616,       inf,10.0254832705,0
4203,6399,37.3501252332,       inf,13.5531779253,0
4207,5008,31.9539308236,       inf,5.5569440889,0
4207,6153,38.3016053156,       inf,12.1396858021,0
4208,5192,34.8225059774,       inf,6.6248640206,0
4208,5251,37.0590836078,       inf,6.9000319917,0
4208,5260,37.4303410170,       inf,6.9819798448,0
4208,5278,32.7817579753,       inf,7.1155425798,0
4209,4445,20.2860950125,       inf,1.7324953376,0
4209,4999,34.9088209378,       inf,5.4834893336,0
4209,5079,32.1863545835,       inf,5.9475041942,0
4209,5088,33.6302935780,       inf,5.9972146280,0
4209,5546,36.0662693749,       inf,8.7201253451,0
4209,5573,32.0373237276,       inf,8.8696709628,0
4212,5039,39.6708103551,       inf,5.6912598243,0
4212,5120,37.3642736632,       inf,6.1950362991,0
4212,5513,39.5073767818,       inf,8.5014926483,0
4212,5584,34.3342877636,       inf,8.9107079924,0
4229,4982,36.4722791814,       inf,5.2637548912,0
4229,5505,38.1522280844,       inf,8.3741884631,0
4231,5445,36.1557856171,       inf,7.9313987215,0
4236,5374,34.1255893536,       inf,7.5068346264,0
4236,5489,37.2500252155,       inf,8.2204096433,0
4236,5517,34.8907239663,       inf,8.3723572429,0
4281,5327,34.2569813474,       inf,6.8478715841,0
4281,5744,39.4993713260,       inf,9.2643129205,0
4283,5596,39.8336879636,       inf,8.4127842375,0
4288,5479,38.4402158190,       inf,7.7127790767,0
4289,5328,36.2471659854,       inf,6.7855327106,0
4290,6028,35.1561134390,       inf,10.8178589361,0
4291,4438,23.7322988725,       inf,1.0740300396,0
4291,4819,37.2956554204,       inf,3.5846710572,0
4291,5465,32.5841961847,       inf,7.6161158208,0
4304,5326,34.0438419850,       inf,6.6363537048,0
4304,5585,36.8417260667,       inf,8.1858504422,0
4304,5755,37.1715384684,       inf,9.1150146081,0
4310,5079,38.8757537095,       inf,5.1647274475,0
4310,5932,36.8444567639,       inf,10.0969282969,0
4311,4800,34.5927116179,       inf,3.2685093823,0
4311,4807,35.2617858941,       inf,3.3107033948,0
4322,5033,28.6824846276,       inf,4.8163059853,0
4322,5546,36.6834060566,       inf,7.8478557039,0
4322,5573,38.4012805576,       inf,7.9974013216,0
4323,2778,37.1687174900,       inf,-7.3286966443,0
4323,2816,32.8507306336,       inf,-4.4065258679,0
4323,4463,33.0495687568,       inf,0.9296002653,0
4323,4685,35.8937199486,       inf,2.4717404214,0
4323,4762,26.7550029210,       inf,2.9032930160,0
4323,5002,23.9789555487,       inf,4.6160940549,0
4323,5088,27.7906265574,       inf,5.1204497595,0
4323,5270,33.7657305812,       inf,6.1696194752,0
4323,5278,27.5382225192,       inf,6.2247778085,0
4323,5415,32.9702598362,       inf,7.0028083493,0
4323,5518,36.6820076445,       inf,7.6748097997,0
4323,5529,27.3683397297,       inf,7.7631646807,0
4323,5546,35.0271628470,       inf,7.8433604766,0
4323,5576,37.5984764430,       inf,8.0297270771,0
4323,5621,35.5418817740,       inf,8.2484007409,0
4323,5643,37.3986200752,       inf,8.3701225027,0
4323,5702,32.7523414893,       inf,8.7659839135,0
4323,5793,35.4657650257,       inf,9.1398972985,0
4323,5837,33.1837294646,       inf,9.4102136066,0
4323,5856,38.7033279389,       inf,9.5046749008,0
4323,5878,37.1160682530,       inf,9.6580459652,0
4323,5888,38.4123941026,       inf,9.7620416951,0
4323,5961,39.0392690367,       inf,10.1883211072,0
4323,5978,36.5459361042,       inf,10.2820694794,0
4323,6078,39.9513497813,       inf,10.8271321567,0
4323,6153,29.9930783570,       inf,11.2419843971,0
4323,6186,36.3396983107,       inf,11.4281918224,0
4323,6205,38.4587295903,       inf,11.5674580101,0
4323,6221,37.0500042995,       inf,11.6616274681,0
4323,6289,32.3445226834,       inf,12.0018329435,0
4323,6352,38.9328032148,       inf,12.3729467628,0
4323,6426,38.4604109163,       inf,12.7742744282,0
4323,6434,39.3828063487,       inf,12.8287432909,0
4323,6568,33.1415691175,       inf,13.7609076171,0
4323,6673,37.3144885025,       inf,14.3913336570,0
4323,6755,33.5666662059,       inf,14.8741936385,0
4323,7643,39.0600711319,       inf,20.1618863319,0
4324,5045,30.2360756926,       inf,4.8679743076,0
4324,5270,33.7005155654,       inf,6.1691404150,0
4324,5385,37.4429445662,       inf,6.8485864769,0
4324,5489,35.2004539235,       inf,7.5221591943,0
4327,4927,26.4989462878,       inf,4.0001675209,0
4327,5390,37.7596785680,       inf,6.8444090276,0
4331,4876,25.9660573100,       inf,3.6331436500,0
4331,5323,33.9564983564,       inf,6.4159782439,0
4332,5278,26.5860512180,       inf,6.1385781523,0
4333,5173,38.4322561176,       inf,5.5567366922,0
4333,5766,30.5935223635,       inf,8.9469843829,0
4333,6102,37.3573851723,       inf,10.8760738860,0
4333,6389,36.9796528304,       inf,12.5125043927,0
4336,4273,26.7372144334,       inf,-0.5794996984,0
4336,5497,38.6461133228,       inf,7.4455950775,0
4336,5803,36.5226424658,       inf,9.0851973997,0
4336,5809,39.6394401453,       inf,9.1015964495,0
4359,5574,35.1918964322,       inf,7.7087919623,0
4359,5877,39.7678165872,       inf,9.3654345332,0
4362,4350,20.5938848558,       inf,-0.0892750641,0
4362,4757,39.6861914964,       inf,2.5747980255,0
4362,4982,39.2955942490,       inf,4.1978425111,0
4363,5415,31.1616680471,       inf,6.6908591736,0
4366,6153,36.7188018863,       inf,10.9000877913,0
4367,5643,38.4487714302,       inf,8.0268037629,0
4367,5672,36.0214069112,       inf,8.2290422875,0
4367,5888,38.0348274055,       inf,9.4187229553,0
4368,5095,38.8156639363,       inf,4.8039800816,0
4378,5088,25.1462331585,       inf,4.6854309970,0
4378,5187,38.6155971966,       inf,5.2748041354,0
4378,5672,38.6121987566,       inf,8.1373422647,0
4378,5811,35.2622569184,       inf,8.7874721566,0
4379,4002,27.6027680003,       inf,-3.3476894596,0
4379,4573,20.8245600510,       inf,1.2733285223,0
4379,4841,37.3100830800,       inf,3.0165783864,0
4379,4963,27.9074933106,       inf,3.8888575284,0
4379,5061,37.6821744289,       inf,4.5344011557,0
4379,5314,36.8179040514,       inf,6.0216144079,0
4379,5369,39.7553837996,       inf,6.3335470922,0
4379,5424,31.5115983105,       inf,6.6173433732,0
4379,5489,34.2361067917,       inf,7.0840901123,0
4379,5513,26.3439967031,       inf,7.2069296851,0
4379,5573,36.4591415537,       inf,7.5543579519,0
4379,5609,38.3921694481,       inf,7.7320000120,0
4379,5811,32.2774368813,       inf,8.7839427767,0
4381,5613,37.5262065499,       inf,7.7471165098,0
4388,4421,34.0583190055,       inf,0.2135140351,0
4388,5042,35.8314876636,       inf,4.3327521552,0
4410,5301,31.5460614709,       inf,5.7005891274,0
4410,5800,38.1377961292,       inf,8.5125609659,0
4411,4691,39.4253505562,       inf,1.8550371683,0
4411,4893,30.1551419774,       inf,3.1724325086,0
4411,5061,29.4461880039,       inf,4.3132278577,0
4411,5278,28.8471740112,       inf,5.5650563682,0
4411,5625,39.9481131448,       inf,7.6218073373,0
4417,5218,35.8958355244,       inf,5.1306662316,0
4417,5989,34.1669967205,       inf,9.6368405368,0
4418,4963,23.5567857103,       inf,3.6193023974,0
4420,5277,29.6247049294,       inf,5.5062280847,0
4420,5374,30.4665673919,       inf,6.0949724230,0
4420,5444,26.0312442156,       inf,6.4487296952,0
4420,5972,33.7611297567,       inf,9.5375928312,0
4420,6258,37.1869573192,       inf,11.1253742358,0
4429,5476,38.5634601052,       inf,6.6385801194,0
4429,5635,39.8734831650,       inf,7.5408719974,0
4446,5436,33.4702859659,       inf,6.2505809132,0
4446,5505,27.1230732548,       inf,6.7566080522,0
4446,5762,31.5898164613,       inf,8.1614116103,0
4446,6258,39.3046743825,       inf,10.9786973626,0
4449,5187,38.3878172648,       inf,4.8375946617,0
4450,5576,35.2606869417,       inf,7.1570298058,0
4455,5444,28.9711082762,       inf,6.2655530059,0
4465,5369,38.8005249934,       inf,5.8245350891,0
4490,4337,29.2209538734,       inf,-1.0397800263,0
4490,6094,38.9443911796,       inf,9.7600912502,0
4490,6145,38.1519250619,       inf,10.0415198773,0
4491,5192,31.4933894988,       inf,4.5766819598,0
4491,5394,35.4009626138,       inf,5.7428316700,0
4491,5800,36.8117708415,       inf,8.0147684716,0
4492,4880,31.4545159204,       inf,2.5953898568,0
4496,5345,28.3007638538,       inf,5.4354159194,0
4496,5672,35.5626021074,       inf,7.3853784435,0
4496,5758,34.2941698193,       inf,7.8265461870,0
4496,5925,39.7457371202,       inf,8.7596862549,0
4508,5856,36.4522718518,       inf,8.2342506100,0
4509,5543,32.7055058372,       inf,6.5469911924,0
4509,5573,34.7837355875,       inf,6.7170478913,0
4509,5778,34.0691219528,       inf,7.8211994888,0
4510,5638,28.9845897299,       inf,7.0706079774,0
4513,5098,39.5226347375,       inf,3.8794618474,0
4532,5270,36.1997079038,       inf,4.7390259541,0
4532,5319,36.5068699885,       inf,5.0453127301,0
4536,5692,33.8126365084,       inf,7.2206281658,0
4541,5573,39.8120231281,       inf,6.4911472447,0
4541,5623,28.9991444119,       inf,6.7509629054,0
4541,5665,37.4634040217,       inf,6.9978862776,0
4542,5319,34.7013359877,       inf,4.9736688137,0
4542,5778,38.8664348827,       inf,7.5948202542,0
4542,5882,39.2348503519,       inf,8.1855762771,0
4543,5164,25.5879448077,       inf,4.1016229794,0
4543,5722,34.1435869430,       inf,7.3334832723,0
4562,4982,37.2520489853,       inf,2.8527003907,0
4562,5489,26.2125326967,       inf,5.8683964771,0
4562,5490,26.2248241902,       inf,5.8710674312,0
4562,5672,31.6328344115,       inf,6.9181192498,0
4562,6045,35.4362467545,       inf,9.0074110512,0
4566,5137,25.5108024334,       inf,3.7635897191,0
4566,5517,33.5349310817,       inf,5.9957246944,0
4570,4903,34.7092701466,       inf,2.1738786660,0
4570,5645,37.2488045634,       inf,6.6821087499,0
4570,5652,35.6800616139,       inf,6.7437959116,0
4575,5042,33.4767079623,       inf,3.1246487171,0
4575,5192,27.6697693662,       inf,4.0159615056,0
4575,5251,35.1489165071,       inf,4.2911294766,0
4575,5270,35.6096576129,       inf,4.4514817314,0
4575,5625,37.1585057729,       inf,6.5633910338,0
4575,5665,27.3738730725,       inf,6.7815073834,0
4575,5777,38.0453867465,       inf,7.3765712133,0
4575,5875,36.6639805628,       inf,7.9108309976,0
4575,5970,31.8972997006,       inf,8.5266026541,0
4575,6153,37.3239947694,       inf,9.5238466533,0
4575,6289,38.0230514049,       inf,10.2836951997,0
4575,6580,38.0898866473,       inf,12.1321561978,0
4575,6725,38.6207954669,       inf,12.9928824557,0
4576,5415,38.0367789023,       inf,5.2804559239,0
4576,5502,34.4455786087,       inf,5.8746123468,0
4576,5578,36.6789283861,       inf,6.3141517387,0
4576,5744,36.8255999308,       inf,7.2036464227,0
4580,5496,36.8174106213,       inf,5.8228186627,0
4580,5505,26.9669218405,       inf,5.8804774630,0
4588,4247,39.6789292280,       inf,-2.3875623249,0
4588,4587,31.1500207241,       inf,-0.0049629304,0
4588,4807,22.0943207215,       inf,1.4513226346,0
4588,5691,37.7803643274,       inf,6.9061163088,0
4588,5780,36.4808217251,       inf,7.3306424770,0
4588,5811,39.8012269757,       inf,7.4511907486,0
4589,5348,28.5695766239,       inf,4.8851133591,0
4589,6121,37.3831199311,       inf,9.3066804211,0
4590,5088,28.0571722305,       inf,3.3382318616,0
4590,5187,39.5669233652,       inf,3.9276050000,0
4590,5810,39.2224194532,       inf,7.4394035209,0
4590,6860,39.0564730556,       inf,13.7920449459,0
4593,5415,38.3074932761,       inf,5.1996410515,0
4593,5613,37.8970960438,       inf,6.3881423288,0
4593,5621,27.2479018676,       inf,6.4452334431,0
4593,5869,37.5908825255,       inf,7.7955375415,0
4593,5879,38.1718738317,       inf,7.8697369976,0
4594,4377,31.4235275576,       inf,-1.3807721854,0
4594,5278,31.3058801665,       inf,4.4162453038,0
4594,5375,34.6402770911,       inf,5.0057798491,0
4594,5489,38.1951016836,       inf,5.7141057500,0
4595,5551,35.6812020872,       inf,6.0503129100,0
4621,5456,33.0956493021,       inf,5.2642003073,0
4622,5961,39.2333222250,       inf,8.1563151380,0
4624,5061,36.9091058268,       inf,2.9333250224,0
4624,5621,35.6091021408,       inf,6.2087764652,0
4624,5926,39.7159448545,       inf,7.9164440380,0
4624,6221,37.6418384943,       inf,9.6220031924,0
4624,6604,38.9669723750,       inf,11.9367672168,0
4627,6055,38.4336908882,       inf,8.6454661071,0
4628,5296,27.2156419651,       inf,4.2602128027,0
4634,5672,37.6264792463,       inf,6.4600537675,0
4634,5807,31.9162360486,       inf,7.0993949579,0
4635,4982,27.4290929441,       inf,2.3922325882,0
4637,5114,26.9147425602,       inf,3.1613573046,0
4637,5218,31.8007063619,       inf,3.7119638442,0
4637,5515,32.8400812487,       inf,5.5286535965,0
4637,5573,35.7312929626,       inf,5.8720987439,0
