"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1381,3668,0.0172506005,1.3014088936,2.0932719290,0
387,3604,0.2171806040,1.3191375609,17.9415517735,0
387,4313,0.0013577539,1.3191375609,10.1793111253,0
387,4469,0.0612575207,1.3191375609,10.8956274258,0
720,4604,0.4870911896,1.3192751302,12.8765747176,0
2312,3368,0.0110883413,1.3241659841,9.4618066727,0
484,4096,1.0419807707,1.3322832678,6.8723989103,0
1298,4023,0.2185446047,1.3353047281,11.1847904072,0
1298,4026,0.9828663938,1.3353047281,16.9015505105,0
1298,5666,0.0612868787,1.3353047281,18.8557716636,0
1954,4313,0.1131342076,1.3366954192,6.6349536987,0
1054,2850,0.3076302568,1.3374198571,4.8893023164,0
1383,4224,0.0013863442,1.3389325439,6.5193959489,0
2081,4030,0.0389076703,1.3419866217,10.1960154476,0
1441,3769,0.1126584272,1.3420108657,8.9340028049,0
1670,2979,1.0781814311,1.3426108398,9.3736565528,0
2668,2831,0.5800396714,1.3477874236,-2.4912231684,0
1871,3681,1.1713962142,1.3510051423,12.3453588385,0
1050,3319,0.4559833594,1.3578211546,1.2337881429,0
760,3076,0.0008512208,1.3678555975,11.1711247827,0
1030,3363,1.2962381945,1.3693828098,6.8928542651,0
2004,3850,0.1490479645,1.3695632336,-4.6319636726,0
1000,3219,0.0002168036,1.3768773342,8.0432248605,0
2222,4920,0.0724105646,1.3771982476,7.3596497571,0
1949,3085,0.0000000983,1.3799564742,5.3942239709,0
680,4981,0.3196496699,1.3817729385,7.9119151742,0
692,4125,0.0537709633,1.3826473233,4.5584468848,0
618,3470,0.1392455476,1.3827738029,15.3917774032,0
2266,3515,0.0176637260,1.3851455025,4.3490128095,0
774,3748,0.0003959958,1.3852066439,0.3560476942,0
321,4137,0.3047283469,1.3859409053,12.3553662183,0
252,4581,0.2540340176,1.3876486091,1.0068901091,0
1044,3738,1.1434234884,1.3880697238,24.3232165574,0
2577,4816,0.7749368833,1.3907391430,6.1064571260,0
1941,4199,0.9828749048,1.3928428844,3.3587671237,0
855,3495,0.1622397896,1.3947635166,0.1301413029,0
574,4633,0.1784881815,1.3951576305,9.7687349984,0
379,5762,0.1711214401,1.4005829237,7.0965231006,0
1941,3399,0.1841188764,1.4013386761,-0.0893966882,0
1692,3574,0.0003694470,1.4033887407,-1.6295755442,0
2528,3515,1.0580092912,1.4035429232,10.9074682395,0
884,4667,0.1004710901,1.4053258720,-0.8346369538,0
1532,4096,0.0230946691,1.4070954537,5.7833792690,0
2547,3056,0.5989897757,1.4201435668,4.6803552243,0
2472,5209,0.9940647507,1.4216211972,7.1084009316,0
2549,5339,0.4309455783,1.4277811740,14.3604976279,0
79,3748,0.5354827238,1.4280950971,5.4116689468,0
1695,5069,1.2253350480,1.4301143283,6.0536174348,0
2571,5144,0.1921542547,1.4349460507,16.3049946165,0
1051,3611,0.0002493642,1.4353716422,1.5448536952,0
2359,4831,0.1151529496,1.4391809050,-1.2745659445,0
1183,4635,0.6848107018,1.4397046702,9.7144037598,0
2257,3681,1.3543010383,1.4434546354,9.1003386881,0
2257,4313,0.1426544498,1.4434546354,13.0494643243,0
2257,5691,0.8601659820,1.4434546354,14.7637479022,0
415,4118,0.3423942184,1.4442838019,9.0957251088,0
2430,2769,1.3240270880,1.4447926610,3.4634352190,0
320,2764,0.2021110960,1.4468110249,16.3432778916,0
1957,3798,0.3865696593,1.4509596909,2.9591132192,0
2622,3850,0.5460016850,1.4542182994,7.7276017421,0
1692,4161,1.3379737924,1.4551865422,2.0410678267,0
261,2746,0.1327189923,1.4570749193,5.3804288993,0
1838,5871,1.0969496505,1.4622318442,12.0800415575,0
313,3319,0.3314770193,1.4693981324,22.5669630490,0
1733,5144,0.0015748293,1.4694011937,11.6498585594,0
1381,3574,0.0000520556,1.4705812970,4.2462051435,0
1743,4591,0.8113896275,1.4737427874,1.0169148355,0
1592,5905,1.3034225967,1.4749579832,0.7049587423,0
118,3190,0.3514090166,1.4756078407,7.2266094401,0
1051,5162,0.0083178086,1.4776650142,4.4145442199,0
2138,4024,1.1585482645,1.4780124386,16.0820003335,0
2067,3515,1.3531601768,1.4787172028,1.6128759112,0
889,4533,0.3941762291,1.4799114153,2.3046017098,0
313,2708,0.0202032342,1.4846820459,11.1221401383,0
2240,5811,0.9456213164,1.4847100974,0.8201820858,0
2403,3319,1.1099213724,1.4864557535,8.5323295517,0
1371,3748,0.0083023826,1.4870614668,9.7222476535,0
1044,2764,0.0002739570,1.4949041945,12.9679536700,0
128,5014,0.5473666364,1.5044527363,5.9560209215,0
1650,2831,0.5502721701,1.5071961908,8.2473243447,0
1968,5234,0.0000000299,1.5078961991,5.4276710211,0
409,4568,0.9355074484,1.5129469834,4.4992877636,0
348,5298,1.1058240081,1.5209175615,6.1641329211,0
1304,4591,1.1871397411,1.5213107769,1.4876281728,0
1928,4558,0.9002233250,1.5215507003,6.5773375895,0
475,3363,0.2786760177,1.5216896199,6.8464694103,0
916,3884,0.8434986786,1.5263051292,7.1937520680,0
1625,4096,0.8218600706,1.5269853735,14.1404752465,0
2120,3076,0.0874012579,1.5304624715,11.1150644857,0
1849,4998,0.5144074607,1.5319907243,8.6706580328,0
2586,3319,0.4354291577,1.5340560200,20.9489457336,0
81,5144,0.0036421151,1.5389277715,-0.3762118254,0
1595,2800,0.9870835856,1.5394573183,8.7703017877,0
1595,3390,0.2327277429,1.5394573183,9.8434128245,0
1595,5237,0.0427697857,1.5394573183,8.7830027804,0
1595,5744,1.4417725065,1.5394573183,7.8153985417,0
1595,5997,0.0110769345,1.5394573183,8.9374204835,0
1889,3752,0.0276299650,1.5408340354,5.8475364791,0
2513,3085,0.0167684736,1.5436800381,7.3567862244,0
608,3212,0.3398297012,1.5444840762,-2.6664341073,0
854,2800,0.7590958299,1.5453151278,9.5944830054,0
1827,3748,0.0020387518,1.5453212368,11.0662582692,0
1155,4826,0.0000939597,1.5484639317,5.3713131796,0
1889,3668,1.2988261860,1.5503851860,7.8474367999,0
1381,3319,0.0000001463,1.5565906997,6.7817050779,0
269,3076,0.8186745624,1.5580002910,4.3150073284,0
1924,5284,1.1700180724,1.5592502792,2.9217460500,0
1052,5762,0.0373791129,1.5616658270,7.0387390912,0
2468,5719,1.3952400839,1.5628259523,15.8405183328,0
1956,3443,0.4962245206,1.5629346527,9.1236719396,0
1956,4313,0.8137991733,1.5629346527,5.4026267952,0
1578,5542,1.1525086272,1.5672981290,13.9125973344,0
2144,5871,0.6204163288,1.5680254278,7.2246722832,0
558,3748,1.3584217920,1.5687187129,-2.2457821086,0
2528,4533,1.0090110557,1.5692946110,6.2681466142,0
1381,5281,0.0013938030,1.5728170448,7.3585896225,0
1250,2799,0.4302050734,1.5731152246,4.5171003240,0
1907,5066,0.3247163638,1.5841852824,4.3738720399,0
341,4554,0.0317084052,1.5879924039,11.2806988977,0
470,3972,0.6917341035,1.5886746943,5.0314895188,0
2585,5256,0.5328134521,1.5897595616,13.3883433890,0
840,2790,1.2798767527,1.5926959039,-1.9861026643,0
2476,4772,0.0774800991,1.5950819780,3.2832146412,0
850,2902,0.4976261252,1.5957606640,5.6086609303,0
320,3480,0.0003691071,1.5988383234,14.3784940968,0
1510,3515,0.6356631079,1.6048679507,7.7120795951,0
1082,5789,1.2691110493,1.6052020390,6.6550561473,0
1270,2759,0.1218345141,1.6084555433,4.7745598669,0
1383,5997,0.0000001588,1.6118505509,-9.0004307178,0
325,5719,0.0398078959,1.6129222037,19.6765389575,0
2004,3627,0.0018437384,1.6157602771,2.4323387141,0
2700,3515,0.1057562189,1.6202887926,0.9387353125,0
318,3829,0.0007541555,1.6242933873,5.0303094144,0
2266,3748,0.1990754558,1.6258071228,3.4278193806,0
2620,5043,1.1044266942,1.6288907355,8.7791785445,0
2282,2766,0.2206088565,1.6297530729,8.8576955748,0
318,2746,0.0417178305,1.6318984514,3.3003141644,0
1051,4833,0.1610974964,1.6347106932,1.4183136179,0
1326,3694,1.2137024169,1.6351148278,9.8122408217,0
1701,3748,0.0068398206,1.6364222422,0.4164263985,0
2524,3721,0.0192569766,1.6404469814,6.5913037256,0
2122,2831,0.4650079132,1.6457795920,1.7451069696,0
1982,3661,0.4734683462,1.6474138984,14.6821245593,0
1051,4846,1.2867470042,1.6510573013,6.2500580223,0
798,5395,0.3465463482,1.6513252126,1.6604649851,0
2221,3350,0.0010038152,1.6514100546,15.4652566458,0
252,3363,0.1866649844,1.6533410458,-1.4480180253,0
2096,3319,0.0008515169,1.6543722010,5.5642291747,0
2430,5245,1.5674943860,1.6565274092,3.2238651248,0
1614,5133,0.1512502566,1.6586548589,11.3659466583,0
165,4341,1.0356694321,1.6611575560,2.2131528142,0
1808,4264,0.1305526780,1.6623274915,13.4808526792,0
557,3748,1.5391677091,1.6632159106,-2.0518818463,0
506,3898,0.6177088297,1.6634094384,5.9184499538,0
1296,3085,0.1789641691,1.6647919406,8.4514766756,0
429,3516,1.5479552986,1.6695732448,8.5829030897,0
2233,4915,0.0000684397,1.6726337891,3.2957934048,0
1635,5464,1.4491040279,1.6779419054,3.9090434948,0
2004,2876,0.1709028215,1.6782611011,7.8698496865,0
2655,3696,0.0974923115,1.6783554981,4.5438717593,0
2389,3896,0.1574322479,1.6819739731,13.9573003804,0
537,3474,0.2775524476,1.6832578818,16.2925138402,0
1761,2902,0.0019148534,1.6845330274,1.9913742671,0
640,4554,0.3789269535,1.6845476620,13.5721321040,0
2661,3574,0.4741163347,1.6986662825,4.3941080304,0
501,3515,1.6201040417,1.7054957033,4.8250139860,0
1089,5645,0.0569953003,1.7081619594,11.6903843859,0
1968,5144,0.0000000152,1.7149277305,3.0147138311,0
103,5368,0.0072891141,1.7153375493,4.1040514474,0
8,4934,0.0872745537,1.7168389085,-0.1455629190,0
2502,4030,1.6014954902,1.7169337317,10.9523119454,0
626,5899,1.4311503487,1.7215144557,5.8811725032,0
1893,3085,0.2171201896,1.7227860713,1.7728543782,0
1383,3918,0.0001820380,1.7251607911,-0.4494037701,0
1124,2981,0.0003934041,1.7265518047,0.9301354852,0
1124,3009,0.0043949173,1.7265518047,11.2618244293,0
1124,3368,0.0321351760,1.7265518047,13.4511556411,0
1124,3765,0.9113795000,1.7265518047,7.2117142175,0
1124,4231,0.0000011747,1.7265518047,3.0237967651,0
1124,4238,0.0010983142,1.7265518047,9.4762259988,0
1124,5153,0.3796449523,1.7265518047,10.2124584881,0
1124,5475,0.0029042902,1.7265518047,-4.8063693411,0
1124,5575,1.0224306144,1.7265518047,1.0038378862,0
1124,5666,0.4796046163,1.7265518047,-8.5078814492,0
1124,5747,0.0003009317,1.7265518047,12.3781729337,0
1124,5871,0.0050366434,1.7265518047,16.0254149805,0
1124,5884,0.0099369690,1.7265518047,12.1325772739,0
2089,3818,0.6441789015,1.7291855336,3.1914797406,0
910,3363,1.7035025167,1.7296374820,8.6372526111,0
540,3684,0.6131205319,1.7328053120,10.5732962227,0
1039,5478,0.6066120779,1.7339143832,5.2735377289,0
1660,5610,0.9259877223,1.7340202335,5.5584753440,0
2513,3465,0.8908009676,1.7350583645,10.8633473293,0
1660,4831,1.2296099941,1.7379949680,-1.0315770694,0
1282,3336,0.0037668283,1.7382174549,-0.8637820556,0
2039,4591,0.0437900910,1.7410946328,9.1161693083,0
730,4030,1.0161619919,1.7492383166,10.5727575455,0
2221,4082,0.1827728264,1.7494445108,12.4057325831,0
572,2831,1.1141940881,1.7519202105,9.6253234253,0
77,5014,1.1869574938,1.7519595349,7.2196418944,0
118,3190,1.6982561154,1.7545271945,7.2266094401,0
1941,4167,1.7191858213,1.7567070499,9.1030524699,0
1179,4915,0.0022410676,1.7567297242,7.8593878793,0
859,5787,0.4020091412,1.7586313394,12.2240047035,0
483,5787,0.2573342802,1.7608178719,10.4627383646,0
2602,3829,0.0505977346,1.7619448922,4.1190256483,0
2233,3607,0.8828411359,1.7633120492,2.2946166645,0
1217,3368,0.0300430876,1.7679545289,7.4004759222,0
1695,4513,0.5804608526,1.7722460597,5.6833682593,0
471,4361,0.2369512727,1.7848794777,0.4816628648,0
41,4702,1.0609913497,1.7903706172,10.0085898224,0
2221,5310,0.5686358762,1.7943622951,15.3951473718,0
2444,3751,0.0512837385,1.7957899277,9.4439517941,0
2158,4687,1.0038856799,1.8038799748,4.8317224581,0
592,5326,0.3004402594,1.8065680907,4.8554707062,0
1034,3749,0.4690363660,1.8089347864,8.9109884778,0
2016,4299,1.5429784242,1.8299323562,9.6122357139,0
1208,3368,0.0000005799,1.8311525891,5.8159058935,0
1000,4687,0.5924591414,1.8407294236,7.3258660573,0
166,5206,1.2392500422,1.8433945928,6.0964228455,0
406,3728,1.5324643257,1.8440465938,12.3165522207,0
1872,5905,1.2883377849,1.8466922240,5.1724693221,0
102,3515,0.6325598768,1.8468096387,1.6633558528,0
1520,3751,0.3101829415,1.8477522011,0.8901389944,0
2195,3906,0.1435936570,1.8528137405,3.6572951032,0
2118,5719,0.0122442395,1.8551712729,-0.7926202391,0
1094,3748,0.9643007923,1.8598954999,-1.7344409134,0
2347,5310,0.0129101164,1.8602741596,12.8089186207,0
1347,4469,0.0247910391,1.8634107887,6.8203875710,0
2686,4554,0.0015728577,1.8647839293,-1.6742793756,0
2447,4469,0.2579939472,1.8692282415,21.6913812726,0
1975,2876,0.9017625021,1.8714437415,0.4977774191,0
1889,5400,0.0958056181,1.8729833888,7.1793202697,0
252,5378,1.4285654289,1.8762324428,6.3223034748,0
1241,4361,0.0222825679,1.8778201157,3.0115387490,0
889,5284,0.6692774501,1.8792703269,4.6892471692,0
2459,2919,1.3722068329,1.8815825393,13.4313571984,0
1900,3684,0.0000055387,1.8830906321,2.7815740458,0
494,3850,0.2300441940,1.8916794158,3.8909032576,0
306,5736,0.0000427314,1.8945939029,3.2817364945,0
2439,5719,0.0817682747,1.8950298986,25.8075623697,0
1893,5891,1.2604620432,1.8984437112,5.5367717386,0
1381,3574,1.6124949052,1.9008210041,4.2462051435,0
1701,3748,1.7246218653,1.9008605575,0.4164263985,0
2477,4610,0.7828259433,1.9018960439,-1.8735829998,0
149,4731,0.4766496210,1.9030157117,3.5372599222,0
840,4354,1.8404224455,1.9050124249,1.2359886257,0
1790,4774,0.3910862221,1.9057375758,7.4993641871,0
1657,3489,0.1297221764,1.9097429227,4.6270676264,0
1044,2915,0.0006357022,1.9181579152,25.7496368894,0
767,4811,1.2546394583,1.9193590393,11.9098526864,0
574,3482,0.9589266630,1.9267911422,9.2597472717,0
1916,3482,0.0876995361,1.9267911422,15.9318506319,0
2613,3076,0.0017243963,1.9278664979,15.7593948708,0
2613,4605,1.2681269978,1.9278664979,21.1011566752,0
1872,3554,1.5975269365,1.9298409205,5.2318616276,0
1523,5283,1.9144904425,1.9307335975,2.0740741527,0
952,5645,0.4926991151,1.9309303227,6.3458834544,0
1703,3336,0.1206755710,1.9349214065,7.1767123916,0
1051,4826,0.0005642729,1.9377814930,-0.7029798233,0
889,5184,1.6255407487,1.9407531849,5.3049447603,0
2540,5096,0.5632562693,1.9411709236,7.9595204632,0
1482,4336,1.0356087889,1.9427513250,7.7715002086,0
27,2950,0.7817104222,1.9428268827,7.3836682614,0
1377,5794,0.4938017659,1.9486926154,4.8316983485,0
244,4369,0.4869750092,1.9488065178,1.2284052275,0
1371,3906,1.0471267428,1.9491234896,1.9371639298,0
1262,5234,0.0000043856,1.9527125465,6.6072458742,0
2388,4118,1.8105140274,1.9573574086,6.3106524082,0
1783,5797,1.1488456449,1.9632126012,12.2432131393,0
999,2915,0.0001808389,1.9637486866,1.5692893891,0
1176,4196,1.9224470327,1.9642820527,5.1142261000,0
1039,5797,0.0214375571,1.9646276256,0.3910267240,0
1626,5334,0.1481498984,1.9673640938,10.0277383141,0
2199,3807,1.8955945606,1.9707960741,4.0911571073,0
1019,2729,1.1442434277,1.9748364468,1.8225110574,0
1798,2979,0.3396319985,1.9756711607,8.4238069015,0
574,3708,0.6180380227,1.9758719042,14.3948602868,0
2000,5284,0.2296148563,1.9765686480,6.1226289210,0
680,3574,0.0009773979,1.9770014068,12.1535274625,0
677,4755,0.8411871142,1.9777819850,15.4857745075,0
55,3693,1.2096413588,1.9828920353,6.1086163698,0
458,5887,0.1921538622,1.9829209643,8.4395045302,0
1000,5333,0.0435735707,1.9837538353,8.7546705517,0
514,3630,0.0794066472,1.9861996555,13.4561596687,0
628,5317,1.1943262162,1.9870026567,16.6912743772,0
1473,5317,0.0469572124,1.9870026567,17.0376868926,0
2103,5317,1.7335465216,1.9870026567,22.8776729285,0
2549,5317,0.0000098683,1.9870026567,11.4948712244,0
1670,4607,0.1579494228,1.9871327351,-0.6382319207,0
101,3989,1.4815952062,1.9892603292,7.0561163010,0
1743,3738,1.5922930709,1.9916963055,-4.4256889342,0
1692,3738,0.8549752412,1.9933555192,-2.9491182280,0
999,3748,0.0060133806,1.9938026699,7.9271348597,0
1512,4998,1.5320529083,1.9953271442,10.8392082064,0
1854,2790,1.9697976552,1.9959709296,-0.2624007956,0
948,5756,0.8501361290,1.9985724252,0.5447923006,0
1292,4915,1.2741268110,1.9998550228,6.9932372001,0
1987,3495,0.0425246059,2.0019676663,-1.1195736987,0
1039,4657,0.4020505975,2.0021104553,5.9718140358,0
305,5400,1.2368853178,2.0023799972,1.6076702913,0
306,5636,1.2201375074,2.0031219273,11.0945665072,0
1523,3543,1.1881442824,2.0046571606,3.2456137548,0
2317,3514,0.0089565801,2.0056359624,1.7338997590,0
2598,3684,0.6910443415,2.0063438209,10.0115091075,0
1371,5736,0.2058541137,2.0065883860,0.5359131594,0
88,4315,1.9544548398,2.0074967106,1.0428126015,0
526,5475,1.2081600707,2.0081839747,4.7296811752,0
1101,2835,0.0010165974,2.0096653676,6.0801514130,0
2004,5719,0.0001626340,2.0123322437,-0.7578623157,0
2578,3408,0.8193001547,2.0143719445,6.2069019832,0
285,4508,1.5152223352,2.0183546266,1.4872935789,0
2573,4473,0.0139431722,2.0229451565,6.0923876384,0
807,3829,0.0101928032,2.0250497450,2.6945520762,0
1044,2873,0.0019146785,2.0264292026,14.8608580149,0
1217,5797,0.9408100176,2.0271002391,20.5122473307,0
1473,2962,1.3710266348,2.0276187034,18.3834816379,0
1208,4020,0.4481711394,2.0309684525,6.2696685249,0
2442,2744,0.2515911533,2.0360130985,7.6238009737,0
2252,5464,1.6370658376,2.0404191962,2.1922979900,0
218,4586,0.6665533096,2.0489514955,-2.9844689056,0
1383,3636,0.0002489955,2.0503698106,2.9251061002,0
361,4069,1.0710752247,2.0513264198,5.0289887244,0
2631,3515,1.1086672915,2.0542412430,0.1440318655,0
1592,3432,2.0349373857,2.0612768756,-0.7788476527,0
2686,3190,0.0052530778,2.0645869756,6.4454245851,0
926,5803,1.0640480330,2.0721490131,-2.0608762556,0
1569,3693,1.0452062261,2.0727701314,5.9916526606,0
1758,5144,0.0000495784,2.0729112215,14.4540367738,0
122,5144,0.0173858729,2.0731483323,8.2554560007,0
1531,3319,0.6170553745,2.0750072253,14.6540000419,0
1098,5284,0.0313592203,2.0767627497,4.2864304333,0
278,5240,0.0134664814,2.0805092042,12.3032827146,0
2695,3876,1.9692580684,2.0822626634,12.4375724843,0
876,4585,0.0022203622,2.0870249726,8.5763030026,0
459,2925,0.4950978318,2.0878773952,6.5936133599,0
693,4687,1.9721913148,2.0895690804,12.6144478369,0
1611,4023,0.0956032065,2.0906988337,12.9959818026,0
325,5206,0.0006624278,2.0942568718,7.8843340759,0
807,3829,2.0316273371,2.0943912812,2.6945520762,0
675,3819,0.7417558498,2.0957205264,11.2200374256,0
2391,3819,0.1284090248,2.0957205264,8.9571656544,0
2564,3819,0.6735584708,2.0957205264,14.0608398139,0
1326,2842,1.0333414733,2.0967253747,7.0985791137,0
355,5896,0.5092065550,2.0997854516,3.1914873921,0
444,4554,0.0358295998,2.0999822599,10.1115159499,0
1399,5747,0.4497564017,2.1044442308,10.4755388771,0
2662,3527,2.0668921481,2.1089273219,7.9028935088,0
697,2831,0.3302941320,2.1134449634,1.7820911508,0
1564,2707,0.3556110574,2.1136884342,4.8673444400,0
1564,2923,0.3030301445,2.1136884342,4.4896971783,0
1564,4645,1.6703571284,2.1136884342,14.9355140336,0
1647,3748,1.7834050163,2.1140667285,0.6941792266,0
2404,4417,0.7315026198,2.1144060915,8.0518585839,0
2306,3474,0.1856921861,2.1149674083,13.8578278737,0
2306,4514,1.2756225438,2.1149674083,12.4164855426,0
2306,5787,0.7857426155,2.1149674083,12.8507473435,0
2635,4224,0.3409423140,2.1157075165,-0.6628819620,0
320,2939,0.3694828881,2.1258755389,13.6114844647,0
1907,3159,0.1569045121,2.1261054285,4.5025533242,0
182,2790,1.5943175025,2.1318710009,2.6452527133,0
2528,2746,1.9361173682,2.1364697567,7.6557031876,0
652,2799,0.0600809032,2.1369673845,6.5330662646,0
948,3515,0.5380667044,2.1370494521,1.4959594181,0
2591,5108,1.8077660856,2.1371302767,5.1205899184,0
1893,3075,0.3296648575,2.1431536265,4.6413067518,0
608,4121,0.0374401691,2.1527437887,-2.5697553640,0
897,5070,1.4192189175,2.1546796866,12.8937649332,0
724,4404,1.5398860393,2.1552107591,8.7553914178,0
1323,5937,1.9182904163,2.1554301316,2.4476813923,0
2681,5277,0.7439353733,2.1563389286,12.6016786867,0
2187,5905,1.3319404894,2.1569562732,4.4700891866,0
10,3850,0.0543610055,2.1615782111,-2.7282213496,0
252,4027,0.2081613877,2.1634699444,5.2217782889,0
2079,4987,1.3296856011,2.1635589723,9.2855795137,0
1383,5344,0.4891206822,2.1671274925,5.9923290208,0
1990,2841,0.1591993300,2.1707461845,11.7336514953,0
382,3748,0.1509726381,2.1743435218,-0.1941614739,0
221,4095,1.9083442737,2.1819437167,3.0805800323,0
1817,4586,1.6754095109,2.1820843312,-3.8803209293,0
2317,2835,0.9264770670,2.1843718942,-0.6683052417,0
926,2927,2.1250180681,2.1862873052,-3.8808480695,0
2424,4020,0.0302553390,2.1912096857,11.7938852477,0
2578,3602,1.4877306132,2.1927689929,5.5806461633,0
1010,5891,1.1018605885,2.1934635404,3.3345195228,0
1657,2831,0.0095398994,2.1975913426,5.9054986242,0
2611,5234,0.0007229799,2.2006845838,9.3810791554,0
2611,5429,1.5920884842,2.2006845838,10.8099322274,0
1589,4030,1.6748682821,2.2007963395,12.6815129601,0
1589,5906,1.4630204595,2.2007963395,12.8446958675,0
1589,5997,1.2370259758,2.2007963395,14.3871526247,0
2548,3836,0.4475465346,2.2057787542,12.4778503648,0
1383,4727,1.2015564448,2.2063848891,5.7065447121,0
2118,4586,0.0000154494,2.2105310591,5.6423138918,0
1790,3918,0.0096960678,2.2114342331,3.1210825421,0
34,3056,2.1583080917,2.2202250857,9.6312963844,0
2093,4584,1.2132648847,2.2209697061,-0.5140612272,0
62,2949,0.8223333942,2.2233912222,8.8420380233,0
62,3223,0.0245467974,2.2233912222,8.3755887511,0
62,3289,1.8155031051,2.2233912222,11.2678314675,0
