"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1082,6780,0.2760064096,0.9554044328,7.4906311887,0
2831,5294,0.2580634413,0.9562908528,-0.4688474453,0
2927,5284,0.0012153251,0.9575802219,3.8339312511,0
81,4412,0.6244667872,0.9628915957,7.7090793570,0
3693,4351,0.2731422888,0.9681837330,4.7016615553,0
3267,4313,0.0010996318,0.9693716756,9.6747377975,0
1872,6060,0.0544482583,0.9751678167,1.7476656157,0
1852,3906,0.7770268586,0.9760521483,3.7534965445,0
3056,6060,0.3166727512,0.9761034604,0.6752035269,0
1703,6021,0.0694391349,0.9766941847,2.1564543065,0
2489,6469,0.3613752237,0.9878111981,11.5693579394,0
2489,6691,0.6662423371,0.9878111981,12.1971203946,0
1441,4310,0.5666394873,0.9941440457,7.8359165676,0
2312,5144,0.0000013993,0.9941468720,4.1772859162,0
252,4915,0.0000032812,0.9946771010,3.4822610830,0
3604,6059,0.4818187546,0.9948789924,6.6578997178,0
1130,7850,0.9677178795,0.9969503772,13.4325516573,0
3208,5256,0.0878402978,0.9970990772,7.4534540942,0
2892,4313,0.0000017314,0.9992820944,18.2648384078,0
1216,4246,0.0178425759,1.0011555262,8.5386500270,0
2215,6809,0.0082889081,1.0016549238,10.9093672613,0
1900,6743,0.0000394322,1.0032651247,-5.6766221974,0
2144,4645,0.0429210162,1.0077391263,10.4393326971,0
3404,6842,0.4016973153,1.0132939970,15.4355003388,0
425,4702,0.0082104647,1.0158069537,8.6185403299,0
2535,5747,0.5488146379,1.0168976789,11.6898013563,0
3489,4324,0.3083289311,1.0174491833,3.7499990108,0
2549,7779,0.0042880525,1.0184629187,6.3024487679,0
318,5837,0.5359689681,1.0222323064,7.0656641359,0
346,6008,0.4633227130,1.0224172611,7.4528110769,0
3183,6067,0.0996490377,1.0244853588,7.3151100009,0
2577,4020,0.8011045130,1.0254590481,13.3270854547,0
1941,4336,0.6909352097,1.0266747384,3.4734594548,0
3466,5144,0.0316128086,1.0298896271,19.5153496415,0
2642,5264,0.1931480472,1.0299311222,12.4004256843,0
1037,7050,0.6935861139,1.0302744036,4.9201703339,0
1266,4044,0.3950694994,1.0305589715,0.1905287984,0
252,6728,0.0006605481,1.0390305626,1.6700385580,0
414,6021,0.2405451126,1.0403746965,4.7668262636,0
62,7842,0.6253092868,1.0485810602,10.0826357207,0
3514,4351,0.8184804856,1.0518454095,-0.6846844923,0
1128,6031,0.4296690670,1.0530650587,1.1096322863,0
2746,6293,0.0128123375,1.0561760442,-1.0560918086,0
2420,6427,0.1359823571,1.0568139832,4.4606256667,0
3390,5161,0.6388586944,1.0592149338,7.8988671606,0
383,7754,0.6886073894,1.0611603450,6.1764092251,0
2173,4313,0.1189969447,1.0612201455,10.3276510800,0
103,3920,0.0042973365,1.0643445852,3.4711677259,0
2187,7753,0.0037924940,1.0647847181,-2.0863050782,0
199,7711,0.5852328239,1.0663267685,6.6130042011,0
3182,3729,0.1804149143,1.0696546819,5.9614853264,0
3182,4223,0.2691384643,1.0696546819,16.2021984035,0
3182,5256,0.0179049289,1.0696546819,9.6902428000,0
3182,5315,0.5087494911,1.0696546819,15.9740930635,0
3182,5575,0.7039670530,1.0696546819,20.8554329788,0
3182,5782,0.0447325796,1.0696546819,16.9313543078,0
3182,7219,0.0176766878,1.0696546819,11.6860743444,0
3182,7736,0.8388625388,1.0696546819,14.4088385155,0
1754,6067,0.0690488745,1.0696991547,22.7429735534,0
2916,6145,0.2591659384,1.0714467464,6.0215128688,0
916,5115,0.8670017701,1.0723211884,0.0001550768,0
1005,4586,0.0343525743,1.0727867436,8.5755220202,0
1889,6634,0.0109692230,1.0734037001,-5.7105550920,0
678,5144,0.0537380049,1.0772012445,8.9580210053,0
678,6645,0.3420458947,1.0772012445,6.3700203846,0
3574,5478,0.0694727939,1.0803837008,6.5073862378,0
2826,5124,0.2654488818,1.0810537086,2.0068952385,0
1319,4667,0.0169005132,1.0818772077,0.0985737776,0
1039,3920,0.0464933401,1.0858298819,-2.2449360448,0
3238,4044,0.6938792649,1.0859972906,7.9195973605,0
574,5224,0.5108754369,1.0879805997,-3.8253315460,0
1703,7193,0.0523811011,1.0896071604,5.4180553034,0
1614,5240,0.0344737420,1.0896269109,7.8321022410,0
2219,5719,0.6181192596,1.0962853520,13.3489672138,0
2863,5284,0.0033871955,1.0963212620,-0.5709661804,0
1516,7108,0.0584555620,1.0978392172,-2.0243405072,0
545,3729,0.0000044405,1.1041574106,14.9979584089,0
545,6487,0.7466702701,1.1041574106,18.1867600446,0
2312,6876,1.0915493810,1.1062882123,10.0595454192,0
2744,7848,0.0959215856,1.1066128266,5.1998425049,0
2723,6634,0.1404392965,1.1067228113,9.5814980986,0
188,7878,1.0140313435,1.1069373211,7.0641549798,0
2708,6743,0.0065715089,1.1158590256,-5.5176263275,0
252,4887,1.0886597993,1.1166471289,5.4012258253,0
1872,6060,1.0911875425,1.1173440964,1.7476656157,0
2317,4324,0.0008197458,1.1178383214,2.3365091332,0
530,7500,1.0203746461,1.1181287418,5.8147124089,0
916,3829,0.2314908841,1.1211179393,11.4365794278,0
3515,4915,0.2190570847,1.1285770211,-1.6194205053,0
1370,6186,0.5438334037,1.1306083213,2.9929588765,0
451,5294,0.0897068377,1.1306866467,9.0839610099,0
1304,7161,0.2127209263,1.1316221437,4.4493766547,0
1852,3738,0.4646441898,1.1319677711,3.7543144655,0
3684,3920,0.5613401617,1.1346895015,4.9576655246,0
3512,4506,0.0152413315,1.1350380382,9.9144851176,0
2322,3748,0.0152077986,1.1393589469,-0.6013053938,0
3516,5727,0.3947033521,1.1410592349,5.6989058396,0
2210,7439,0.0097591645,1.1425657479,7.2931633466,0
1027,6743,0.2440790324,1.1428111017,6.9278196565,0
2915,7068,0.2851452846,1.1441318889,1.4595193967,0
1381,4804,0.1940078008,1.1445787258,5.0560872999,0
1941,5036,0.1963421050,1.1461380018,4.0436818393,0
1534,4778,0.6382040131,1.1467573466,10.0913224666,0
343,4506,0.6066139573,1.1470909897,5.1217696799,0
1900,7580,0.3690079945,1.1479696489,7.2229432728,0
544,6395,0.0200012446,1.1542037637,9.4718798975,0
2312,7871,0.0879957464,1.1564602474,4.5872560633,0
845,5144,0.1855998827,1.1568287154,16.2567135375,0
1789,7108,0.0005679099,1.1570314812,5.1833575336,0
3140,5736,1.0960872161,1.1589110742,7.7635636659,0
451,4484,0.2977017794,1.1603566867,10.5995948160,0
1650,4167,0.6543778725,1.1615804974,8.9261834257,0
2975,4094,0.4083171519,1.1616755157,7.0786282361,0
306,7314,0.0011302839,1.1679513067,8.1028999651,0
2126,7753,0.0045079892,1.1680627003,0.9937273130,0
999,4484,0.6080446146,1.1711512667,3.9841557760,0
999,5281,0.3532487492,1.1711512667,4.5747962198,0
999,7753,0.0035054010,1.1711512667,3.6155321578,0
2239,6197,0.2212496645,1.1730259809,11.6540221876,0
1900,4731,0.0057500127,1.1748784743,-5.4568021468,0
3089,5815,0.3418340993,1.1784251645,6.7038268954,0
2459,5234,0.8264534659,1.1803043377,-0.0214931518,0
3239,7753,0.4793635052,1.1813266241,11.2025375055,0
1783,4554,0.5735689394,1.1814786250,7.1637227297,0
34,5014,0.0469433560,1.1834574272,9.8622223039,0
3630,5789,0.0540924478,1.1849973968,13.8606881271,0
1441,6301,1.0211971609,1.1854134257,6.0015997487,0
1614,6395,0.0013816480,1.1861863468,9.4092048429,0
1614,4246,0.0036724663,1.1875575900,7.4086678503,0
611,3748,0.0072266366,1.1929158653,1.0829639577,0
2862,6781,0.5552966812,1.1937535773,4.5675776047,0
1978,6021,0.0743385363,1.1937925123,7.6026732169,0
1657,5294,0.0022140083,1.1952657098,5.4366511789,0
337,6089,0.0008007175,1.1954853735,9.4362732126,0
2915,6186,0.0000000636,1.1955293661,-5.0539289604,0
2753,6781,0.0442090833,1.2055230622,7.5805985404,0
1841,5513,0.9708448287,1.2061923741,13.7172257453,0
442,4023,0.9521844794,1.2107654749,10.9738478856,0
1792,5256,0.0515714049,1.2107739748,17.6591527941,0
2686,3850,0.0774724977,1.2141729351,-4.5049215267,0
1179,4831,0.0044014943,1.2168943014,1.9873932947,0
623,7570,0.1063141445,1.2180311042,14.7252153737,0
574,6952,0.6281649637,1.2191542936,14.0750433500,0
3399,6186,0.4529139478,1.2198956259,2.0915810906,0
1304,4591,0.9387412304,1.2225592244,1.4876281728,0
3340,5787,0.3106714858,1.2228102866,8.7120389691,0
1990,4096,0.0073766944,1.2235342880,8.8413251393,0
1990,4162,0.3909245280,1.2235342880,4.9178554740,0
1990,4554,0.0000109536,1.2235342880,11.3071033128,0
1990,5117,0.1435959022,1.2235342880,9.3386507616,0
1990,5144,0.0469754514,1.2235342880,-2.0096984428,0
1990,5555,0.0962062662,1.2235342880,6.5845380937,0
1990,5900,0.9027341006,1.2235342880,11.3746601617,0
1990,6740,0.0086176329,1.2235342880,8.5309927930,0
1990,6809,0.0006352636,1.2235342880,6.6176889762,0
1990,7173,0.0358965826,1.2235342880,11.2700469998,0
1912,5871,0.0249189101,1.2256722445,12.1746611017,0
1742,6150,0.7624625814,1.2259819603,3.1768679540,0
3219,4137,0.1475552514,1.2294906547,6.3936414513,0
462,5284,0.0523547177,1.2298556590,8.9795801266,0
2831,7011,0.1283031180,1.2329609407,0.4817302129,0
2020,5646,0.8492345757,1.2376235358,2.1051250839,0
3630,4412,0.0114193298,1.2378350906,4.3399188429,0
755,3748,0.0231703484,1.2397164281,3.4359922868,0
1052,5310,0.0091060279,1.2426381726,12.6699705297,0
2221,4412,0.5212924572,1.2475891472,9.7657527211,0
1761,5159,0.0319480392,1.2487582216,3.9125058674,0
33,4023,0.1106374502,1.2490711567,10.2226588172,0
33,4597,0.4730336831,1.2490711567,15.3107180766,0
33,5264,0.7790055894,1.2490711567,17.6439770835,0
33,6430,1.1962619641,1.2490711567,11.6229766053,0
33,6487,0.0488037583,1.2490711567,15.7002133922,0
196,4313,0.0008542369,1.2496010581,8.1050753217,0
3062,7108,0.2156176916,1.2498017780,2.1916587260,0
3149,6824,0.7338672335,1.2529473202,7.3030525589,0
1473,3823,0.1373740154,1.2587370873,20.4925318206,0
1363,5144,0.0000219746,1.2600730167,11.5651749631,0
3538,3751,0.0000001176,1.2602205920,8.6584106241,0
313,4327,0.0044052096,1.2620354456,6.2164548107,0
677,5308,0.7929279954,1.2667322612,14.1472282494,0
2138,4085,0.0348566501,1.2668905099,18.2144202916,0
2138,6188,1.0901488491,1.2668905099,15.2532549858,0
3350,3992,0.2880560065,1.2669733649,3.5582644072,0
1529,4322,0.0433000294,1.2681265959,8.7794947343,0
1900,7679,0.0018378327,1.2692868312,7.2812764196,0
349,5034,0.7625474000,1.2693728585,6.8032397975,0
2317,3748,0.1469905034,1.2704777212,4.8547065647,0
2320,4585,0.0144662625,1.2707300757,7.9350752030,0
554,5997,0.0004233618,1.2713392282,12.7796937503,0
154,6089,0.9725146805,1.2723916281,3.2300655079,0
2172,6713,0.1260396006,1.2725351434,7.2968630660,0
2528,4774,0.2230379146,1.2769287631,6.3582588536,0
3336,4351,0.0080963910,1.2790040511,-3.5211164788,0
2016,5645,0.0000015810,1.2796246217,7.6142996104,0
3652,7354,0.4692006313,1.2839241239,3.8759691355,0
425,3860,0.8030940884,1.2895673979,13.6678211476,0
2267,4455,0.0938357910,1.2902050519,4.7125613904,0
1434,5308,0.0316174529,1.2902347280,13.8597936104,0
356,6809,0.4698034915,1.2948480956,8.0760171847,0
1636,4313,0.2665225389,1.3023063669,4.3605310630,0
1605,4027,1.0083293355,1.3084536809,5.2668742951,0
442,5264,0.0037434117,1.3097392389,18.3951661519,0
1614,4645,0.3769678914,1.3155071544,8.9827807261,0
2528,6218,0.5624270943,1.3198404742,5.9719567682,0
306,5284,0.0000009404,1.3247863047,11.1345882516,0
69,6487,0.9588842616,1.3253128282,9.3370626185,0
3455,3829,0.0490422920,1.3350904504,5.0018848011,0
2038,7173,0.6040329100,1.3376829832,14.5848708018,0
918,7810,0.7996477308,1.3393618935,7.4279379180,0
1751,5159,0.2732676392,1.3409611814,4.9130573168,0
807,6293,0.7942574499,1.3438039360,-0.0915349825,0
898,4499,0.2587399163,1.3440343069,11.8954302161,0
2835,4667,0.0036719166,1.3442657135,5.7047793140,0
693,6750,0.0056326197,1.3442796571,18.1441518975,0
2267,6067,0.5276624472,1.3457315637,-2.2876311769,0
425,7871,0.0000104511,1.3466284177,6.5087919856,0
3168,6424,0.1853382700,1.3474815037,5.6035391684,0
3009,6954,0.0003698757,1.3485043661,6.7906741780,0
2819,7799,0.7272959711,1.3491471159,4.7879115462,0
2729,6293,0.0019088145,1.3515099347,-2.9392941138,0
1295,6750,0.2251674467,1.3536499901,5.1811297974,0
1740,4993,1.0192093283,1.3579514029,10.0551393252,0
3480,5310,0.0022596953,1.3634745351,11.5828582668,0
3630,7135,0.0048661731,1.3641742196,8.0263921908,0
513,3906,0.0050181576,1.3663127045,6.6487550511,0
3627,7431,1.0301159529,1.3678173687,3.6132019852,0
2416,6849,1.0793366481,1.3682466432,-1.3833740451,0
458,7871,0.0014077967,1.3687977747,5.5512092980,0
3336,6470,0.6474369355,1.3689149780,-0.3071694239,0
2924,6842,0.0042604193,1.3742347379,11.1130863702,0
3097,5036,0.3791024615,1.3745547712,8.3594682297,0
544,4645,1.0730182197,1.3795524053,9.0454557807,0
54,3945,0.6736908311,1.3809333656,3.7996287802,0
1130,4470,0.5954963340,1.3811059160,11.4775830220,0
1903,6430,0.8049648207,1.3846360900,12.8748638059,0
272,6824,0.1252907531,1.3852435494,7.6832621927,0
384,5237,0.8261962773,1.3885103943,19.6227776507,0
118,7888,0.0829386630,1.3907987164,9.9906225302,0
425,4082,0.0703864673,1.3911966019,16.8240928828,0
2979,3885,0.8720437821,1.3932099498,3.8906230941,0
1732,7108,0.0552788773,1.3960942650,8.0691882225,0
1391,4410,0.3524066333,1.3969625027,7.9390589415,0
2039,7888,0.2050897156,1.3999687218,12.4222100966,0
3470,7810,0.0811290983,1.4004771319,9.5444490798,0
1051,5281,0.0000161527,1.4028482523,5.6766749529,0
826,6671,0.5642131354,1.4064384512,5.6924860640,0
207,3823,1.3412232137,1.4067014741,16.4881438539,0
574,3823,0.0700828454,1.4067014741,3.1686436995,0
818,3823,0.2681637467,1.4067014741,13.0627002459,0
866,3823,0.1041447103,1.4067014741,11.9801227434,0
1026,3823,0.2166589246,1.4067014741,15.1077727056,0
1124,3823,0.0060867112,1.4067014741,0.6619585072,0
1809,3823,0.3838038861,1.4067014741,13.4906749260,0
2644,3823,0.0036326628,1.4067014741,12.5084888469,0
2823,3823,0.0245318815,1.4067014741,19.1910267403,0
2924,3823,0.9907894188,1.4067014741,10.9808977405,0
2974,3823,0.0000668606,1.4067014741,18.2047630790,0
3089,3823,0.0247513623,1.4067014741,8.4967128318,0
948,3748,0.0000731690,1.4074190354,0.5747659892,0
669,4165,0.8528132068,1.4116441536,21.3223743339,0
1907,7350,0.0054498487,1.4128779919,6.1319154988,0
3190,7719,0.4162081004,1.4159259713,1.3044919446,0
3675,6634,0.8610294558,1.4169229526,13.5055661203,0
2835,5483,1.3970423759,1.4180750670,5.2461523985,0
1770,5240,0.0641062441,1.4202003595,10.9571776049,0
3247,4165,0.3478284391,1.4205325728,26.9438594687,0
1723,6218,0.9694279397,1.4207274223,6.5388456517,0
1604,7359,1.3201383015,1.4269244377,2.6866423094,0
679,4299,0.9399965716,1.4284080602,9.0554378009,0
2308,7708,0.5322878106,1.4285057205,0.6208969813,0
236,4940,0.4106389367,1.4296695807,9.0617727209,0
3212,6186,0.0041602055,1.4303176016,7.6603932464,0
807,6333,1.1912586223,1.4322390067,0.9234073394,0
1640,6089,1.2302098451,1.4355969706,8.0402882441,0
78,6404,0.8904377723,1.4391213218,12.2319542991,0
34,4868,0.0004796760,1.4401407031,3.2491950718,0
2047,5478,1.1495302607,1.4420877692,5.1766121877,0
2477,5284,0.7627248639,1.4436271203,1.6746762358,0
402,3964,0.2533517201,1.4472812524,8.1276999436,0
3623,6781,1.0187726190,1.4518726374,8.0453426092,0
1532,5308,0.0149431108,1.4523462281,8.3322916828,0
3389,7035,1.0081078936,1.4586792977,6.3828407424,0
3389,7315,0.9081844929,1.4586792977,9.0153820369,0
3668,3829,0.0130094930,1.4621060664,8.0170799603,0
3406,4299,1.3626311150,1.4645795425,1.8534425042,0
1578,5256,0.7369072596,1.4646574697,14.0190228468,0
1578,7736,0.1606334375,1.4646574697,18.7376185624,0
3034,3748,0.0010749556,1.4662545077,1.5337016136,0
1590,4782,0.3766042529,1.4736963219,15.2563581733,0
1199,5144,0.0001157185,1.4760003621,10.8415040077,0
600,7679,1.0720922126,1.4764243331,1.2570495068,0
3477,3748,1.0999085728,1.4784298221,-0.5969625195,0
2383,7709,0.7743523023,1.4785260099,13.0733258290,0
1547,4006,1.2230934752,1.4793741453,8.5962509175,0
32,6743,0.0349349573,1.4802104825,8.3820763508,0
227,3748,0.0000341118,1.4804767217,0.3190976801,0
2974,6842,0.0000057217,1.4862173400,18.3369517087,0
1523,3748,0.0000035287,1.4866680156,1.3297128674,0
3328,6072,0.3661653049,1.4899013853,1.8271749399,0
3455,3748,0.0055566034,1.4902071228,5.6024611741,0
485,7108,0.0001162555,1.4962682691,4.6912137429,0
3480,4731,0.0779901078,1.5031956401,0.4324601128,0
996,5284,0.0548648661,1.5033232264,13.9044729834,0
614,4238,0.4834925951,1.5035200966,4.2465631356,0
3368,6549,0.0291281216,1.5062729727,5.2525040796,0
1907,5719,0.1753665547,1.5167540293,1.9835547728,0
3336,4351,1.4364154378,1.5168583101,-3.5211164788,0
2118,4484,0.2562138922,1.5196792625,4.1402797671,0
855,7778,0.8075698313,1.5211730489,3.9086027164,0
471,7778,0.7824426740,1.5256737705,2.2322936049,0
3223,6228,0.0031623637,1.5274355606,2.3290970161,0
3129,3748,0.0009787790,1.5285414037,-0.3177110285,0
570,7289,1.0829587911,1.5299055576,0.5880416171,0
2391,4453,0.5677294738,1.5341316407,13.8194741787,0
2358,3748,0.0464698074,1.5353955552,-0.7570485995,0
3076,3897,1.2949597914,1.5367714295,10.5991365252,0
3527,4667,0.6537971501,1.5384361111,-1.2519086819,0
3336,6089,0.0000515843,1.5396568177,-7.3579747555,0
103,5281,0.0327878964,1.5404546120,7.5946397409,0
1247,6059,0.1891443236,1.5411311270,12.4497130966,0
3503,3729,0.0392962418,1.5442304382,21.6212300989,0
3696,4296,1.1900300583,1.5449335148,7.1911612047,0
1564,6824,0.9269204038,1.5461059262,10.2820649623,0
1000,7148,0.1057516515,1.5478653783,11.2278499902,0
3307,3748,0.8598393053,1.5487982568,-1.0161352822,0
1606,5294,0.7955705104,1.5537475439,0.6707246795,0
3372,4313,0.0553262064,1.5587866636,6.1102674709,0
2988,5787,0.3966304453,1.5589875793,13.4304849566,0
597,6859,1.0472060469,1.5595575492,11.3457751142,0
855,7161,1.4320408458,1.5694947454,3.2077545020,0
3574,5014,0.1433774779,1.5699792099,4.8404333679,0
680,6781,0.0004669797,1.5701377226,15.6562204797,0
218,6060,0.9235461339,1.5710737046,-1.7235360902,0
853,4231,0.3063367766,1.5762311698,11.4725491261,0
167,6842,0.3125529450,1.5788540726,11.3092312340,0
2670,6452,1.4399467872,1.5833107638,4.8124094936,0
2424,5645,1.0977097980,1.5861858276,14.8381221422,0
1319,5837,0.7075591045,1.5874166087,1.3515846185,0
1473,6350,0.0532417983,1.5877685611,16.4924050513,0
3551,4554,0.5171338683,1.5887831522,9.5086494628,0
1383,4351,0.0003094072,1.5915458402,3.7514025340,0
1326,3860,0.7111112577,1.5966309186,-4.7600383444,0
2537,6145,0.7244380981,1.5991481642,6.5159688933,0
2020,5284,0.4198247765,1.6007624774,0.5735758317,0
423,7604,0.4322727406,1.6035315350,11.2965999551,0
2424,5206,0.0506409741,1.6040177876,8.6236579394,0
1907,5034,0.0981279483,1.6043236475,4.5845862680,0
2835,7679,0.2675447799,1.6052202101,-2.4107619991,0
2201,4167,1.3769978703,1.6094505881,6.9453077754,0
1734,6845,0.5154468495,1.6109496966,0.5507981599,0
1346,5837,0.6313579443,1.6178747910,3.4313626689,0
48,7442,0.0437787406,1.6206919450,4.3921597672,0
1839,6927,1.5813249395,1.6209338827,6.2852579953,0
3335,4667,0.2495500881,1.6217441853,-0.1176832040,0
698,5303,1.3439551613,1.6217868833,15.8077248823,0
847,5303,0.9926752964,1.6217868833,12.5483053084,0
2817,5303,0.0130826204,1.6217868833,12.3842991466,0
1166,7397,0.2988602777,1.6236432236,1.7040186260,0
2256,6817,0.7730001231,1.6242251155,3.7086235455,0
3348,5997,0.7935490970,1.6260171657,11.0300060989,0
3430,7756,1.2965083591,1.6270724489,7.0564390686,0
958,6089,0.7071112313,1.6283101047,5.1486230899,0
787,4993,0.0000079473,1.6287924745,9.1264863538,0
1454,4645,0.7995183410,1.6315696794,9.5928086987,0
8,3885,1.0786144435,1.6326848487,3.1943161238,0
1982,6705,1.2394529075,1.6350985197,16.4649786084,0
2578,4300,0.0569405951,1.6365491232,3.6095448980,0
2513,4094,0.0511519046,1.6407099508,5.7657598096,0
618,6096,0.0003919732,1.6412248606,12.5082992121,0
2578,5891,1.6184101072,1.6427763456,4.6962271365,0
3522,7560,1.5997790726,1.6480484015,9.5742398757,0
2627,5310,0.9104376424,1.6526179301,8.2285650759,0
2902,7641,0.3011950339,1.6545219413,4.9018507407,0
1640,6953,0.4981316108,1.6585440114,5.5201605751,0
63,3896,0.2272795144,1.6617157350,15.3322266628,0
3223,7714,0.4203528796,1.6624441708,5.2239005039,0
1050,6927,1.6237258242,1.6680155088,7.6806287174,0
1928,6630,0.1850281918,1.6710492979,5.7848245053,0
537,5144,0.0000480064,1.6716263666,18.1231359606,0
3217,7160,0.4456246370,1.6758449542,16.4594212100,0
2439,5489,0.0562747877,1.6770957988,10.0148139291,0
3681,5489,1.4864519737,1.6770957988,11.5773556241,0
3492,7205,1.4897788869,1.6771782568,8.6589750831,0
2817,6387,0.1595626749,1.6787426013,7.7098340738,0
787,6228,0.0523275368,1.6796173723,3.2259315389,0
2830,6932,0.4658260946,1.6797097574,6.6329999757,0
1893,7753,0.2054910994,1.6850301856,9.1643616597,0
2902,3906,0.0117836176,1.6851727094,0.6537481747,0
3406,4300,0.1329355967,1.6860716546,5.2832513077,0
451,5736,0.0492190708,1.6891756544,5.3562394055,0
1655,6494,0.4963456197,1.6918863756,11.2631406016,0
2320,3850,0.0000568877,1.6928366453,8.7177029250,0
1366,5368,0.7800160100,1.6933522543,0.2198439673,0
1254,6161,0.3135674116,1.6958415168,12.0773530019,0
471,6293,0.0016599763,1.6959484622,-2.4753044901,0
2004,6327,0.0024397949,1.7003018313,5.9809004505,0
1996,4131,1.1608244860,1.7007236870,11.5142376673,0
