"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1219,1250,19.1492341189,23.9403871234,1.3794724537,0
360,664,7.7167147718,23.9421358883,13.1919125356,0
146,1093,10.3245566583,23.9508495288,6.5019889354,0
65,1127,22.5152917689,23.9618463042,9.2447046479,0
352,980,19.3582802882,23.9650570697,9.2225204035,0
306,624,19.4773715807,23.9674672873,15.9971378732,0
306,725,18.5659643971,23.9674672873,15.3327937816,0
306,808,8.4027784667,23.9674672873,8.3119762386,0
306,855,0.0000001876,23.9674672873,9.8804029355,0
306,947,11.2570648963,23.9674672873,9.8100540024,0
306,1051,0.0000000070,23.9674672873,3.4390573959,0
306,1094,21.8707379395,23.9674672873,14.2025119021,0
306,1151,0.0107829224,23.9674672873,8.7072301271,0
152,919,17.7579899462,24.0062739372,18.2938920617,0
409,1039,4.0300068296,24.0127543926,5.5898499942,0
252,658,19.9276865303,24.0337060262,8.7873726070,0
459,697,1.8265064690,24.0437222538,8.9830201798,0
459,752,22.7349982125,24.0437222538,14.3336905012,0
459,1039,0.0179438902,24.0437222538,10.5240021651,0
79,878,23.7744074581,24.0623098105,11.7886932641,0
79,1046,9.9594006538,24.0623098105,7.0341734263,0
351,661,0.4614739558,24.0725759984,7.6108777935,0
197,971,23.6445222023,24.0821363540,15.7179928182,0
34,840,3.7249716416,24.1168773252,13.0431845279,0
509,1305,22.1748615691,24.1328006038,7.2271968874,0
513,871,4.9666970426,24.1354554903,8.8138213798,0
193,1217,22.2478083070,24.1624239409,3.6997474134,0
600,1128,8.1480352156,24.1839665116,9.3773703910,0
219,1287,22.7960229529,24.1880280726,6.6623999482,0
1304,1288,21.4313135923,24.1923765164,-0.9909983238,0
1318,1338,24.1461349134,24.2498264286,0.7506274403,0
392,718,23.2841918220,24.2645906879,8.9836321893,0
81,889,12.7030727725,24.2812007875,16.8371983195,0
81,1039,19.0877760403,24.2812007875,17.6290536157,0
81,1055,12.3561398940,24.2812007875,12.7773578174,0
1208,1283,23.6553559548,24.3047573371,3.6552409839,0
411,705,15.0114613189,24.3055349149,4.8892827829,0
344,706,21.8608250684,24.3362860495,4.1229737106,0
93,865,5.3798952426,24.3591921183,6.3510235596,0
1222,1287,23.1772166845,24.3631302192,2.9762978271,0
384,876,15.2371429803,24.3895473783,14.2256087324,0
1258,1322,23.1358607747,24.3994793710,3.3229739862,0
45,1221,22.5449923343,24.4020677463,3.3381465288,0
65,926,22.8051402398,24.4031928963,4.8865770625,0
331,882,22.4205578146,24.4074864747,11.4034834271,0
509,1250,21.9040340753,24.4166012914,4.3590947968,0
27,840,6.6215749152,24.4282364491,9.0826111221,0
231,718,21.3143629006,24.4507624137,7.7670577453,0
1271,1277,22.0391952687,24.4685230809,0.3220743003,0
1235,1332,23.0728489204,24.4984352095,4.7932589728,0
402,1151,8.4167577893,24.5001993441,11.1235263989,0
290,638,9.9848168487,24.5149682908,9.3824161220,0
290,933,16.8550241258,24.5149682908,18.4564244571,0
1280,1339,23.3134833304,24.5336256544,2.9445261244,0
575,642,20.7300052978,24.5519489424,17.5105611253,0
361,1051,0.1702698380,24.5774037573,3.0067162906,0
32,806,19.1078204955,24.5961615224,15.7423678361,0
32,876,0.9099855809,24.5961615224,7.1648376021,0
147,1111,14.5034982956,24.6040182715,8.6096071202,0
1251,1287,23.2094644531,24.6245703053,1.5647988103,0
1289,1287,20.4659442152,24.6390532659,-0.0610277386,0
359,1224,24.5359042970,24.6514641551,7.2016375205,0
1303,1277,23.2063138698,24.6624736704,-1.3136694477,0
1208,1332,24.0214610078,24.6767735313,6.3872900211,0
24,635,23.6931309906,24.6922175100,7.1672129434,0
472,1052,7.6062094950,24.7036515589,13.5725074226,0
443,641,15.3729153467,24.7048118862,3.1974656805,0
551,954,22.4815213278,24.7630238202,2.8989888146,0
215,1015,17.8531307035,24.7795368436,8.8660425050,0
313,674,22.1682100612,24.7902766913,11.8884973100,0
542,1186,9.9714502979,24.8355916533,10.5313867027,0
1377,1287,24.7490885114,24.8427325040,-3.9945210365,0
235,705,22.1601593843,24.8599884211,6.7172138308,0
235,722,21.9862121700,24.8599884211,6.1493949195,0
513,1039,23.3694999330,24.8856686091,9.2029641647,0
1290,1340,23.2529609315,24.9248203898,2.6675712021,0
352,990,17.1195918650,24.9315802792,5.9368728014,0
1206,1313,22.3758849047,24.9331497421,5.7026054028,0
252,655,15.8682840554,24.9435300584,5.2562567201,0
380,606,20.2084640093,24.9443803403,0.0919904713,0
381,713,22.8849494046,24.9475826669,11.3830301995,0
1259,1250,21.8308701498,24.9524416745,-0.6289988195,0
206,1180,17.0817532928,24.9559481937,9.3664778132,0
267,735,14.4487894570,24.9803954300,12.4396477034,0
267,1036,13.8169015940,24.9803954300,9.1519629794,0
517,1281,21.9853373207,24.9818502615,5.9351348064,0
373,662,11.0584077640,24.9819845800,8.6553401140,0
1219,1217,22.8228109812,24.9875657076,-0.0442298738,0
1282,1287,20.4068225062,25.0383922070,0.1007717319,0
1280,1287,22.1677940517,25.0535626387,0.1875399531,0
318,981,17.1283354827,25.0647034420,10.9335653561,0
127,717,24.4046664000,25.0761733446,6.1190461275,0
20,1013,10.5111448496,25.0813832855,14.2412034986,0
1219,1352,24.1712249217,25.1039326878,6.3353576999,0
224,1051,23.5866632624,25.1065238034,4.4307778900,0
401,1250,24.2096260609,25.1438280093,9.5908858985,0
1253,1277,23.6854658464,25.1694491091,1.1773332283,0
506,1191,24.9070298114,25.2301386219,9.9477954364,0
1292,1221,24.7057197063,25.2789684134,-3.3791797564,0
573,735,3.2556337464,25.2806848858,8.6178282795,0
198,1226,17.7798587290,25.3064660991,9.2734823946,0
527,1051,6.5356897847,25.3126000154,14.8104592127,0
380,1260,19.4570914843,25.3341980487,5.6408166649,0
1328,1390,25.0458705631,25.3747962953,2.1916232067,0
293,855,10.0810029408,25.3808448628,9.7056530981,0
286,914,24.9652500169,25.4172398746,18.6085508993,0
1219,1269,19.7355676738,25.4220069908,2.3951003400,0
328,999,11.4324214396,25.4556794274,7.8545412243,0
328,1039,13.3236228597,25.4556794274,10.5508014739,0
252,1168,19.9083219798,25.4624662458,5.4762445764,0
1282,1287,25.3176985045,25.4706925867,0.1007717319,0
1321,1287,23.8564835435,25.5159050569,-2.0560202033,0
568,1218,24.9257114730,25.5341731580,3.1554877776,0
479,1224,19.2267674516,25.5396388998,4.5015088796,0
523,889,0.4173099490,25.5427703876,6.7073381639,0
6,1066,16.1579672800,25.5515611694,16.0466314694,0
197,833,20.7038007115,25.5670520323,14.4569691935,0
1304,1217,24.4063839635,25.6001448174,-4.1291137595,0
218,704,20.4911329954,25.6074145573,3.4407312356,0
373,798,7.3889399617,25.6101622594,10.7362323579,0
581,653,22.7514129958,25.6129665847,3.6420586155,0
566,1010,24.1004894948,25.6198350859,10.2617279422,0
226,1245,19.2808915704,25.6321318569,7.5116314921,0
448,1269,25.4323828275,25.6434509338,9.3461633550,0
1222,1287,25.5024795238,25.6435001163,2.9762978271,0
164,1044,0.5106042558,25.6493405705,7.2326684501,0
431,889,0.2126787101,25.6661188089,6.6502424227,0
407,1070,23.1097874386,25.6932286114,14.4792378096,0
1219,1342,23.3611102862,25.7287041829,6.0241114883,0
92,1227,24.7813877463,25.7506235165,3.6698141627,0
343,1044,0.0004854133,25.7518346248,7.7463975038,0
402,855,0.0038960711,25.7526294394,12.2966992073,0
402,1039,13.0566514190,25.7526294394,9.6534926504,0
68,1224,19.0729953983,25.7612808463,5.8157740398,0
359,1217,25.3170637609,25.7921821692,6.9176560328,0
156,1040,24.5445482348,25.8113623889,3.6113950965,0
547,722,20.5597726078,25.8721624020,7.3397023291,0
8,989,23.1911819544,25.8888300482,6.2243099064,0
65,798,11.1379847043,25.9170766300,4.4085495882,0
1219,1311,23.8193602494,25.9840706807,4.5531551604,0
102,1127,2.6604080805,25.9961010845,3.8137240907,0
300,914,7.5329349944,26.0074532014,12.4281692312,0
300,1051,23.5289197031,26.0074532014,9.1457437515,0
13,1053,25.7462918454,26.0307518513,3.9123029489,0
223,713,24.0584092829,26.0337966801,8.7212269789,0
118,1182,14.2754974103,26.0341767397,8.3067613976,0
314,1237,20.9238462969,26.0679895843,10.2447354059,0
261,1046,12.2853708450,26.0752387662,9.3335050018,0
408,941,13.7953751938,26.1346350808,7.6166669896,0
1356,1418,25.9090754039,26.1393646358,2.0813219287,0
1321,1287,25.7697879863,26.1499963045,-2.0560202033,0
261,1094,10.0398169799,26.1719530854,9.4454414358,0
530,627,20.0932111440,26.1735977749,6.2717258872,0
1202,1226,20.8724193866,26.1753858315,1.7714825045,0
530,877,12.1061225605,26.1782239020,9.5636676814,0
1291,1413,26.1600290204,26.2139034046,5.0146444163,0
343,730,3.1812105340,26.2170587862,11.0181581038,0
285,705,21.9262287261,26.2185236132,9.6886948620,0
492,1133,11.4807138189,26.2218606914,3.5918554337,0
564,793,25.9665025276,26.2288065676,16.6152126354,0
568,1308,22.4967737738,26.2327314772,7.5998184148,0
257,1281,25.5505067826,26.2523896018,6.3105225690,0
417,748,14.8316506895,26.2588711653,6.8303125250,0
1303,1287,22.6156796694,26.2613555508,-0.9970007080,0
149,626,11.6663515173,26.2708108564,13.4978544782,0
71,1217,23.6796081492,26.2729598823,10.1885606856,0
278,608,2.7883502884,26.2984913327,9.2109271709,0
278,729,22.6467884080,26.2984913327,17.3333898663,0
278,919,2.4412268112,26.2984913327,12.2461963508,0
278,1064,11.2968587988,26.2984913327,13.0513908161,0
278,1087,13.5180059271,26.2984913327,11.4109898266,0
479,1276,26.2463640133,26.3269646890,6.9808940450,0
1239,1418,26.1013516906,26.3284710202,7.4400839951,0
1233,1418,26.2977745553,26.3339488914,7.6786936265,0
1261,1320,25.2877981430,26.3432300648,3.0885364164,0
513,1051,0.0000001700,26.3469487129,5.4048251820,0
1280,1287,25.0618333319,26.3489722816,0.1875399531,0
227,1046,0.6959449232,26.3497474903,1.9416021596,0
161,749,24.2281495969,26.3882003685,10.1364217788,0
127,722,12.8822980987,26.4257526161,1.1985886297,0
76,1224,23.6720071198,26.4704324012,3.2875292975,0
432,1294,24.8100652387,26.4728319658,7.0757770908,0
512,980,16.8239950012,26.4893677532,7.4903674802,0
45,1267,20.1157951467,26.4897339227,5.5525411833,0
1254,1306,24.2215443484,26.4959371619,2.6952216779,0
460,962,16.4753276328,26.4966428649,4.5034082935,0
181,1210,20.8729881830,26.5343063264,8.1689496269,0
252,731,2.2093242385,26.5368379596,7.1972200603,0
223,1114,17.2054624274,26.5629265800,5.4107130640,0
1376,1418,25.8745300115,26.5937309525,1.5648254076,0
365,755,2.3438237102,26.6693267521,7.2692412915,0
417,633,25.1727089512,26.6961623420,9.6550074234,0
417,636,18.4103770451,26.6961623420,7.6991487344,0
417,637,24.2490549011,26.6961623420,8.7373197562,0
417,696,23.3103317393,26.6961623420,5.5713907852,0
417,930,22.1684469078,26.6961623420,7.9979850576,0
417,1093,15.0506366915,26.6961623420,3.3578739373,0
465,1287,25.4236467236,26.7139136726,6.2680373471,0
420,1260,24.6732848305,26.7316360215,5.5960287904,0
493,1245,23.6438873627,26.7384600006,8.4322709825,0
391,892,19.8813117750,26.7464032631,7.9271075567,0
99,1039,19.9520319097,26.7512913464,9.8235900318,0
265,1051,0.0640747808,26.7602690631,5.8057277174,0
321,889,21.4829953506,26.7733686607,9.9572801305,0
197,603,7.4652047355,26.7785939483,11.5207452223,0
43,752,25.0951046563,26.7844736406,6.9779245286,0
153,752,13.6023916465,26.7844736406,5.0980683397,0
433,662,23.9566520159,26.7858860328,11.1422527317,0
252,1110,25.0778689248,26.8397424308,11.2019775605,0
1231,1309,24.6305401340,26.8656643738,3.7462891635,0
312,1060,15.9740863990,26.8856696705,4.8558080934,0
285,941,19.5831025699,26.9218247662,8.0666360846,0
228,1224,26.5243598587,26.9303971769,7.9642291680,0
307,1221,20.2529571698,26.9312095644,3.3339424487,0
1304,1319,22.6760285158,26.9507462086,0.9786969789,0
318,1146,22.2013104843,26.9573569046,14.6729276788,0
500,1229,24.2706991589,26.9710914115,7.1656594207,0
487,981,9.3272896470,26.9731844252,6.8781014472,0
1273,1287,23.0310336268,27.0250327433,0.6025512455,0
464,798,6.3392646135,27.0297274216,3.2134175026,0
401,1159,20.1041280367,27.0352322461,5.3669972754,0
500,1139,11.4647550750,27.0444868270,-0.7715641612,0
316,982,14.4273951326,27.0457234258,13.8840025267,0
154,1128,20.5734251151,27.0647294834,11.0589621613,0
219,1327,23.1584386332,27.0801681677,8.9914246209,0
231,930,24.9269122046,27.0802818236,8.5982768929,0
1257,1387,25.3795919814,27.0830153783,5.7126419674,0
1417,1443,26.6300000488,27.0891892113,0.7507755607,0
1376,1391,26.3137776285,27.1192875698,0.6827257951,0
252,707,22.4604937107,27.1418954459,11.6541018220,0
113,1110,23.3746890427,27.1473614992,8.6971013464,0
143,1110,21.4573686246,27.1473614992,7.2739066248,0
352,1110,10.1036960647,27.1473614992,4.4726153007,0
473,1110,21.4838063699,27.1473614992,6.7506063275,0
460,1210,21.9060147086,27.1526411516,7.2393306201,0
401,1250,26.0086857220,27.1635743832,9.5908858985,0
408,659,20.6707188565,27.1825305764,4.2648482696,0
539,1221,26.3498052495,27.2043736980,8.5693651916,0
1280,1287,26.3754979498,27.2727484864,0.1875399531,0
308,722,26.7637606224,27.2839301656,8.4810461937,0
308,1008,18.6609225629,27.2839301656,9.6839121259,0
462,1046,24.4969226419,27.2902979702,11.9355673431,0
1219,1451,27.2648559327,27.2938670788,9.5667571330,0
1222,1287,25.9822858752,27.3138837361,2.9762978271,0
214,1307,24.7000374778,27.3163767237,8.0800804786,0
149,919,0.3106509430,27.3204916736,10.8386479041,0
149,1055,26.1940100568,27.3204916736,14.1265418860,0
1251,1287,24.7630289558,27.3276194480,1.5647988103,0
397,934,26.3732941379,27.3336059859,11.8771260599,0
532,1287,21.0830464139,27.3340854276,7.2798277735,0
68,1241,18.6495009700,27.3356971650,6.7155402462,0
24,1093,11.4131138798,27.3511422199,2.0605259259,0
1292,1387,24.9737001308,27.3532702265,4.0860194808,0
1252,1263,25.4132932496,27.3929616108,0.5692709856,0
1357,1380,25.8279023016,27.4378700939,0.7693517695,0
102,710,25.0961634448,27.4393559337,10.3154908694,0
420,1265,21.2727202002,27.4464798023,5.8194187794,0
270,1118,25.0819079545,27.4605708603,16.0839344891,0
285,718,24.1883643291,27.4826892956,11.3434059103,0
66,842,25.3518550046,27.5064874135,5.6141791189,0
1437,1455,27.1943163774,27.5087039844,0.6199045009,0
1363,1320,24.0124271193,27.5207630900,-1.4901036580,0
239,1281,25.2601116426,27.5683448900,9.9874041004,0
1273,1342,23.3941915063,27.5753597998,3.5614201157,0
118,813,17.5555618058,27.5878130570,8.5122928317,0
313,663,5.6249365814,27.5909729884,10.7731024972,0
313,712,9.0776600449,27.5909729884,13.0778935146,0
313,876,0.1616256022,27.5909729884,4.3872750622,0
313,971,0.6217248954,27.5909729884,6.1633576039,0
313,1155,13.3484062783,27.5909729884,11.3928796377,0
252,659,5.5365607353,27.5967262513,9.8643858551,0
1469,1388,27.5604390671,27.5983755102,-2.4998814931,0
1433,1368,27.3514277326,27.5991180819,-2.0936956422,0
1280,1324,26.3820670062,27.6251738359,2.4054255839,0
351,836,23.1883503355,27.6476351777,16.5944765571,0
1304,1398,26.9483163338,27.6756452619,3.7529632124,0
192,726,5.2177100457,27.6761386600,5.6859505729,0
424,1302,26.8680375193,27.6950473113,7.0833115759,0
1264,1287,22.8018037004,27.7145841081,0.9505596184,0
401,1211,19.0378966114,27.7556314188,7.6420974582,0
1419,1424,26.5787261414,27.7917613631,0.1534811261,0
555,713,21.2102692373,27.8042683254,11.5493004199,0
1417,1277,25.8531606943,27.8084298839,-5.7674753401,0
312,953,21.7822194792,27.8087622041,10.5432450022,0
1273,1287,27.0297374910,27.8333227267,0.6025512455,0
1206,1324,24.2518287693,27.8410565043,6.3469247811,0
53,994,26.6032072226,27.8540621480,5.4028958974,0
291,798,27.0011198791,27.8599575775,17.0584147201,0
1363,1287,23.9524427041,27.8711792951,-3.5426288073,0
35,841,15.3031470031,27.8741583390,11.2434252663,0
35,1039,20.5060457676,27.8741583390,13.4920430204,0
243,927,26.0064321114,27.8768632868,13.1487805024,0
68,636,23.5507690193,27.8865142189,0.1214012042,0
1249,1342,24.2028354667,27.8877618659,4.6672976783,0
243,825,14.5649519206,27.8916954011,6.1216174820,0
304,664,0.6902399347,27.8930049222,15.9006547068,0
304,735,6.5423652282,27.8930049222,14.0270200053,0
1208,1288,21.1919093717,27.9342651812,3.7786301700,0
1280,1287,27.3184027919,27.9491310535,0.1875399531,0
344,994,17.7745798831,27.9850534122,2.4440772489,0
209,663,19.0218305940,27.9881283835,11.0462127665,0
209,1051,23.9576511617,27.9881283835,17.7402829100,0
600,624,20.5516242791,27.9885182967,12.7198901969,0
1219,606,17.3895635795,27.9948674211,-3.5358603634,0
311,648,16.2060982769,28.0345280652,7.9745752614,0
71,1217,26.4151826599,28.0362253705,10.1885606856,0
1248,1277,26.4306284828,28.0428762246,1.3971776401,0
1437,1478,27.8329202850,28.0432963128,1.3297416953,0
1299,1451,27.1803967323,28.0568875718,5.6654925650,0
380,1255,22.6650017362,28.0592674918,5.3560108981,0
301,1139,19.2671898451,28.0599442658,9.1503599264,0
493,1245,26.8077682399,28.0664868772,8.4322709825,0
556,1051,23.9441165820,28.0695701710,13.9836232337,0
182,1032,17.8780742062,28.0887778139,12.3200392828,0
227,768,17.7140707113,28.0926471064,4.6574403189,0
227,877,23.4741480182,28.0926471064,6.0085294325,0
227,1046,26.4096553683,28.0926471064,1.9416021596,0
302,666,17.4474369483,28.0950200036,-1.8153520143,0
175,1082,17.8861801388,28.1030185555,11.5668334395,0
1301,1331,24.0549753501,28.1046179772,1.7087668571,0
1208,1241,19.5133214394,28.1311957191,1.8242624284,0
419,1038,22.2848581240,28.1382240650,17.3593545714,0
343,944,27.5007912110,28.1390879227,20.6450638555,0
530,877,26.5334480850,28.1676248375,9.5636676814,0
591,1065,16.6825702015,28.2022073998,9.3719572665,0
1304,1392,25.8810576465,28.2394108519,3.5877517158,0
513,839,14.1256999171,28.2565227782,7.1805185516,0
146,980,23.6336892254,28.2663599154,9.7697891706,0
47,1287,20.7180089714,28.2808833545,7.6520311731,0
1437,1395,27.9054897954,28.2829039813,-1.3342225810,0
252,655,25.9336828375,28.3088671558,5.2562567201,0
1421,1409,25.9952523414,28.3106470656,-0.3134889349,0
500,1241,26.9301096072,28.3383617506,7.6911269858,0
445,958,27.1354739976,28.3796190317,15.2942904282,0
272,784,24.4081312448,28.3874932268,18.2549205902,0
1417,1487,28.3686565404,28.4079787503,2.2412643693,0
1355,1444,26.6605082742,28.4103100469,2.9078373630,0
517,1250,26.6371408840,28.4319444923,4.4130924041,0
219,1408,27.0119044909,28.4549528175,11.8474852513,0
153,1046,27.7036314991,28.4614541960,8.1417590930,0
153,1133,26.5264586487,28.4614541960,9.6565981003,0
1341,1454,28.1699470115,28.4690224308,3.7013506206,0
1238,1398,27.2934893672,28.4755777142,6.8206194794,0
465,1234,22.1352516507,28.4778363774,4.0627648577,0
471,768,11.4156844466,28.4891931441,5.2497015803,0
592,768,22.9033284753,28.4891931441,9.4274729540,0
359,1250,22.9360627897,28.4903657971,8.3413583602,0
188,806,27.7462377557,28.4971618717,16.5416780428,0
508,806,4.6064508787,28.4971618717,3.1503848373,0
1280,1444,26.7705823888,28.5179838747,6.4099796631,0
539,1211,16.9541214860,28.5502597655,7.9420859060,0
1361,1418,26.3204913163,28.5705901910,1.9528402879,0
1219,1250,23.9441405199,28.5887010217,1.3794724537,0
222,1139,21.4635321101,28.5926043579,9.9005242225,0
312,659,20.0093604510,28.5986458754,1.2006105104,0
1348,1482,28.4071638603,28.5994722216,4.2483047473,0
1373,1287,24.3179048278,28.6088864969,-3.8493369400,0
1376,1385,25.2063311128,28.6213163334,0.4210723596,0
600,1065,10.3655522473,28.6315767410,6.7945228464,0
318,1119,21.7265779242,28.6513629614,14.6277151896,0
315,953,26.9152919544,28.6663772769,4.6468415777,0
361,644,6.4493768148,28.6862714171,2.9333466678,0
314,636,28.2289124795,28.7448958111,3.8304936230,0
1219,1281,22.9697339787,28.7499649010,2.9015148560,0
408,990,10.7165147670,28.7587276022,7.0666974756,0
1363,1287,27.9049446069,28.7992174936,-3.5426288073,0
374,725,28.2781375030,28.8352603671,14.1592724964,0
1437,1432,26.5592588823,28.8404671049,-0.2536863077,0
1206,1390,25.0491191164,28.8458357127,8.6557382219,0
147,878,22.6370209699,28.9022759853,12.7445299503,0
34,665,25.6452051175,28.9158121873,10.3559719523,0
513,662,0.9610115247,28.9278856820,10.5883531379,0
261,1128,15.6445516351,28.9352394608,7.8975476010,0
1355,1479,28.0424951155,28.9367110638,4.1003568651,0
203,1176,25.9642234855,28.9752921043,23.7360804371,0
513,1176,3.4119450792,28.9752921043,8.7786321123,0
213,1306,28.7581491420,28.9753545655,8.1078771575,0
264,842,25.8896120653,28.9890275753,13.6629916234,0
218,989,18.0926241959,28.9966399522,3.6100825188,0
380,1247,28.5291236485,29.0379591010,4.8796043400,0
380,1250,28.5051602814,29.0379591010,5.0073232884,0
1242,1418,25.9101478522,29.0741868047,7.3668472372,0
1242,1468,28.7651556898,29.0741868047,8.8908430379,0
219,1287,24.1883048727,29.1024797741,6.6623999482,0
198,1330,27.2796216716,29.1066066687,14.5550292941,0
1417,1454,27.1518010375,29.1191613739,1.1446106327,0
335,662,25.1494877636,29.1381490422,11.2437330485,0
335,755,17.7913380502,29.1381490422,11.6532263985,0
335,1051,6.0020775685,29.1381490422,6.0602050926,0
1208,1324,27.7831080879,29.1563293649,5.9678728568,0
570,1114,27.6557264163,29.1580373282,5.2287321217,0
1279,1444,28.7382857152,29.1618074771,6.4185254871,0
213,1281,21.8680011085,29.1686833523,6.6781833538,0
219,1287,29.1040030786,29.1811308058,6.6623999482,0
499,1082,27.4828976012,29.2049308846,18.5651610603,0
1219,1243,26.4216039434,29.2126439280,1.1575282083,0
146,1060,28.1078532557,29.2161929410,7.3374899455,0
522,926,7.3849313632,29.2388297755,0.3095107918,0
1273,1320,27.2397786634,29.2434600608,2.6550763948,0
1348,1496,28.8310410829,29.2593763406,4.8966654281,0
587,608,21.8828575768,29.2596222046,16.6931165271,0
359,1217,27.5093822560,29.2603129824,6.9176560328,0
67,1265,27.1216290503,29.2728110558,6.6367551569,0
1417,1277,27.8130079269,29.2745693287,-5.7674753401,0
312,953,27.9449745568,29.2822779819,10.5432450022,0
460,1255,27.9343796577,29.3227348723,9.6163730016,0
1417,1520,29.3035580993,29.3351718436,3.3252284442,0
577,1051,14.3134327980,29.3426101899,13.2022440598,0
255,633,19.0235835397,29.3617612427,7.7306990440,0
1292,1334,29.1676545620,29.3627912429,2.2737250868,0
255,1139,10.0171624369,29.3757188695,3.9062882501,0
68,1224,26.2905153504,29.3780178727,5.8157740398,0
165,624,12.0801360511,29.3943044837,5.6477587759,0
218,1093,22.8749595331,29.4009390246,7.9600703220,0
555,1139,16.7886213500,29.4304478144,12.6242562872,0
182,625,20.8448288476,29.4494292779,12.2743697254,0
219,1319,25.7673653671,29.4497599709,8.6607381948,0
198,1226,25.4994151739,29.4571857687,9.2734823946,0
295,1330,24.0587565154,29.4597224836,9.4983803585,0
1206,1267,22.1655827368,29.4748981525,3.3361544858,0
1310,1390,27.7422655142,29.4818191174,3.1018083508,0
1225,1313,28.3581457741,29.5062896692,4.3931229918,0
1417,1462,28.9240876202,29.5378485882,1.4105398112,0
188,1077,1.9041266065,29.5395965199,12.0538262124,0
188,1155,19.5956008736,29.5395965199,14.9697523842,0
99,697,2.9540107322,29.5417006689,8.2826080465,0
1376,1395,25.6447852984,29.5497821658,0.8089136731,0
222,1188,25.7242391443,29.5506375397,8.1845561681,0
219,1287,29.1811847004,29.5575381848,6.6623999482,0
553,1154,19.4361867659,29.5584352464,9.6129869623,0
491,690,26.0016775066,29.5628429523,12.8952186360,0
1298,1445,27.7050442582,29.5673215108,5.5055458025,0
1421,1287,26.7401501565,29.5725630064,-5.5369397077,0
1295,1319,28.0198521952,29.5795393805,1.5571779756,0
368,1051,1.4629053288,29.5943581599,8.9510778316,0
285,705,26.2820805833,29.6019225684,9.6886948620,0
181,637,15.1071140693,29.6084166796,4.4013817451,0
240,1041,17.1747147952,29.6164722005,3.7624228498,0
471,625,24.2539649269,29.6269885676,10.1110457625,0
118,641,9.2764645811,29.6326967789,7.9830205908,0
471,641,18.7915691405,29.6326967789,-0.1318642425,0
475,641,25.0373658864,29.6326967789,11.4317524109,0
342,708,12.7807440545,29.6337336699,11.9133890411,0
342,729,14.7684628114,29.6337336699,12.1479426097,0
342,793,27.8141930894,29.6337336699,15.3324875975,0
271,748,28.5653610330,29.6942848434,11.5102109844,0
564,729,18.8089766433,29.7053392709,13.4306676476,0
102,794,26.0564936263,29.7286502170,8.2378483154,0
232,1043,18.9418358608,29.7370243823,8.9637287822,0
449,779,5.3357714656,29.7450983970,1.0180258254,0
1419,1324,27.4152074332,29.7868386887,-3.2449796950,0
8,627,13.1254277590,29.7909383487,4.4681933990,0
1236,1287,23.2674955182,29.8265097160,2.1216568879,0
1282,1287,25.5921182459,29.8266692811,0.1007717319,0
441,1039,10.4448741336,29.8284430153,6.2119031074,0
515,722,13.4372794964,29.8343946988,4.2919489028,0
500,1203,26.6761464486,29.8709011092,5.3299638723,0
45,1269,28.3938083197,29.9316738757,5.6752835698,0
551,1234,28.4154281370,29.9332480991,7.2080530634,0
1238,1479,29.8487588824,29.9392749093,9.4629742115,0
371,1045,18.1165625054,29.9484817864,3.5351584827,0
1437,1455,27.5906903675,29.9548850918,0.6199045009,0
1363,1320,27.5425490166,29.9782543863,-1.4901036580,0
53,941,17.6145233658,29.9858496591,4.7279992141,0
1417,1520,29.6706085632,29.9952156788,3.3252284442,0
1304,1342,23.3611374435,29.9958178984,1.9392276025,0
1206,1204,23.6179665233,30.0102176179,-0.0503056174,0
1416,1537,30.0084252577,30.0524639853,4.1565221506,0
1292,1387,28.0537293177,30.0570545916,4.0860194808,0
261,1046,26.4014293343,30.0607892483,9.3335050018,0
285,1046,4.2023240466,30.0607892483,0.6534241484,0
462,1046,27.7748846352,30.0607892483,11.9355673431,0
475,1046,15.0444790172,30.0607892483,14.0974800745,0
530,1046,15.9505561034,30.0607892483,5.4967404085,0
252,610,20.2256666402,30.0806546779,6.8186115301,0
252,627,22.7694356744,30.0806546779,6.5779781175,0
252,646,27.7291853579,30.0806546779,12.9658521189,0
252,655,28.5196221260,30.0806546779,5.2562567201,0
252,658,24.1421715190,30.0806546779,8.7873726070,0
252,659,27.5987520232,30.0806546779,9.8643858551,0
252,700,11.2886127439,30.0806546779,6.5828018186,0
252,707,28.5321366853,30.0806546779,11.6541018220,0
252,889,26.7673524016,30.0806546779,-1.8422417468,0
252,974,4.3353347325,30.0806546779,7.9309119498,0
252,981,12.6952943877,30.0806546779,9.4831677280,0
252,1074,26.3631045713,30.0806546779,14.2466894425,0
252,1126,18.3494045403,30.0806546779,9.7199681521,0
1416,1424,28.8369529287,30.0906320727,0.1715647059,0
325,1039,14.4850627062,30.1110287882,23.3215434372,0
465,1287,29.8350887540,30.1166693096,6.2680373471,0
1220,1342,26.1234215334,30.1222185968,5.9960455925,0
1335,1324,25.1102690729,30.1255444251,-0.4548955199,0
1384,1453,28.1398174123,30.1409078922,2.2857031767,0
1206,1246,26.3382770855,30.1425319889,2.3130356913,0
336,848,21.8582047018,30.1455598754,11.1786070309,0
68,1287,21.6363125632,30.1497334182,8.6412650439,0
1298,1342,29.5563587796,30.1621731667,2.1957377785,0
1304,1368,24.9272022570,30.1734324904,2.6856839431,0
1292,1397,26.1894250357,30.1847769635,4.3441506453,0
