"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
3894,3514,34.9572365422,38.6400560215,-5.2604461765,0
3502,3742,38.3233840240,38.6524318262,3.2123546275,0
373,1872,17.1995606976,38.6566147268,9.5731479916,0
3700,4202,38.4485488381,38.6600494593,7.3983401403,0
3836,4234,38.4267599646,38.6611805872,5.8433989486,0
980,3086,34.4886274079,38.6635857950,10.9519075396,0
2996,3330,38.2116455235,38.6716711628,5.0046399818,0
2865,3262,32.9595413098,38.6835607527,6.8179736609,0
3994,4231,38.6305110206,38.6862864800,3.5376372273,0
3035,3288,34.5898515398,38.6871095821,3.7163346900,0
3035,3529,31.1542418204,38.6871095821,7.1599095896,0
3117,3816,37.0466468328,38.6891248074,9.7245808995,0
4204,4133,37.7429315970,38.6953511114,-1.0242750206,0
980,2956,33.6757771352,38.7016132049,8.7583854417,0
3275,4000,38.2347614528,38.7091735803,10.2104728224,0
416,2494,13.0529515665,38.7093349971,9.5124753090,0
3607,3716,38.6861586994,38.7113371762,1.7040045995,0
3798,3967,34.2736830271,38.7149490853,2.3938058994,0
2802,2980,33.5582831927,38.7196731643,4.1929517132,0
2802,3512,31.6607407072,38.7196731643,12.1186000465,0
3214,3298,31.0355543701,38.7198453853,1.1569883377,0
3255,3781,37.4482543635,38.7230311816,7.4499118034,0
3849,3900,38.4018993720,38.7233848222,0.6367646959,0
3928,4196,38.5941705292,38.7267145849,3.8774233208,0
3733,3852,33.2007757065,38.7339388792,1.7680504749,0
3114,3354,26.8331985450,38.7467618434,3.3450984290,0
3334,3515,35.0346376533,38.7533233731,2.7161185827,0
3334,3703,32.1605587449,38.7533233731,5.1570919060,0
3537,4000,38.1448887326,38.7539982607,6.4966319044,0
3838,4074,36.6818236317,38.7576885357,3.3590098513,0
3606,3702,38.6689591607,38.7616688187,1.4360857969,0
3376,4000,34.7301918456,38.7626105790,8.6863438607,0
3496,3879,37.0368547813,38.7631540895,5.2685365409,0
3093,3193,33.6434884433,38.7801802471,1.4349885674,0
3388,3765,33.5614514424,38.7853692504,5.2704853447,0
3625,3702,38.1728243119,38.7995618010,1.0726371098,0
3870,3805,35.9947230954,38.8092377816,-0.9223584849,0
3595,3981,37.0931420069,38.8103403455,5.6159222754,0
3270,3446,38.2226208155,38.8140302823,2.6474446845,0
2927,3188,28.3819100872,38.8206250822,4.3840749748,0
3071,3133,30.6930005374,38.8277421928,0.9956030983,0
3027,3320,25.4238364258,38.8319953747,4.2652488237,0
2872,3229,36.4387214903,38.8343978674,6.1536632356,0
2874,3229,35.1023058513,38.8343978674,6.0657176541,0
2928,3229,34.2958434438,38.8343978674,4.9547439154,0
2949,3229,36.9567721530,38.8343978674,4.4316939964,0
797,2018,35.9285404372,38.8492841607,5.7580692380,0
3585,3963,36.3311429008,38.8515352283,5.4918195181,0
708,2106,28.3603719282,38.8549719602,11.5434279821,0
3833,4016,35.1193842263,38.8607395838,2.6687802291,0
884,1800,18.3019580310,38.8619162789,5.3059580848,0
3079,3755,37.3622866091,38.8619537322,9.5270478799,0
2826,3031,30.3449839474,38.9029048275,4.2847219290,0
3600,3825,33.2731682180,38.9080591517,3.2535763366,0
3796,4183,38.1295476300,38.9259335796,5.6261633180,0
3585,3907,37.6794610381,38.9394149190,4.7153840675,0
261,1501,25.2856044064,38.9482172222,15.1012253205,0
261,1748,33.0474969936,38.9482172222,18.9125660529,0
261,1877,35.6760684586,38.9482172222,17.1646051347,0
3771,3972,34.3991374423,38.9488426082,2.8307914925,0
254,3002,27.3848780732,38.9606647221,10.3186963445,0
254,3176,37.8404908122,38.9606647221,13.0065347616,0
254,3188,36.1901706064,38.9606647221,13.3190421872,0
3841,3966,38.5988566539,38.9643112789,1.8228825220,0
3928,3791,36.0836632995,38.9792194423,-1.9247255165,0
2919,3354,29.4380175420,38.9898319307,6.9434161333,0
460,2959,37.7393602993,38.9932153783,10.1285016154,0
2988,3318,33.0725906503,38.9939503767,5.0112193303,0
3039,3489,32.6487436153,39.0005255565,6.6548466560,0
3836,4183,38.0683244268,39.0055859462,5.1658146838,0
624,2387,33.0531318993,39.0056673130,9.2435201583,0
3312,3430,32.4848525190,39.0072405611,1.8344089935,0
215,2603,25.1692266199,39.0086412928,11.0810768075,0
3399,3457,37.4893222435,39.0203330773,0.8772750639,0
3649,4231,38.2272682591,39.0211090522,8.4474406097,0
2934,3396,38.0183984879,39.0253635356,7.2084934529,0
500,3172,34.7750602663,39.0320904152,12.1062349893,0
3678,4117,36.3912052695,39.0323529308,6.3750683235,0
2847,3500,35.5556396539,39.0327441769,10.7061480904,0
3874,4175,37.3963020229,39.0339375108,4.3799854227,0
2990,3556,35.9577982763,39.0352115061,8.3016644487,0
2987,3347,33.8778656620,39.0427442281,5.4331374491,0
36,2959,37.2771000021,39.0458068852,7.9764820377,0
3546,3809,35.5055086592,39.0461579303,3.6617458772,0
2998,3556,38.0993348848,39.0495296911,8.2243278280,0
3201,3815,33.6382063491,39.0545816009,8.6302981826,0
2962,3152,23.5658913742,39.0559046064,3.1143220140,0
2874,3320,33.1823398955,39.0598592590,7.3289984339,0
3275,4000,38.7882667927,39.0607129687,10.2104728224,0
285,2724,29.4698098220,39.0649193579,10.4948117343,0
3593,3837,38.6643000237,39.0697325738,3.5435211862,0
718,3022,34.5143462572,39.0876622966,9.3414982286,0
3253,3459,36.3222961816,39.1014413533,3.1218116582,0
3253,3617,29.3171336175,39.1014413533,5.0133236530,0
3253,3803,38.5259132730,39.1014413533,7.7680630204,0
295,3512,35.1801363586,39.1019501290,14.4109626704,0
3715,4071,36.0072465220,39.1025589725,4.9869964482,0
3388,3740,32.3828968322,39.1115605561,4.8253685012,0
4121,4151,38.9324346624,39.1177394629,0.4271016942,0
3642,4173,37.2854136556,39.1183265036,7.6495776910,0
2935,3380,27.1776784207,39.1226969884,6.8906957293,0
665,1430,38.8513812542,39.1258891001,12.8339711066,0
3696,3766,34.8705158047,39.1341946341,1.1926746780,0
2955,3307,35.9967684448,39.1411694439,5.3550970482,0
3651,4000,34.6944582245,39.1632198038,4.9718018201,0
3376,3657,35.1943974269,39.1701136334,3.8049784340,0
2818,3263,36.6720229490,39.1731876359,7.8917565145,0
3442,3831,35.6542726514,39.1868905249,5.2615821167,0
3800,4032,35.6538573148,39.1882683763,3.2709333910,0
1114,1373,31.7653469019,39.1934273468,8.7555872821,0
1114,1708,33.5683738843,39.1934273468,7.3798404987,0
1114,1778,26.2081315630,39.1934273468,5.9423259431,0
1114,2034,34.2165616104,39.1934273468,7.3909124153,0
3004,3459,29.3017990594,39.1957602064,6.9474782225,0
3444,3846,38.7781190332,39.1978508620,5.4431831404,0
2860,3320,38.5493011866,39.2019675715,7.6870649973,0
1169,1722,34.1258967277,39.2043841620,10.7610625721,0
3621,3859,37.6510885851,39.2071597294,3.4854779624,0
3247,3864,38.8608034188,39.2083877175,8.7346305684,0
324,2603,29.3325242147,39.2148761091,9.3594281602,0
340,2603,20.4595347979,39.2148761091,6.2157288653,0
697,2603,32.9343239854,39.2148761091,12.3153551081,0
3928,4137,37.3628939239,39.2231110413,3.1169925216,0
3594,3884,35.0097533787,39.2315785092,4.1899318272,0
3733,4175,37.4102043855,39.2376317116,6.4721352664,0
3743,4217,38.8190114438,39.2416228596,6.9595441433,0
3649,3864,35.5072901306,39.2447907351,3.0934523868,0
198,3354,39.1010090670,39.2451999599,17.1841526351,0
3247,3703,30.4480447152,39.2506714036,6.3279358462,0
3065,3703,33.1810867420,39.2542487493,8.9319234907,0
268,3183,38.0365701352,39.2547909176,14.1998352027,0
3581,3940,37.6592080113,39.2556380930,5.2231651908,0
3311,3480,32.9712235984,39.2647646939,2.5354603023,0
3492,3632,29.9822965789,39.2657176154,1.7350476279,0
4052,4217,37.9637291440,39.2768219464,2.5027946689,0
44,2069,32.4773112809,39.2797662318,10.0808643209,0
4042,4164,38.5922698215,39.2821600401,1.8921702604,0
438,2536,38.6967121802,39.3046339854,11.3837813972,0
129,1383,17.3286898580,39.3047370037,8.5707336109,0
3337,3872,35.5020327993,39.3052661792,7.6104001405,0
4033,4290,39.1127376156,39.3075554057,3.9241674638,0
2999,3521,38.7255460272,39.3246783396,7.7791363106,0
2999,3703,37.3825766477,39.3246783396,10.1716795850,0
3865,3969,34.7159782112,39.3314039430,1.4929629326,0
87,2646,30.9151769309,39.3317386500,6.5812219783,0
3649,4110,39.0736303420,39.3352251543,6.5471229491,0
3107,3657,34.0024164523,39.3422686385,7.6848860979,0
3405,3702,38.7655154897,39.3533304110,3.9115144505,0
3245,3707,35.9187891567,39.3541620236,6.4817095005,0
3143,3459,29.9942535092,39.3574264502,4.6402543900,0
3973,4113,37.5454626355,39.3709385875,1.9862716394,0
2922,3415,36.3665376832,39.3836317599,7.8782128757,0
4055,4281,39.1766147979,39.3894975946,3.5607871270,0
3376,4000,38.8043015026,39.4111496408,8.6863438607,0
2832,3500,36.3415782999,39.4125119344,11.0017088972,0
4024,4189,37.6942463893,39.4153882819,2.5062734164,0
3270,3480,38.5470514930,39.4181371033,3.1212242880,0
18,3188,38.2331968659,39.4250914947,14.4469798737,0
3573,3760,37.7695567470,39.4276240257,2.6798416861,0
3653,3825,35.2589491169,39.4329078228,2.4263314286,0
3107,3460,34.3847365356,39.4478108378,5.1674261248,0
3607,3830,35.3289995604,39.4480073405,3.2758961053,0
3156,3991,34.9791018580,39.4574608986,11.8450288248,0
1198,3342,34.8897974840,39.4610620276,11.0419096103,0
4090,4164,37.5776329331,39.4644868464,1.2949990854,0
3126,3192,23.3513426834,39.4652213653,0.8600149791,0
3399,3770,31.4769104590,39.4663510416,5.0966901205,0
4288,4268,39.1327749038,39.4708564146,-0.2549181743,0
3621,3805,38.8443402235,39.4779076310,2.7247225696,0
2820,3159,34.9269034203,39.4791653008,6.3312517024,0
2972,3529,39.3873255115,39.4879962824,8.2595909692,0
3148,3317,35.8147521393,39.4904100184,2.4197155995,0
3929,4109,37.8770268147,39.4944443863,2.4772517606,0
3390,3523,29.9307519322,39.4985699610,1.8790956820,0
2913,3176,38.4509083059,39.4997041010,4.3538166952,0
3520,3901,36.5505950834,39.5080811615,5.2443344133,0
3370,3975,38.1437331432,39.5165495987,8.4537137559,0
774,1853,34.9128760916,39.5210021676,11.0603967154,0
3017,3521,39.2990051435,39.5619308961,7.4301900185,0
4096,4146,38.2575702593,39.5687624402,0.9742273660,0
2834,3164,32.3892821430,39.5811166381,5.9837161131,0
3701,4082,37.6255281585,39.5836503284,5.4423233059,0
3865,3972,38.1243117079,39.5892546799,1.5114245649,0
58,3101,27.7962092184,39.5897076546,7.8641681403,0
3146,3459,38.4769731126,39.5910472925,4.6279396205,0
214,3133,37.3928101921,39.5978575692,8.9236451231,0
437,1883,21.2809386577,39.6041601745,3.1730437857,0
1169,2590,21.2315011329,39.6047233252,9.4574518260,0
4222,4206,38.1062754881,39.6080847854,-0.2528600363,0
495,2853,35.3475891922,39.6236471648,9.2318204603,0
3694,4129,36.8867385002,39.6266696328,6.4297443047,0
3800,4016,35.4320134517,39.6417140356,3.0177234525,0
3277,3623,34.2162278434,39.6451487395,4.7301957003,0
3116,3832,35.4559719066,39.6456601819,9.9210648610,0
302,2912,34.8578876100,39.6473345721,6.8298812847,0
3275,3303,33.7108420630,39.6524758219,0.3628661557,0
80,1853,34.2446662940,39.6653215069,9.6989708219,0
285,1853,29.9867635626,39.6653215069,9.7352686900,0
323,1853,26.3628729843,39.6653215069,7.9268086618,0
3696,4132,39.5179864642,39.6769914364,6.4585125589,0
3920,4164,37.2869570791,39.6787199089,3.4596255461,0
3905,4073,37.5236488929,39.6795027393,2.3044886211,0
52,1383,4.3163743705,39.6816272361,5.7700224637,0
3442,4001,37.5729853585,39.6822331442,7.7352537594,0
339,2070,32.6295637441,39.6889902604,8.7365211859,0
469,1779,38.9536603675,39.6927147477,14.9959427362,0
2900,3196,33.5760917628,39.7006114870,5.1818146046,0
2929,3176,31.8621423639,39.7049405201,3.9437266594,0
68,3099,32.0297482048,39.7063373838,10.2443583435,0
3185,3632,35.5938320946,39.7075606982,6.2575105945,0
257,3104,36.7383922080,39.7191440579,8.1380807513,0
4055,3805,37.3081643920,39.7229331802,-3.5122900923,0
460,3320,32.1573212165,39.7274368365,15.6411199784,0
3865,3972,39.6747900506,39.7342056852,1.5114245649,0
219,3320,36.8810045945,39.7429215966,11.3500643703,0
3796,4113,38.2201842325,39.7493916811,4.4402758945,0
4033,3967,35.2073430382,39.7501943583,-0.9168633740,0
4252,4268,38.8293282873,39.7534889573,0.3304216501,0
482,1653,31.8853059770,39.7580962563,12.1182057044,0
4034,4183,38.4501682019,39.7609100654,2.2944120776,0
2979,3407,29.4493045747,39.7678302302,6.5299824995,0
3404,3519,37.9802862585,39.7851286689,1.5634388468,0
460,2991,33.0004316401,39.7936675381,10.6956213427,0
873,2330,26.8267805066,39.8004348349,3.6116353063,0
3042,3591,38.7017213882,39.8055276810,7.7793536648,0
705,2863,29.1350517871,39.8106722339,7.7232925810,0
3535,3480,34.1247117979,39.8156249573,-0.6243714573,0
10,1383,38.4252095055,39.8164007635,2.4648652650,0
10,1400,37.6900172984,39.8164007635,7.2075772792,0
3800,3864,32.7980685399,39.8199933114,0.8882834589,0
3291,3513,30.9464807174,39.8291868788,3.2271560170,0
3184,3654,36.4524603691,39.8300161300,6.6879849615,0
3004,3304,35.2289552473,39.8442605333,4.5443226101,0
3518,3967,39.6390149317,39.8449344791,6.3065127860,0
3065,3460,38.5799384589,39.8464490802,5.8314175989,0
3148,3707,38.3195611059,39.8473018009,7.8599948219,0
3189,3815,39.3593386706,39.8483847990,8.8001996460,0
3520,4093,39.1680760320,39.8489241408,7.8991904447,0
3594,3721,30.7289862116,39.8601832346,1.8874606467,0
264,1267,34.9780801568,39.8646592131,15.9994848231,0
3605,3317,37.5945514082,39.8681694878,-3.8437856694,0
1173,3136,39.7869872766,39.8769782467,8.6263535107,0
116,2959,38.1949490565,39.8840309468,11.4055118215,0
350,2870,27.6655300587,39.8875689590,14.6893578410,0
4080,4117,37.1698163745,39.8900940664,0.5976848741,0
4242,4332,39.8423784706,39.8915137065,1.3957753858,0
3370,3705,38.4699940392,39.8923928420,4.5432843585,0
3370,3721,39.6597499513,39.8923928420,4.8133868783,0
3370,3832,38.2376255937,39.8923928420,6.3609790570,0
3370,3869,35.2425723591,39.8923928420,6.9638524457,0
4055,3914,35.5974942300,39.8988810103,-1.8143787271,0
3612,3738,36.2241676768,39.9031880731,1.8789792681,0
3275,3521,27.9936718339,39.9129906734,3.5196100402,0
3798,4117,37.6730536436,39.9356623145,4.5014968141,0
3311,3967,35.1006229572,39.9434617707,9.2651882097,0
553,1248,14.4891663955,39.9467040476,9.6337389977,0
3594,3914,37.1900575891,39.9562126825,4.8185014458,0
3685,4011,37.5982092123,39.9565664798,4.8314123627,0
3554,3864,38.2807179273,39.9566010466,4.3955222842,0
3223,3679,37.9902678330,39.9594490042,6.2756788653,0
2910,3320,31.0617149946,39.9603269774,6.6041922167,0
312,2387,35.2612819754,39.9703196469,8.2892998575,0
622,2387,34.0219263296,39.9703196469,12.2152526430,0
1128,2387,30.3598283014,39.9703196469,12.5860399642,0
3119,3354,35.4163026627,39.9704666043,3.2417188639,0
1176,1814,38.1188879311,39.9787351532,14.3646169889,0
3728,3830,35.6792741115,39.9803189171,1.4491713625,0
3796,4268,39.8140689940,39.9919662499,6.9727964558,0
610,2674,35.3495497058,39.9936188225,9.4856362731,0
3715,3790,38.8120807673,40.0006063688,1.1513134976,0
3058,3348,38.4001771982,       inf,4.2786757941,0
3058,3572,35.3118444658,       inf,7.3744544208,0
3824,3968,35.7825616504,       inf,2.1223677547,0
3630,4234,38.5829430529,       inf,8.7919854520,0
3843,3999,36.4944600163,       inf,2.2028270534,0
13,2149,36.2082258448,       inf,6.5697148915,0
14,2494,35.3684676175,       inf,15.4056299503,0
3414,3837,38.3242350209,       inf,5.8076684208,0
4065,4054,38.0628020505,       inf,-0.1510052519,0
4065,4137,36.9328950237,       inf,1.2583201231,0
4065,4163,37.2274884177,       inf,1.5379919729,0
2824,3025,25.5378236462,       inf,4.1628703037,0
2824,3140,33.8564643015,       inf,6.0274633570,0
3813,3830,32.3961532916,       inf,0.1778458993,0
3813,4097,37.8141091110,       inf,3.9257798631,0
3813,4134,38.7765393158,       inf,4.6846487008,0
3813,4163,38.2507746466,       inf,5.0928486316,0
3813,4164,39.4743835965,       inf,5.1082155745,0
3179,3507,29.9625051307,       inf,4.8539786186,0
3758,3787,33.8881823538,       inf,0.5227713049,0
3758,3805,33.0867209576,       inf,0.7430922514,0
3758,4129,36.7251491097,       inf,5.4357526988,0
2856,3152,35.4218594744,       inf,5.4810871249,0
2856,3176,39.1332531609,       inf,5.6912623695,0
4204,4133,38.7465978965,       inf,-1.0242750206,0
4204,4196,38.7266403036,       inf,-0.1178576718,0
4204,4206,38.0220425720,       inf,0.0101616373,0
4204,4307,39.4483081926,       inf,1.6213940081,0
4204,4331,39.7796157592,       inf,1.9770546728,0
3214,3345,38.9813211348,       inf,1.8257462110,0
3214,3489,39.2783868639,       inf,3.9989809991,0
3620,3864,36.1717279591,       inf,3.5836751609,0
36,2921,23.9506503185,       inf,7.0833461160,0
36,2991,39.7012215657,       inf,8.5436017649,0
3138,3816,39.2707014677,       inf,9.4647264239,0
2820,3002,33.4360889594,       inf,3.8148623865,0
2820,3121,33.8419956578,       inf,5.9800672515,0
2820,3128,33.4039758771,       inf,6.0187419629,0
2820,3159,39.5203312796,       inf,6.3312517024,0
2820,3259,35.3164029887,       inf,7.7840729902,0
2820,3273,34.8800316523,       inf,8.0341493692,0
2820,3303,39.5614617235,       inf,8.4146727312,0
43,1419,15.4949013992,       inf,5.9843129056,0
43,2769,35.2964012019,       inf,10.2237156331,0
2839,2980,35.7280075195,       inf,3.1170040062,0
2839,3176,33.5779672794,       inf,6.0695997786,0
2839,3259,33.1845577722,       inf,7.3509719652,0
52,1449,33.5677558887,       inf,17.5550250112,0
3883,4234,39.9096808908,       inf,5.1601994872,0
58,3273,37.7212610290,       inf,10.2846951375,0
59,2853,22.9682986903,       inf,8.4789096208,0
59,2870,30.4603013726,       inf,8.8531631917,0
3953,4164,39.6889005966,       inf,3.0399837380,0
3423,3956,39.4618747624,       inf,7.3936157267,0
3418,3956,39.0820014824,       inf,7.5092164687,0
67,3163,34.9213243610,       inf,9.8327554962,0
68,2813,30.4047277565,       inf,4.4886976767,0
68,3101,35.2419499778,       inf,10.2722644776,0
68,3192,37.5947172689,       inf,11.5202686053,0
3508,3636,29.7665359892,       inf,1.5896044294,0
3508,3943,34.1574331035,       inf,6.1197443615,0
72,3089,36.8200273741,       inf,7.7923244704,0
3065,3466,39.1650274439,       inf,5.9119400069,0
3065,3727,38.0906710289,       inf,9.3177316697,0
3053,3159,35.3519504663,       inf,1.5840306088,0
3053,3265,38.0955552765,       inf,3.1357895244,0
76,3127,33.4938395826,       inf,8.1442906223,0
3646,3862,33.7076696886,       inf,3.0671778458,0
3646,3897,37.6001659975,       inf,3.5208340426,0
3646,3907,34.7760919800,       inf,3.7822774475,0
3646,3981,38.0242580351,       inf,4.7804732461,0
80,1238,37.2939883139,       inf,12.8215779359,0
3291,3837,39.7865181209,       inf,7.6823543275,0
90,1683,27.0538852265,       inf,11.6544199532,0
90,2377,27.8862956458,       inf,11.1660638912,0
3874,4114,39.5376172518,       inf,3.3676250254,0
3874,4168,38.3827669552,       inf,4.2621482903,0
92,2991,26.7504890995,       inf,6.0041290741,0
92,3002,34.7026260438,       inf,6.0942027360,0
93,2590,25.7279339960,       inf,12.5211946611,0
3532,3814,36.6301438149,       inf,3.9182920542,0
3532,3888,38.7986106567,       inf,4.9773944462,0
95,1430,39.5629254752,       inf,15.0078719274,0
95,1773,39.9230217312,       inf,11.3566509854,0
95,2304,36.3142014255,       inf,14.0614072563,0
2882,3460,36.2724141842,       inf,9.3703352248,0
2882,3461,35.6424522609,       inf,9.3724826020,0
98,2684,38.2791358856,       inf,7.2099400775,0
3071,3304,29.5887551694,       inf,3.3319648800,0
3071,3392,38.6687475837,       inf,4.6374648161,0
3311,3272,29.9596045636,       inf,-0.5601328974,0
3311,3507,30.1629238883,       inf,2.8454117591,0
3311,3512,36.0684018518,       inf,2.8988619724,0
3311,3623,38.4082988968,       inf,4.2468388885,0
3311,3774,34.8082432568,       inf,6.5461106327,0
3311,3806,32.1700820786,       inf,6.9683182485,0
3311,3816,36.2289578409,       inf,7.0744252649,0
3311,3869,36.4633504181,       inf,7.8557355017,0
3311,3919,37.1687593063,       inf,8.6926604494,0
3311,3940,39.6096910756,       inf,8.9164064287,0
3311,3945,37.9932343594,       inf,8.9722345308,0
101,1459,30.0636166730,       inf,11.0884924967,0
101,1687,21.7760436942,       inf,10.0181258037,0
