"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
6067,5922,35.0240124147,39.9467739803,-1.0175877750,0
5678,6107,37.2347500790,39.9482753177,2.7803193409,0
6611,6629,38.5874722961,39.9492464764,0.1427370680,0
4476,5517,32.2611389743,39.9493115639,7.1070712503,0
4793,5517,32.8522296926,39.9493115639,4.8667630626,0
4807,5517,33.8518186726,39.9493115639,4.7887757214,0
5811,6035,37.9795830306,39.9513905469,1.5293658653,0
4850,5034,29.9805667379,39.9519838946,1.3629653662,0
5262,5453,30.9202603122,39.9523592783,1.2823584155,0
4604,5312,36.1556895096,39.9523800449,4.7263356162,0
5421,5526,31.9865316440,39.9535722297,0.6784138235,0
5681,5877,36.7117879520,39.9537224764,1.1331773024,0
5480,6177,36.2909004166,39.9551552411,4.5143687357,0
6061,6577,38.8684025886,39.9556127332,3.4884045202,0
6228,6623,38.3937475418,39.9568526092,2.6979155147,0
5536,6689,38.7215524320,39.9595939002,7.5198888087,0
5120,5768,35.1157365242,39.9617071068,4.1389307376,0
6155,6766,39.2640609349,39.9638104986,4.0730757013,0
4620,6069,36.5689735959,39.9678386082,9.5599450408,0
3634,4248,30.4941673142,39.9683105890,4.8390564544,0
6491,5453,38.2091631507,39.9685723294,-6.7592863473,0
4335,5015,31.5461677558,39.9697726687,4.7639526905,0
6521,6722,39.6741669156,39.9709401805,1.3374127708,0
5012,6522,38.6129866814,39.9717789787,9.8923077777,0
326,1769,29.7504976470,39.9739316439,12.9938842706,0
326,2657,20.9284228815,39.9739316439,7.1806694696,0
326,3115,38.3072866424,39.9739316439,16.5765575145,0
326,3329,20.7299124973,39.9739316439,11.0194063175,0
6038,6448,37.2008386172,39.9741091752,2.8271586708,0
1219,1667,32.7487101735,39.9746649871,6.3776393065,0
1219,1960,37.9307615795,39.9746649871,7.2584186351,0
1219,3617,34.7276321243,39.9746649871,10.4001782854,0
4125,4199,34.1178803859,39.9759277625,0.4528875702,0
5888,6235,38.1651129359,39.9759831669,2.3959708301,0
6118,6175,39.1569580610,39.9775648726,0.3667352765,0
4667,5997,39.2741892498,39.9820606981,8.7182867398,0
6410,6401,38.0819896433,39.9826940845,-0.0640674920,0
4265,4834,39.9590246046,39.9827621442,4.0307632214,0
3809,5284,29.5774658791,39.9837559799,10.3826570053,0
4924,5957,38.4216942949,39.9841497710,6.6407352253,0
4466,5670,36.5925077592,39.9891743453,8.1384956674,0
4133,5037,34.2837629706,39.9925815651,6.3486781655,0
5524,6584,38.2113481875,39.9930161935,6.9941636719,0
5322,5407,32.4664283496,39.9947283792,0.6952677315,0
5322,5440,32.2580604139,39.9947283792,0.9260082253,0
5322,5518,36.7401458068,39.9947283792,1.4207775973,0
5322,5629,31.9350905083,39.9947283792,2.1157787173,0
5322,5722,34.2219258512,39.9947283792,2.7089443076,0
5322,5780,33.4860252547,39.9947283792,3.0069516171,0
5322,5845,37.2826415193,39.9947283792,3.3702712816,0
5322,5885,35.3315014675,39.9947283792,3.6086549783,0
5322,6224,39.4853524575,39.9947283792,5.9622909144,0
5661,6659,38.7460008207,39.9981615585,6.5513095923,0
4964,5921,36.2912780315,39.9990778448,6.1369297923,0
6322,6504,39.8214157573,39.9995370393,1.1638116921,0
6239,6425,37.3440776806,40.0000757216,1.3658176868,0
5792,5855,37.4293549609,       inf,0.3500701266,0
5,1653,15.8277779838,       inf,10.2328426914,0
3688,4151,28.2903736992,       inf,3.7583044421,0
3688,4206,33.5194395454,       inf,4.1156946849,0
3688,4481,39.9927899748,       inf,6.1066189264,0
3688,4599,30.3815614303,       inf,6.9338579754,0
3688,5033,38.6986528195,       inf,9.9944336541,0
3688,5737,36.6370777533,       inf,14.5544447812,0
8,1689,35.9763403610,       inf,11.1720177317,0
8,1845,30.5551571269,       inf,12.6668744188,0
8,2433,35.1365573287,       inf,14.3342041751,0
8,2446,35.0664861524,       inf,15.4285080335,0
8,2595,35.9426275056,       inf,9.8251225393,0
8,2649,12.2850925878,       inf,8.3422288402,0
8,2897,14.4249794221,       inf,7.3618752358,0
8,2906,39.4872589876,       inf,10.6700311300,0
8,3322,23.4380123593,       inf,7.6524907892,0
8,3524,35.0645807399,       inf,19.1581307827,0
5155,5382,35.3639138521,       inf,1.3755351841,0
6633,6629,38.5188895487,       inf,-0.0246507779,0
6633,6818,39.5930460738,       inf,1.1783402610,0
11,3970,39.0489243514,       inf,12.7312012371,0
12,2233,28.3557254839,       inf,9.4546916859,0
13,2624,22.2493319324,       inf,4.9864513563,0
13,3637,38.6100030690,       inf,10.1961218755,0
4058,4791,30.5745425689,       inf,5.1766799456,0
4058,4913,36.3452606562,       inf,6.0806759366,0
6325,6623,38.5300005714,       inf,1.9914559600,0
6325,6625,39.9428864701,       inf,2.0072146448,0
5445,6199,38.2250508461,       inf,4.8227978311,0
5445,6213,37.9727012747,       inf,4.8851801923,0
18,3837,30.9725408461,       inf,10.4458927867,0
18,3982,37.3639430553,       inf,11.6321057971,0
19,2020,33.2464403466,       inf,18.4037044733,0
19,2388,22.4117667443,       inf,13.7283657266,0
19,2862,18.5018053368,       inf,12.7811553356,0
6326,6301,38.4084319007,       inf,-0.1082801004,0
21,2078,23.2984648747,       inf,13.9458574692,0
22,4184,27.5877597361,       inf,9.9983511705,0
4513,5044,38.8724962332,       inf,3.6390053670,0
24,1938,28.1173815232,       inf,8.3416444834,0
3708,4588,39.6797122795,       inf,6.6760288035,0
4084,4381,23.5931251558,       inf,2.1239160292,0
4084,5275,32.6556148496,       inf,8.2176938957,0
4084,5497,39.7157938520,       inf,9.7372352957,0
27,1627,24.8158172178,       inf,12.2137762734,0
6260,6703,39.1199642788,       inf,2.8358928681,0
6268,6662,39.9872442895,       inf,2.5271443312,0
4406,5306,30.8789068384,       inf,6.0965672386,0
4406,5608,37.9803260135,       inf,8.1313386374,0
4406,5708,39.0167144394,       inf,8.8100122414,0
36,4234,39.8621639727,       inf,10.5880147980,0
6115,6425,37.3455967724,       inf,2.1383116405,0
6115,6476,37.8626749805,       inf,2.4246221498,0
6115,6535,39.8829564678,       inf,2.8102858837,0
6115,6712,38.8524118601,       inf,3.9093796699,0
6115,6777,39.7042049905,       inf,4.4102626118,0
4671,4939,38.5576088564,       inf,1.8985636963,0
4671,5187,36.8903341231,       inf,3.4627396943,0
4671,5306,36.6828083770,       inf,4.1821382462,0
4168,4239,24.1498126620,       inf,0.4243303359,0
4168,4558,33.4318878813,       inf,2.7679641094,0
4168,4640,39.7284602864,       inf,3.3295358111,0
44,2531,26.0880648582,       inf,8.4537350267,0
44,2650,35.8592200394,       inf,7.1846038649,0
44,3740,38.6968921647,       inf,15.9605810456,0
45,4007,27.0394085789,       inf,6.5633696966,0
47,3824,24.9047962841,       inf,6.3977361712,0
47,3930,26.9887371366,       inf,7.2382913347,0
47,4169,34.5106551386,       inf,9.0753531582,0
47,4386,35.9008396086,       inf,10.6044725750,0
47,4828,36.9669662880,       inf,13.6756646307,0
3595,4921,38.6037361716,       inf,10.1092901943,0
5866,6328,39.9401399239,       inf,3.2445498060,0
51,2116,21.3807684751,       inf,13.8509347436,0
52,1817,19.5862581100,       inf,14.7662922661,0
52,2179,35.4803540819,       inf,14.3847890850,0
52,3362,26.4251220654,       inf,10.3896561950,0
53,3505,38.2868581074,       inf,12.4522905988,0
6614,5643,39.3636451061,       inf,-6.3727713527,0
6614,6164,38.3305898810,       inf,-3.0087378862,0
6614,6203,38.6210067626,       inf,-2.8072423059,0
6614,6623,38.6654738666,       inf,0.0929825380,0
6614,6652,38.7009968828,       inf,0.2731780021,0
6614,6692,38.7984424114,       inf,0.4689298071,0
6614,6710,38.9349093402,       inf,0.5959902914,0
6614,6712,38.8530030474,       inf,0.5998824776,0
6614,6756,39.2119719200,       inf,0.9194048740,0
6614,6766,39.3766866197,       inf,1.0120288783,0
6614,6777,39.3535682130,       inf,1.1007654195,0
57,2464,16.9993902097,       inf,8.7044648579,0
57,3542,33.3297675708,       inf,19.9691987070,0
3567,1622,18.4194291536,       inf,-2.4408620438,0
3567,4191,37.3128006595,       inf,5.2752700168,0
3567,4352,24.8389520975,       inf,6.4611224701,0
5697,6731,39.5515020909,       inf,6.8153488231,0
6079,6301,37.5974357399,       inf,1.6076399084,0
6079,6425,37.1551893731,       inf,2.4420718511,0
6079,6440,39.1953502294,       inf,2.5164234448,0
66,3670,39.7422784324,       inf,12.9175594883,0
67,3735,33.7692518659,       inf,5.4422666942,0
3838,4514,32.3006822304,       inf,5.0732213055,0
3838,4615,37.5395514492,       inf,5.7150402252,0
5533,6064,34.6452691968,       inf,3.3978524271,0
5533,6085,35.6545282016,       inf,3.5172648050,0
5533,6309,37.3661430853,       inf,5.1162497246,0
5533,6425,37.4690325077,       inf,5.9107427085,0
5533,6584,38.5316587089,       inf,6.9116244445,0
72,3718,33.3298958266,       inf,4.1357953533,0
72,3750,23.7741005951,       inf,4.4766422204,0
72,3908,33.1370815174,       inf,5.7847417649,0
72,3930,32.6018194596,       inf,5.9502547954,0
72,4153,36.9124177526,       inf,7.6413231324,0
72,4386,24.2280741173,       inf,9.3164360357,0
5873,6659,38.5524311631,       inf,5.3579910386,0
3619,4151,39.0017972069,       inf,4.3898174500,0
3619,4424,37.2204172236,       inf,6.3471711410,0
5118,5398,35.4499813543,       inf,1.8344610456,0
5118,5595,35.0494836861,       inf,3.0973321603,0
5118,6092,39.7208352056,       inf,6.3222087891,0
76,4089,32.7083829703,       inf,6.9457991430,0
76,4386,35.4901889782,       inf,9.0654617035,0
4039,4915,34.6436975358,       inf,6.2153471977,0
4039,5348,37.9079445941,       inf,8.9349649118,0
82,1645,30.7280374433,       inf,12.3659530835,0
86,1763,33.3373272229,       inf,10.6550305794,0
86,2762,35.4002473063,       inf,10.3777775750,0
86,2778,39.9767799012,       inf,9.7221231365,0
86,3458,28.0810268108,       inf,9.3136565637,0
88,2733,32.1825029441,       inf,11.9927731408,0
3940,4630,34.4632939343,       inf,5.0392487892,0
3940,4655,34.1894816372,       inf,5.2177667900,0
3940,4955,31.1976256276,       inf,7.3349710101,0
3940,5454,39.3108274625,       inf,10.6027413680,0
3940,5643,36.7419922739,       inf,11.8285444599,0
92,3842,27.1994816672,       inf,5.1490764359,0
92,4082,26.0828994919,       inf,7.0354252308,0
5011,5555,32.7481099040,       inf,3.5502105428,0
95,1877,30.9822857079,       inf,12.7580455358,0
95,2411,21.2703666133,       inf,9.1893916259,0
3751,4241,32.7917250978,       inf,3.7156033677,0
3751,4541,29.8351300965,       inf,5.9521181148,0
101,1514,26.3117901056,       inf,11.4783324009,0
5333,6284,38.8208320762,       inf,6.4247410618,0
5333,6330,36.4285263302,       inf,6.6910953146,0
5333,6380,36.9154815528,       inf,7.0744483337,0
5080,6120,36.1451494558,       inf,6.7685768068,0
105,1667,35.4029782473,       inf,15.2334415742,0
105,1820,29.2912930197,       inf,9.2460217813,0
105,2040,25.8987663263,       inf,9.3126701123,0
4631,5489,37.7723191131,       inf,5.7863972704,0
4631,5988,39.3846402861,       inf,8.8818841658,0
5073,5506,38.1247358355,       inf,2.8266179942,0
5073,6447,38.7847731460,       inf,9.0153963261,0
113,2529,35.3480369176,       inf,9.7970822992,0
113,2847,28.1449437018,       inf,8.4677204541,0
115,2493,33.4132932724,       inf,13.9631506679,0
116,3670,32.3072273495,       inf,9.5764938643,0
6649,6634,39.4127062846,       inf,-0.0948852512,0
5009,5670,32.1820193683,       inf,4.3111567274,0
5009,5857,36.1694250248,       inf,5.3880950469,0
5009,5892,33.4718802711,       inf,5.6438564277,0
124,3908,32.1716455280,       inf,8.4463041512,0
124,3987,37.2387085100,       inf,9.1018458835,0
124,4456,37.5996559513,       inf,12.4681026700,0
5699,5974,37.4330819296,       inf,1.6675541038,0
5699,6540,39.2055818178,       inf,5.5543926370,0
5850,6504,39.8714775451,       inf,4.4446108450,0
5850,6589,39.5528418720,       inf,5.0715906223,0
131,1622,34.1095737925,       inf,16.7177229752,0
4110,4309,31.9713556078,       inf,1.4402158269,0
4744,4644,37.2428246997,       inf,-0.8300977038,0
4744,4863,34.1220738867,       inf,0.6895197194,0
4744,5139,33.8580781262,       inf,2.6020734410,0
3603,3848,36.2453204969,       inf,2.2337716891,0
3603,3930,38.2836043144,       inf,2.8900707197,0
135,2816,38.3654689646,       inf,23.8485603306,0
4257,4507,35.7337681631,       inf,1.8939147669,0
4257,5387,38.0799498604,       inf,7.7722669309,0
4257,5737,38.5896484484,       inf,10.0973742166,0
5262,5098,37.5376199098,       inf,-1.0438545243,0
5262,5554,35.7032355113,       inf,1.9055099590,0
5262,5994,35.3633497831,       inf,4.6634493591,0
5262,6149,37.4349522743,       inf,5.7949577388,0
140,1508,20.4695850253,       inf,11.7863396356,0
140,1899,36.9176639016,       inf,14.0648812609,0
140,2733,39.2343189936,       inf,15.9288767053,0
4610,6136,35.7894008057,       inf,10.1707168200,0
6058,6659,39.7417059773,       inf,4.0424367164,0
4428,5309,38.3059911401,       inf,5.9578030483,0
4428,5320,37.2023649312,       inf,6.0097806423,0
4428,5583,33.8137024825,       inf,7.8515188924,0
5820,6103,38.3540553953,       inf,1.9353266144,0
5820,6444,38.0240154980,       inf,4.2662953665,0
6022,5833,34.3085845862,       inf,-1.2747553294,0
6022,5974,37.9457316731,       inf,-0.3453298610,0
6022,6134,38.0212987380,       inf,0.8236123746,0
6022,6152,38.1852442435,       inf,0.9334012778,0
3698,4048,34.0560072436,       inf,2.9625295615,0
3698,4151,35.9655105841,       inf,3.6624471337,0
3698,4481,38.0282081121,       inf,6.0107616179,0
4297,5050,38.8549717589,       inf,5.3305476099,0
3635,4371,38.4262331771,       inf,5.7711179007,0
3635,4603,36.1229059812,       inf,7.3911155804,0
156,3542,22.1753053182,       inf,7.7424759459,0
156,3606,37.8772081469,       inf,8.4285838479,0
156,3764,38.9506784594,       inf,9.9469349232,0
157,1877,20.2745959435,       inf,14.1954153883,0
157,2572,5.2643320357,       inf,7.3196382290,0
157,2778,37.1469525742,       inf,17.0643158817,0
3534,4120,31.5007504865,       inf,5.2155323715,0
3534,4446,36.5022380242,       inf,7.4939287195,0
3534,4654,37.9117200687,       inf,8.9924491074,0
3534,4777,36.5048352524,       inf,9.8708518109,0
4807,4771,35.0481135414,       inf,-0.1688183426,0
4807,5506,35.4347679691,       inf,4.7264752494,0
4807,5511,37.3429897562,       inf,4.7496901177,0
4807,5560,39.7525794771,       inf,5.0701111329,0
4807,5745,38.7465556768,       inf,6.1990953647,0
161,2799,39.6490071680,       inf,12.8644352543,0
161,3022,5.6266797706,       inf,9.7634419357,0
3765,4442,39.2706799374,       inf,5.1105970832,0
5332,5327,37.7905146627,       inf,-0.0227194036,0
5332,5460,31.4218186974,       inf,0.9790305225,0
6422,6458,39.8042787908,       inf,0.1893583633,0
6422,6629,38.4730721165,       inf,1.3343573100,0
3645,4518,37.6356511312,       inf,6.7672530024,0
171,3320,37.8012821936,       inf,10.8622359781,0
3994,4151,32.9837830397,       inf,1.1360928749,0
3994,5320,36.4903425736,       inf,9.1172715633,0
4838,6358,38.3928315141,       inf,10.1691438821,0
6123,6469,37.5906418773,       inf,2.3326657299,0
180,1932,17.4207910791,       inf,5.9820248964,0
181,3631,31.9900210244,       inf,8.9254114041,0
181,3851,39.6764608372,       inf,10.8221529336,0
6323,6471,39.8348269992,       inf,0.9887358588,0
5264,5485,39.6070685938,       inf,1.4803290262,0
5264,5963,39.7413950458,       inf,4.4662439108,0
6106,5885,35.3669293249,       inf,-1.5952274792,0
6106,6103,35.3390595148,       inf,-0.0153895005,0
5399,5788,33.3318374591,       inf,2.3936397338,0
193,4121,29.1677686453,       inf,7.9017004644,0
5536,5510,33.2480912400,       inf,-0.1668525043,0
5536,5529,33.6172530053,       inf,-0.0520088221,0
5536,6117,35.1999107566,       inf,3.7575833523,0
5536,6284,36.4568071720,       inf,4.9491421991,0
5536,6353,38.5332467559,       inf,5.3829299973,0
5536,6421,38.2916287389,       inf,5.8535582385,0
5536,6488,39.8993647407,       inf,6.2092792388,0
5536,6689,39.9814060769,       inf,7.5198888087,0
5536,6766,39.4317138421,       inf,8.0682657875,0
4308,4915,39.1897672081,       inf,4.3420235246,0
4308,5050,35.4272150571,       inf,5.2231250758,0
4798,5444,39.1310106721,       inf,4.3587828158,0
4606,5021,34.0601821500,       inf,2.9148160048,0
4606,5397,33.5859300063,       inf,5.3914447704,0
204,2778,26.2004240665,       inf,8.5190916557,0
205,3740,31.9830271752,       inf,7.5654861492,0
206,2531,30.6074839894,       inf,8.0417674903,0
206,3403,38.4066787127,       inf,11.0697467692,0
4409,4426,25.5835771431,       inf,0.1196378998,0
4409,5167,38.8099832500,       inf,5.2657591191,0
210,1826,33.6669766352,       inf,12.9109956987,0
3757,4174,28.0940931148,       inf,3.2465274054,0
3757,4481,26.6163494380,       inf,5.4167352991,0
3757,4644,37.0636905997,       inf,6.5659642170,0
213,3908,19.8526729379,       inf,6.2626582470,0
213,4052,34.6683078979,       inf,7.4197743826,0
213,4654,38.5158410427,       inf,11.7049847829,0
214,3961,33.4977863159,       inf,6.6257654362,0
214,4055,33.2215255429,       inf,7.3746104226,0
214,4410,31.9550926683,       inf,9.8938294943,0
214,4439,26.2937912914,       inf,10.1380188135,0
214,4465,34.1942315913,       inf,10.2774413229,0
214,4551,25.8408242606,       inf,10.9318475123,0
214,4599,32.2198105035,       inf,11.2189783396,0
6567,6164,39.5828970703,       inf,-2.7206828492,0
217,2446,26.1127101238,       inf,4.8257281892,0
6542,6306,38.4605774194,       inf,-1.5219082838,0
219,3930,30.2421651509,       inf,6.2486601098,0
219,4143,37.7102503410,       inf,7.8791970241,0
219,4153,30.3935490967,       inf,7.9397284468,0
219,4417,32.2531897705,       inf,9.8351539945,0
219,4491,28.9351774277,       inf,10.3752908719,0
219,4551,25.4659261202,       inf,10.8063388708,0
219,4680,35.3394709038,       inf,11.7512121882,0
219,4937,39.5488891351,       inf,13.5493536803,0
219,5173,36.6850546465,       inf,15.0503220511,0
223,1989,27.6327710486,       inf,6.6095839613,0
223,2446,38.3031533565,       inf,12.1776704781,0
223,3206,26.6691744113,       inf,8.5252599780,0
223,3458,37.0459244689,       inf,10.7339044184,0
225,1748,38.4037453674,       inf,14.5544633115,0
226,3806,38.9218648469,       inf,8.0201625630,0
226,3982,31.6580280687,       inf,9.4044852301,0
227,1845,32.8764985822,       inf,10.9152686580,0
227,2387,36.0907677168,       inf,13.0916847230,0
227,2754,26.5662994835,       inf,9.7813469451,0
227,2778,26.1682052147,       inf,12.6416027859,0
227,2831,4.9186192378,       inf,-4.6706677643,0
227,3376,30.1383932232,       inf,7.2522031481,0
228,3868,38.1583718348,       inf,9.8369155926,0
228,4041,34.8492140921,       inf,11.3112619871,0
228,4096,39.3333964314,       inf,11.6602602465,0
3778,3599,24.3610813745,       inf,-1.6867087865,0
235,1622,36.8787610016,       inf,11.2541898058,0
237,2733,25.7937249569,       inf,7.0010677461,0
237,3601,31.6505829501,       inf,11.4884623047,0
6163,6745,39.4147190073,       inf,3.8676256165,0
5195,5515,34.5714578439,       inf,2.1258022856,0
5195,5846,34.8029590857,       inf,4.0978076778,0
241,3542,26.1896816259,       inf,6.1696219519,0
241,3851,38.7404797851,       inf,9.0669826251,0
241,3938,31.7132723626,       inf,9.7695435330,0
1500,3835,37.5450629812,       inf,10.5556161286,0
1500,3948,32.7223988271,       inf,11.4961783303,0
243,1536,8.5592392993,       inf,2.3444753658,0
243,2095,26.7137577174,       inf,10.7681670087,0
243,2235,30.2747833532,       inf,6.3594110209,0
243,2778,34.4576943813,       inf,13.9792192263,0
245,3763,30.1863864494,       inf,7.0154622996,0
245,4184,34.7415824753,       inf,10.2707492740,0
247,2632,26.2466859664,       inf,12.0431835009,0
254,3613,30.1452191876,       inf,7.2821544512,0
254,3781,24.1304923887,       inf,8.9019381376,0
254,3959,32.5317514294,       inf,10.3125745520,0
254,3982,38.5892100297,       inf,10.5041681106,0
254,4309,38.3858079142,       inf,12.8780650912,0
254,4410,37.6529407312,       inf,13.5923778008,0
254,5044,35.5980342004,       inf,18.0349622759,0
255,1627,25.8142922435,       inf,-2.3821910863,0
255,1960,27.9545230299,       inf,7.9781038731,0
