"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
8332,9875,36.9542479975,       inf,5.7385160365,0
8332,10044,33.9765102328,       inf,6.4034395573,0
8332,10199,39.8637923611,       inf,6.9702964169,0
8332,10348,34.0648135486,       inf,7.5631152399,0
8332,10366,38.8675365479,       inf,7.6566815773,0
8332,10562,38.2705791230,       inf,8.3809078304,0
8332,10689,35.9616190188,       inf,8.7776651707,0
8333,9931,39.9705406300,       inf,5.9932283256,0
8343,9414,38.5912919346,       inf,3.9738266051,0
8343,10129,36.1883448961,       inf,6.6198030584,0
8343,10767,38.0703004352,       inf,9.0772550002,0
8345,9518,39.8124096866,       inf,4.3150100015,0
8345,9824,37.6383556829,       inf,5.5003633742,0
8345,10227,39.4610413318,       inf,7.0385482661,0
8345,10255,38.8478451220,       inf,7.1591755533,0
8345,10607,38.5307090395,       inf,8.4648189392,0
8345,10843,39.5054923634,       inf,9.3607076839,0
8348,8245,31.1890153463,       inf,-0.4498850508,0
8348,9121,39.4798676912,       inf,2.9068686913,0
8351,9519,39.5157555091,       inf,4.3051786240,0
8351,9528,39.1386958157,       inf,4.3220617010,0
8351,9835,38.3777787878,       inf,5.5337842285,0
8355,8379,37.4863848524,       inf,0.0932501848,0
8355,8986,35.7658825367,       inf,2.3344926646,0
8355,9056,29.9746018496,       inf,2.6363355754,0
8355,9443,30.7496727922,       inf,4.0442605929,0
8355,10099,39.0231416347,       inf,6.4739271533,0
8356,10022,32.7990900172,       inf,6.2213013050,0
8356,10045,38.3163022116,       inf,6.3277726088,0
8356,10213,33.5666221419,       inf,6.9773811834,0
8356,10608,35.5571199166,       inf,8.4468340603,0
8356,10617,35.0801030447,       inf,8.4654399991,0
8356,10689,37.2371198484,       inf,8.7011269072,0
8360,9086,37.2413075805,       inf,2.7426152545,0
8360,9210,38.0069678436,       inf,3.1711629458,0
8360,9439,30.6642796262,       inf,4.0115153843,0
8360,9581,36.1631700026,       inf,4.5054626806,0
8360,9702,35.1277434907,       inf,4.9716849678,0
8360,9738,39.2126835751,       inf,5.0817311773,0
8360,9741,33.5697258500,       inf,5.0875096871,0
8360,9931,38.8738171519,       inf,5.8971223161,0
8368,8794,32.9363465720,       inf,1.5505729575,0
8368,10295,39.1225177103,       inf,7.2461026328,0
8368,10414,37.8172610739,       inf,7.6990756165,0
8370,9811,38.0915118744,       inf,5.3621990390,0
8373,8506,28.7364364681,       inf,0.5131273518,0
8373,9036,34.2489340044,       inf,2.5026574825,0
8373,9494,39.6290102907,       inf,4.1571319874,0
8373,9738,37.8329050035,       inf,5.0356999116,0
8373,9824,36.2541969989,       inf,5.4123793767,0
8373,9943,36.9892021926,       inf,5.8824169267,0
8373,10044,35.1437325225,       inf,6.2577521847,0
8373,10090,38.9804722195,       inf,6.3794796290,0
8373,10397,39.4783069373,       inf,7.6093345503,0
8373,10576,38.0294291920,       inf,8.2724433888,0
8373,10835,35.9602605356,       inf,9.2382321155,0
8373,11457,38.7879818028,       inf,11.6398222935,0
8396,8755,32.0456898155,       inf,1.3220288379,0
8397,10018,32.9898136504,       inf,6.0647103112,0
8397,10517,38.3140968840,       inf,8.0066491061,0
8398,10501,38.5005191858,       inf,7.9372984332,0
8399,8358,38.3216236690,       inf,-0.1428342080,0
8399,10104,36.2957228594,       inf,6.3397759510,0
8399,10901,39.7860350413,       inf,9.3434815381,0
8402,10741,38.8743566705,       inf,8.7499365263,0
8403,10373,38.1055888089,       inf,7.4178851420,0
8405,7950,34.0867879613,       inf,-1.7881623078,0
8405,8670,32.7835333776,       inf,0.9741363724,0
8405,9128,38.3631850829,       inf,2.7130837748,0
8405,9307,31.7043144397,       inf,3.3706050253,0
8405,9494,37.1201823179,       inf,4.0364206899,0
8405,9561,38.9678508262,       inf,4.2486556772,0
8405,10099,38.5382159792,       inf,6.2836113909,0
8405,10322,37.5766115256,       inf,7.1720761853,0
8405,10885,37.1078687486,       inf,9.2553226287,0
8409,8663,34.2114839093,       inf,0.9449780680,0
8409,9036,30.9310789474,       inf,2.3759562001,0
8420,9656,37.2929145203,       inf,4.5422522406,0
8426,9429,39.6959469307,       inf,3.7120804532,0
8426,9652,32.9316662878,       inf,4.4995458758,0
8426,9814,39.5375704182,       inf,5.1304771079,0
8427,10603,35.1995922971,       inf,8.1324127602,0
8430,8977,37.4468762163,       inf,1.9627965387,0
8430,9427,33.3249868958,       inf,3.6817830884,0
8433,9995,35.1871358605,       inf,5.7939506638,0
8433,10160,39.8936057448,       inf,6.4205197979,0
8440,10205,39.7528691482,       inf,6.5939945816,0
8440,10863,39.5822795407,       inf,9.0238081744,0
8442,9442,35.9740836774,       inf,3.6760023812,0
8443,8968,31.5644734784,       inf,1.8759123647,0
8443,9186,39.2420758578,       inf,2.7177951741,0
8445,10012,39.0777262003,       inf,5.8193096122,0
8445,10408,36.1348361975,       inf,7.3497617157,0
8446,8499,38.4655036852,       inf,0.1761316765,0
8446,9056,37.2547990322,       inf,2.2617384765,0
8446,10860,36.3994819676,       inf,8.9935784204,0
8447,9672,31.4877122446,       inf,4.5196148062,0
8447,10603,36.2906770391,       inf,8.0561901166,0
8447,10807,39.1682762742,       inf,8.8289671344,0
8447,11113,37.7080474295,       inf,9.9191523618,0
8449,10103,35.5230422072,       inf,6.1092000893,0
8449,10104,38.6038499327,       inf,6.1195711153,0
8449,10395,36.6255135889,       inf,7.2901188527,0
8449,10603,35.5937650954,       inf,8.0491432675,0
8453,9538,32.9962960290,       inf,3.9473705025,0
8453,9829,38.9346087947,       inf,5.1177738299,0
8454,9561,37.2779208393,       inf,4.0384156710,0
8457,8590,28.5391421009,       inf,0.4976715800,0
8457,8685,28.8579945903,       inf,0.8052385413,0
8457,9797,34.2458997711,       inf,4.9282711119,0
8457,10252,39.9101772142,       inf,6.7131447660,0
8472,9519,37.0347558389,       inf,3.8546419337,0
8474,9353,33.9380398812,       inf,3.2636291033,0
8474,10460,39.3646341726,       inf,7.4833231936,0
8476,8804,39.6403171883,       inf,1.1907603049,0
8476,8815,29.3796352158,       inf,1.2445304865,0
8479,10376,39.7366053682,       inf,7.1466939297,0
8488,9197,36.3861904556,       inf,2.6504876945,0
8488,10213,38.6720150800,       inf,6.4863073053,0
8489,9683,35.8037723491,       inf,4.4525740489,0
8494,8532,27.9899495189,       inf,0.1279875413,0
8494,8846,36.7396590187,       inf,1.3367004277,0
8494,8877,39.3135510333,       inf,1.4135950960,0
8494,9234,37.5544435731,       inf,2.7808763663,0
8508,9056,31.8932004224,       inf,2.0509967085,0
8508,10199,37.1566547887,       inf,6.3088746424,0
8508,10447,35.2290811534,       inf,7.2749005864,0
8508,10835,38.0839634843,       inf,8.7224977136,0
8509,10022,39.2430567106,       inf,5.6337882472,0
8509,10267,37.9198495956,       inf,6.5842806263,0
8510,9568,34.0018918096,       inf,3.8697409876,0
8510,9936,36.5079629942,       inf,5.3415578355,0
8510,10501,36.3580041736,       inf,7.5028889040,0
8511,8828,32.2295480477,       inf,1.1671947341,0
8511,8981,33.9093109209,       inf,1.7071073438,0
8511,9056,39.7368473857,       inf,2.0438807357,0
8511,9239,37.5951281249,       inf,2.7259247977,0
8511,9787,32.2194823118,       inf,4.6990842562,0
8511,10255,39.8085563684,       inf,6.5483411810,0
8511,10481,38.8392416591,       inf,7.4406305500,0
8511,10509,38.8397242531,       inf,7.5313535558,0
8514,9623,34.2905499763,       inf,4.1031279953,0
8514,9954,34.3557374202,       inf,5.3928532683,0
8514,10338,36.6639031585,       inf,6.8502472648,0
8514,10474,39.9567847907,       inf,7.4079681198,0
8517,8670,35.7531916665,       inf,0.5597010474,0
8517,9185,35.7801391498,       inf,2.4818541094,0
8517,9493,39.2777745661,       inf,3.6190836433,0
8517,9580,33.8190364142,       inf,3.9107566355,0
8517,9722,34.8253762106,       inf,4.4417244788,0
8517,9844,32.3457189504,       inf,4.9571337969,0
8517,9884,38.4996992195,       inf,5.1192667151,0
8517,9943,36.7491115033,       inf,5.3472703041,0
8517,10067,35.8159144512,       inf,5.7900432180,0
8517,10487,39.5247010770,       inf,7.4454408155,0
8517,10660,39.0653708395,       inf,8.0011414482,0
8517,10689,36.4049763647,       inf,8.0968311756,0
8519,8696,29.0811345579,       inf,0.6361020545,0
8522,7752,39.0387027333,       inf,-2.9808167194,0
8522,8230,35.7993354895,       inf,-1.1337676617,0
8522,8995,38.5609155541,       inf,1.7767623153,0
8522,9036,29.2015521915,       inf,1.9548199760,0
8522,9074,36.7872675052,       inf,2.1025349388,0
8522,9094,32.6304346008,       inf,2.1721210166,0
8522,9128,29.5642851605,       inf,2.2859575658,0
8522,9247,31.8580788097,       inf,2.7246657113,0
8522,9535,37.3681387375,       inf,3.7124671106,0
8522,9876,37.4578421488,       inf,5.0576197169,0
8522,9931,39.8989067376,       inf,5.3032535439,0
8562,10368,36.3416149940,       inf,6.7814972349,0
8563,9172,30.2161561428,       inf,2.2323176820,0
8563,10227,36.0640591207,       inf,6.2123272289,0
8566,9118,35.2106383118,       inf,2.0716039458,0
8566,9616,35.5870662281,       inf,3.8413023820,0
8566,9862,34.0098965856,       inf,4.8271509083,0
8566,10372,36.3293382008,       inf,6.7847578490,0
8575,10274,38.4562021338,       inf,6.3674112202,0
8575,10459,39.0163110347,       inf,7.0860069047,0
8575,10542,38.1457565150,       inf,7.3922070353,0
8588,8918,37.0688073624,       inf,1.1878426973,0
8588,8959,37.2779880346,       inf,1.3194766193,0
8588,9307,37.8545657297,       inf,2.6596843752,0
8588,10035,39.7052030286,       inf,5.3588891413,0
8591,9305,33.1287947590,       inf,2.6497295017,0
8591,9380,35.0057729399,       inf,2.8863751561,0
8591,10487,39.8218841602,       inf,7.1479582330,0
8591,10629,38.8381724969,       inf,7.6075896472,0
8592,9844,36.2028050636,       inf,4.6588727194,0
8599,9005,36.8763165615,       inf,1.4922161958,0
8599,10022,39.4767316225,       inf,5.2789643126,0
8608,10052,39.9920384870,       inf,5.3803205314,0
8608,10310,36.1746983090,       inf,6.3646584443,0
8609,9141,32.3060973018,       inf,1.9728908110,0
8609,9330,32.1526272670,       inf,2.6856176042,0
8609,9738,34.5121050888,       inf,4.1406319640,0
8614,9457,34.1029013386,       inf,3.1202797336,0
8614,9855,39.5257957055,       inf,4.6290976906,0
8614,10022,38.2637470811,       inf,5.2426680269,0
8616,8827,32.1810676896,       inf,0.7526614036,0
8623,9128,31.9547955587,       inf,1.8993357252,0
8623,10003,38.9653714061,       inf,5.1603645935,0
8623,10118,39.9266893409,       inf,5.5621070236,0
8623,10836,36.6686455674,       inf,8.3038464835,0
8623,11010,39.0119383999,       inf,8.9216325607,0
8623,11027,38.5025401470,       inf,8.9858425142,0
8624,9441,32.2386602107,       inf,3.0289831357,0
8625,10240,36.7233927245,       inf,6.0453198045,0
8625,10373,39.1314917020,       inf,6.5870593493,0
8627,9206,37.4574877295,       inf,2.1625915849,0
8627,10719,37.8826131108,       inf,7.7909494893,0
8627,10901,36.3256999189,       inf,8.4842437305,0
8628,9797,39.5109559000,       inf,4.2995932398,0
8629,9758,37.9070044685,       inf,4.1414606319,0
8629,9888,35.6058130767,       inf,4.6900602667,0
8629,10095,39.9869652379,       inf,5.4255390269,0
8629,10481,39.2536556554,       inf,6.9945575048,0
8631,9518,36.2901116241,       inf,3.2569543310,0
8631,9842,38.1310134628,       inf,4.5150825414,0
8633,10012,34.2060905447,       inf,5.1463285897,0
8634,10540,39.8473121054,       inf,7.1832262763,0
8634,10616,39.8857705488,       inf,7.4166430495,0
8636,9594,34.0992125712,       inf,3.5166702272,0
8636,10626,38.1331001500,       inf,7.4520659902,0
8639,9936,34.3631536078,       inf,4.8788351335,0
8639,10487,36.4052679718,       inf,6.9958094576,0
8640,10094,35.9983144490,       inf,5.4094969611,0
8640,10613,35.5243852785,       inf,7.3989084228,0
8642,9518,37.6675564203,       inf,3.2399755651,0
8642,9755,35.2430969009,       inf,4.1094628574,0
8642,9936,37.7260453825,       inf,4.8765626751,0
8642,10374,39.7546170641,       inf,6.5461654305,0
8644,8632,32.3632084935,       inf,-0.0250515010,0
8645,10022,38.5871557075,       inf,5.1566782902,0
8645,10471,37.8065522472,       inf,6.9270382331,0
8645,10824,36.6507515840,       inf,8.2067823610,0
8648,7950,33.6182667205,       inf,-2.6794326507,0
8648,8028,32.0302312571,       inf,-2.3873732776,0
8648,8496,34.6522490347,       inf,-0.5470631874,0
8648,8855,32.5103247566,       inf,0.8033597935,0
8648,9105,39.4176958539,       inf,1.7577311800,0
8648,9656,32.0522910450,       inf,3.7256697861,0
8648,9824,37.9762238288,       inf,4.4003977362,0
8648,9874,38.4765059267,       inf,4.5800399706,0
8648,9956,37.2030316574,       inf,4.9158528403,0
8648,10220,34.0526953849,       inf,5.9070217352,0
8648,10295,37.8358193484,       inf,6.2144336977,0
8648,10523,34.8680665076,       inf,7.1137533569,0
8648,10843,38.9489185743,       inf,8.2607420459,0
8653,10647,39.3589502315,       inf,7.4486705022,0
8653,11015,39.7857737888,       inf,8.8517476101,0
8653,11130,39.4147106696,       inf,9.2722528344,0
8656,10090,39.4251612785,       inf,5.3308508809,0
8656,10094,34.8521141237,       inf,5.3457628077,0
8657,9903,34.1152562112,       inf,4.6571572478,0
8657,10105,36.6272457159,       inf,5.3842459880,0
8657,10769,39.2538984031,       inf,7.9340785769,0
8658,9672,34.6047212147,       inf,3.7746394565,0
8660,9558,38.6530795566,       inf,3.2945738682,0
8660,9917,36.9410289568,       inf,4.7199267623,0
8665,8520,39.6714604870,       inf,-0.5380359042,0
8665,9518,32.8047186351,       inf,3.1481698837,0
8665,9531,36.1197447338,       inf,3.1716195007,0
8665,9875,38.8560421243,       inf,4.5139725436,0
8665,10660,37.0201807987,       inf,7.4574319505,0
8666,10186,39.2972096828,       inf,5.7038667914,0
8666,10674,37.6148553292,       inf,7.4946946098,0
8667,9519,31.0028317231,       inf,3.1414196111,0
8667,9797,33.6647465310,       inf,4.1744202664,0
8667,10061,37.1667305689,       inf,5.2064032163,0
8667,10103,39.8261331906,       inf,5.3362061885,0
8672,8565,37.7106475666,       inf,-0.3642837705,0
8672,8939,38.2081278586,       inf,0.9772718339,0
8672,9875,39.1450487576,       inf,4.4874388159,0
8672,9931,39.0604444450,       inf,4.7457012024,0
8677,9844,33.4360648603,       inf,4.3715547393,0
8677,10376,35.4843780321,       inf,6.4192436501,0
8683,9494,31.0716200546,       inf,3.0232713667,0
8688,8932,39.5953155650,       inf,0.9103990598,0
8688,9569,37.9649912544,       inf,3.2467314634,0
8690,9493,38.2782150799,       inf,2.9967077987,0
8690,10295,38.7674057071,       inf,6.0688928710,0
8690,10374,39.7586198601,       inf,6.3756934023,0
8690,10629,39.1147595725,       inf,7.2826963851,0
8697,8805,29.9460973726,       inf,0.4005237380,0
8697,9708,35.9756580784,       inf,3.7703561803,0
8697,9797,38.6149474350,       inf,4.0845928270,0
8697,10532,36.3744557845,       inf,6.9722624391,0
8697,10919,38.9999457687,       inf,8.3499979034,0
8697,11668,39.1269413219,       inf,11.1849955090,0
8698,8815,28.5710694091,       inf,0.4485488142,0
8698,8824,39.8757986978,       inf,0.4844121735,0
8698,9114,38.6355477454,       inf,1.6225727902,0
8698,9132,29.8451685401,       inf,1.6543712696,0
8698,9493,38.7710057601,       inf,2.9716102858,0
8698,9805,37.6843962137,       inf,4.1130638223,0
8698,10241,37.1782215408,       inf,5.8092149421,0
8698,10322,36.5994316526,       inf,6.1101675027,0
8763,10084,33.0334003365,       inf,4.9351605377,0
8763,11209,39.1010645865,       inf,9.2519628197,0
8766,9518,36.4007843075,       inf,2.7966932637,0
8766,9523,34.8524689047,       inf,2.8108495799,0
8766,9535,37.7979153006,       inf,2.8299718768,0
8766,9875,32.4613961184,       inf,4.1624959237,0
8766,9884,39.7958881350,       inf,4.2240805975,0
8766,10094,38.5981820726,       inf,4.9640588156,0
8766,10895,38.1692650610,       inf,7.9982486226,0
8767,10078,34.1179283668,       inf,4.9108228209,0
8767,10155,38.4392252159,       inf,5.2121126397,0
8767,10452,39.0484735204,       inf,6.3854935223,0
8767,10873,38.4547810130,       inf,7.9032191863,0
8770,9519,30.9961200906,       inf,2.7841274504,0
8770,9891,39.0164485186,       inf,4.2294656009,0
8770,10120,33.3534835049,       inf,5.0547339590,0
8770,10540,38.4340443611,       inf,6.7149289277,0
8770,10895,36.8479836468,       inf,7.9824855243,0
8770,10938,39.3205262850,       inf,8.1869653570,0
8770,11150,38.1708847533,       inf,8.9628096145,0
8770,11605,38.7994548321,       inf,10.6982410720,0
8770,11668,39.0470964147,       inf,10.9175307876,0
8779,9647,34.3946476420,       inf,3.2009691998,0
8779,10368,37.0222829725,       inf,6.0237275864,0
8780,9936,35.8332970843,       inf,4.3685613788,0
8780,10750,36.3204364949,       inf,7.3913021526,0
8781,10807,37.4503015506,       inf,7.6412733277,0
8782,9056,38.8119446102,       inf,1.0691975242,0
8782,10118,34.6415571758,       inf,4.9990327844,0
8782,10591,35.8060521368,       inf,6.8251836398,0
8784,9443,30.7013283141,       inf,2.4721084156,0
8784,10689,38.8306233004,       inf,7.1294300857,0
8789,9875,35.1905989503,       inf,4.0761856908,0
8789,10772,39.4971071523,       inf,7.4761760371,0
8790,8864,28.9788351047,       inf,0.3183791524,0
8790,9128,30.8005563966,       inf,1.3095411576,0
8790,9793,32.8035537968,       inf,3.7277874699,0
8792,9216,34.9009966816,       inf,1.6176741116,0
8792,9519,39.4971721097,       inf,2.7040089026,0
8795,9995,33.1043492278,       inf,4.5133810580,0
8795,10022,35.1708375784,       inf,4.6157373546,0
8796,10067,34.0250555273,       inf,4.7879080263,0
8803,10002,36.7315776987,       inf,4.5097787754,0
8803,11351,38.2761432761,       inf,9.6490997251,0
8807,9121,37.8572249179,       inf,1.2316771738,0
8807,9769,33.6022966343,       inf,3.5657499092,0
8807,9830,33.5604869998,       inf,3.8542563701,0
8807,10480,37.3915642135,       inf,6.3629754375,0
8808,9978,33.6836281514,       inf,4.4044615204,0
8808,10487,38.2114936246,       inf,6.3782514142,0
8809,10405,35.1042843530,       inf,6.0356038165,0
8809,11018,38.6453313204,       inf,8.2900108314,0
8817,8932,35.9416010810,       inf,0.4223313369,0
8817,8940,29.6982623201,       inf,0.4523885567,0
8817,9184,38.9865298192,       inf,1.3756207949,0
8817,9724,38.1573872482,       inf,3.3415042346,0
8817,10044,35.8686146302,       inf,4.6211158523,0
8817,10155,38.5149372764,       inf,5.0128818414,0
8817,11150,37.2761368815,       inf,8.7722691206,0
8819,9516,39.8474792693,       inf,2.5745497527,0
8819,9819,37.0933273473,       inf,3.7382670218,0
8819,9918,38.7924161945,       inf,4.1319845383,0
8838,10535,35.0654374381,       inf,6.4071556218,0
8838,11025,38.8343274392,       inf,8.1675087491,0
8850,9936,33.5073288075,       inf,4.0606489302,0
8850,10433,37.6815898622,       inf,5.9563200399,0
8850,10523,35.2742739853,       inf,6.3227708135,0
8850,11400,39.4334263399,       inf,9.5769823202,0
8851,10022,37.7985439571,       inf,4.3490916142,0
8854,10357,39.0757729279,       inf,5.6380618112,0
8854,10468,38.9369221467,       inf,6.0882787773,0
8854,10635,38.6298254059,       inf,6.6425563494,0
8860,10266,34.2141087920,       inf,5.2660888846,0
8860,10295,38.5573240391,       inf,5.3928300393,0
8860,10804,37.5977098295,       inf,7.2963704428,0
8862,8911,39.0921358837,       inf,0.1446493724,0
8862,9519,37.0474667840,       inf,2.3936233588,0
8862,10424,38.1531844276,       inf,5.8626709011,0
8872,10594,38.7028797651,       inf,6.4730027345,0
8875,8317,30.8866162220,       inf,-2.0940242405,0
8875,8429,28.7896587854,       inf,-1.6136905660,0
8875,9203,31.0938916695,       inf,1.2376627065,0
8875,9602,32.6549467472,       inf,2.6649014134,0
8875,9844,36.4235961946,       inf,3.6287883062,0
8875,10090,38.8277759925,       inf,4.5159875158,0
8875,10230,35.7483413270,       inf,5.0917578233,0
8875,10938,36.4919976266,       inf,7.7695690824,0
8876,9623,38.1768563242,       inf,2.7670519798,0
8878,9959,36.9053552254,       inf,4.0744984536,0
8878,10430,34.7493000986,       inf,5.8616597789,0
8878,10832,38.5216298392,       inf,7.3550447090,0
8878,10917,36.5160065635,       inf,7.6542955489,0
8881,7567,28.7959538554,       inf,-5.1305364488,0
8881,8506,35.9417191058,       inf,-1.3593572754,0
8881,8611,37.0484310316,       inf,-0.9747742865,0
8881,9822,33.6988723904,       inf,3.5331393733,0
8881,9956,38.3116056367,       inf,4.0553498536,0
8881,10022,35.5401206934,       inf,4.2796675687,0
8881,10067,33.0705410874,       inf,4.4527052134,0
8881,10090,37.6721383902,       inf,4.5069950018,0
8881,10103,38.8407278706,       inf,4.5525252391,0
8881,10689,36.4064419472,       inf,6.7594931709,0
8881,11171,37.2333072294,       inf,8.6431252428,0
8881,11671,39.5412610017,       inf,10.4985276187,0
8882,10338,34.6601292524,       inf,5.5052732218,0
8882,10653,38.6022202236,       inf,6.6339958503,0
8884,9519,31.9814388091,       inf,2.3558771839,0
8884,9631,37.0608823989,       inf,2.7790201603,0
8884,9883,39.8772345751,       inf,3.7789011053,0
8884,10094,36.7470086226,       inf,4.5200454508,0
8884,10255,39.3230008832,       inf,5.1968454507,0
8884,10312,39.4793361686,       inf,5.3863442904,0
8887,9259,35.3127566507,       inf,1.4326392164,0
8887,9558,36.7625404340,       inf,2.4706520046,0
8896,10094,33.7282672321,       inf,4.4764219677,0
8896,10608,35.2037496681,       inf,6.4597153631,0
8897,9656,38.7048356066,       inf,2.8178413570,0
8898,10523,34.7859380264,       inf,6.2048164464,0
8898,11261,38.1836555808,       inf,8.9876930555,0
8902,10750,37.0539514963,       inf,6.9529281859,0
8902,10863,39.9090966178,       inf,7.3794602654,0
8902,11136,39.9236295148,       inf,8.4168861615,0
8914,8611,34.6549434655,       inf,-1.0994639157,0
8914,8828,38.9314869745,       inf,-0.3071291475,0
8914,10513,38.0266315247,       inf,6.0641000156,0
8916,11762,39.7203053925,       inf,10.6799417197,0
8917,9453,33.6981208025,       inf,1.9958588658,0
8917,9773,37.0998866462,       inf,3.1550998273,0
8917,10041,39.5380284185,       inf,4.2347289085,0
8919,9407,38.0601205503,       inf,1.8255646887,0
8919,9568,32.3279588741,       inf,2.3675612412,0
8919,10203,38.5815986411,       inf,4.8343486263,0
8919,10576,39.6583692046,       inf,6.2482083640,0
8919,10660,36.6917312328,       inf,6.5120530459,0
8922,9047,32.6191942067,       inf,0.4901451456,0
8922,9765,38.4955889224,       inf,3.1074184632,0
8928,7629,29.2582353765,       inf,-5.0471435724,0
8928,9094,29.8294792552,       inf,0.6749560057,0
8928,10679,36.3485143930,       inf,6.5491412482,0
8928,10689,38.2869293368,       inf,6.5869752807,0
8928,11221,39.1018796557,       inf,8.6822753346,0
8936,9413,36.2404778386,       inf,1.8033557785,0
8936,11190,38.2096735454,       inf,8.5413185182,0
8937,10009,39.6053218850,       inf,4.0375461777,0
8937,10607,36.6994873669,       inf,6.3002430962,0
8941,10094,39.8985799368,       inf,4.2977582738,0
8941,10546,35.2340454821,       inf,6.0891711740,0
8943,9677,31.9505654174,       inf,2.7361128006,0
8943,10141,38.4795654750,       inf,4.4768043675,0
8943,10617,37.0812664920,       inf,6.2969303163,0
8944,9896,36.7843678978,       inf,3.5910271998,0
8944,10067,38.5644081769,       inf,4.2256384003,0
8944,10901,38.8618901771,       inf,7.3395350390,0
8947,10395,38.7850792207,       inf,5.5007485964,0
8947,10641,38.9653332803,       inf,6.3603061344,0
8951,9707,32.3138230208,       inf,2.8262874335,0
8951,10523,39.1826925453,       inf,6.0059217024,0
8952,9307,32.9690970217,       inf,1.3688535866,0
8952,9838,38.7106484302,       inf,3.3385100221,0
8952,9980,32.9026910238,       inf,3.8876383246,0
8952,10012,39.3874765640,       inf,4.0009502512,0
8953,10230,37.7243866764,       inf,4.8251505135,0
8955,9296,34.9182457792,       inf,1.2857634196,0
8955,10676,38.5501279508,       inf,6.4457263857,0
8955,11144,37.9189174541,       inf,8.2465128330,0
8960,10252,36.0655153136,       inf,4.8925273253,0
8965,10569,36.4887451483,       inf,6.0822793966,0
8965,11411,38.1044436845,       inf,9.2518850958,0
8972,9989,34.8905155415,       inf,3.8413875697,0
8972,10689,38.8953123560,       inf,6.4324463080,0
8972,11056,37.0463207794,       inf,7.8128855042,0
8976,7904,38.2138695694,       inf,-4.0299365382,0
8976,8087,39.3328640727,       inf,-3.3580885372,0
8976,9128,38.4420711876,       inf,0.6255747985,0
8976,9239,30.2308921425,       inf,1.0405548986,0
8976,9519,36.4719316651,       inf,2.0220030151,0
8976,9580,35.7204879003,       inf,2.2376829842,0
8976,9931,38.5023026121,       inf,3.6428707766,0
8976,10094,33.6417245712,       inf,4.1861712820,0
8976,10607,38.8846120165,       inf,6.1686146679,0
8976,10807,35.8066346125,       inf,6.9295097885,0
8976,10885,38.9289874628,       inf,7.1678136524,0
8978,9891,37.3698715609,       inf,3.4599519891,0
8978,10118,39.6675081333,       inf,4.2809569203,0
8978,10644,39.0917618522,       inf,6.2539411947,0
8985,10374,37.7018068433,       inf,5.2710616134,0
8992,10067,34.1733405805,       inf,4.0095303747,0
8992,11042,39.8590368134,       inf,7.6395365083,0
8993,9082,37.9139857815,       inf,0.3667573589,0
8993,9493,35.2375640717,       inf,1.8348510603,0
8993,10067,39.8135395711,       inf,4.0058106349,0
8993,10798,37.4716853113,       inf,6.7818454129,0
8993,10963,37.6585464760,       inf,7.3961084268,0
8999,10022,39.9289573695,       inf,3.8130317153,0
8999,10274,35.1408798264,       inf,4.7990099672,0
8999,10728,37.8818795320,       inf,6.4546050914,0
8999,11197,38.9519769011,       inf,8.2966532102,0
9000,10630,38.7619522714,       inf,6.0978627437,0
9000,11190,38.9738474639,       inf,8.2687757112,0
9002,8068,31.4970048746,       inf,-3.5695555946,0
9002,10129,35.5736635782,       inf,4.1671916501,0
9002,11051,38.9204215476,       inf,7.6317542046,0
9002,11170,39.9399002072,       inf,8.1489928610,0
9003,8496,31.3891402937,       inf,-1.8904987655,0
9003,9084,33.2153803301,       inf,0.3340113325,0
9003,9114,30.5492885090,       inf,0.4497755518,0
9003,9185,39.7592209973,       inf,0.6615835133,0
9003,9365,31.2784698189,       inf,1.3145637413,0
9003,9535,38.8591401596,       inf,1.9048873985,0
9003,9593,39.0849233881,       inf,2.1396784035,0
9003,9656,34.5503361639,       inf,2.3822342080,0
9003,9891,35.8741624490,       inf,3.3201442209,0
9003,9955,39.0741789733,       inf,3.5717885229,0
9003,10120,33.1876102604,       inf,4.1454125790,0
9003,10255,37.1898577455,       inf,4.7157743372,0
9003,10487,38.0994451470,       inf,5.6251702195,0
9003,10523,34.7831605711,       inf,5.7703177788,0
9003,10689,35.5089903394,       inf,6.2765605795,0
9003,10901,38.2320310678,       inf,7.0836692607,0
9013,10267,34.1107958487,       inf,4.7020445624,0
9013,10607,35.0256703545,       inf,5.9762349291,0
9013,10938,38.7104878470,       inf,7.2324611830,0
9022,10494,39.4433694495,       inf,5.5689457905,0
9022,11151,37.9479898531,       inf,7.9733094517,0
9028,8994,34.6388993042,       inf,-0.1419331240,0
9028,9256,31.4748005733,       inf,0.8392600789,0
9028,10022,39.8242185442,       inf,3.6861269281,0
9031,9365,34.8343507842,       inf,1.1972397199,0
9032,10022,37.0011156212,       inf,3.6756314358,0
9035,9598,32.0962068517,       inf,2.0094903817,0
9035,11570,39.1542396085,       inf,9.5401151221,0
9037,8893,37.5850531111,       inf,-0.6043348348,0
9037,10199,34.8041294959,       inf,4.3213209721,0
9037,10473,39.9605375704,       inf,5.4301751677,0
9037,10530,37.2787036138,       inf,5.6426745466,0
9050,10901,38.4985352793,       inf,6.9002699013,0
9050,11508,38.7687168115,       inf,9.3216770057,0
9051,10517,39.7312646367,       inf,5.5347056396,0
9052,10222,38.6276348625,       inf,4.3727584753,0
