"ID1","ID2","FormTime","DisTime","AgeGap","MSM"
1232,2686,0.0421656758,1.1909803218,4.8457582283,0
170,480,0.1828841367,1.1958409068,8.8853626505,1
486,1626,0.7398651825,1.1958898333,-7.5534260211,1
1699,2670,1.1584664680,1.1968363608,5.0221006806,0
179,1076,0.9887863722,1.1979160567,-0.4803122698,1
1179,3117,0.0105256403,1.1995957569,7.6891250523,0
1949,2388,0.1938319266,1.1999526564,10.5149366389,0
362,1532,1.0687989800,1.2021169869,-11.7615144305,1
386,1018,1.1974496393,1.2058090283,-0.1398912603,1
1215,3684,0.0472848248,1.2062775929,13.5045584701,0
1644,2901,0.9890261642,1.2069236256,14.3316734159,0
458,3738,0.1674318438,1.2071611459,20.5931133993,0
1138,2426,0.3367939699,1.2080429525,6.2245733669,0
387,483,0.0609667403,1.2084878570,5.9395875772,1
102,143,1.1771391608,1.2086431609,0.4897452002,1
1679,2888,0.0317858890,1.2086716312,12.1468623977,0
1872,2526,0.7174123646,1.2133693921,4.3789985456,0
337,2233,0.5878246991,1.2141495255,13.0846023061,0
1166,2285,0.9728385120,1.2180809914,10.5799284393,0
57,1556,1.1015777179,1.2224404297,-12.9075659374,1
1396,3495,0.2837100572,1.2266604704,3.8646557198,0
1761,2004,0.1039310090,1.2273774047,2.3121893914,0
397,1344,1.0959040528,1.2279708939,-0.1494512725,1
348,475,0.9775567928,1.2291636108,-5.3244687995,1
1270,1470,1.1975589215,1.2314673147,6.1048423218,1
1523,3495,0.1062575509,1.2336051092,-1.1278138829,0
1480,1556,0.2632345188,1.2336969078,1.6663487558,1
326,1694,0.7862535742,1.2365001967,0.5074500607,1
1700,1947,0.1259573141,1.2378836626,5.7933010744,1
356,814,0.1223741596,1.2383339787,3.4270260810,1
587,2144,0.6826043794,1.2394580522,10.4968178589,0
1386,1981,0.8262651414,1.2434971572,-1.1947614842,1
583,1638,0.8282057351,1.2465186546,1.2197138071,1
454,3319,0.5262097546,1.2548665655,9.4701645867,0
65,1048,0.9767071873,1.2576933957,-2.3929399120,1
462,2686,0.7101393087,1.2603277012,2.0680039437,0
784,1466,1.2097791058,1.2670740190,-10.5154907040,1
1178,1955,1.2364644450,1.2704934461,-0.0259514569,1
1516,1795,1.0686396626,1.2724700811,-0.1660370076,1
1591,2831,0.0738487315,1.2732067644,6.4100047075,0
1206,2256,0.0891539127,1.2780836060,8.7902952382,0
1798,2308,0.1413641751,1.2804009102,5.7755131930,0
1411,3681,0.9263278486,1.2805962273,13.0035794072,0
1572,2312,0.0540338291,1.2821467550,8.8156147330,0
850,1783,0.6220329115,1.2861152289,-3.0355681966,1
243,2757,1.2068981277,1.2868191734,1.5705098067,0
462,2317,0.0577658887,1.2869024395,5.4583562989,0
249,1479,1.2489429716,1.2881393504,-0.1207802634,1
247,324,0.8764341805,1.2887542914,5.2380438099,1
391,1571,0.9465741667,1.2906353032,1.7774492464,1
431,3363,1.2354312980,1.2907633897,7.0444661442,0
1764,1772,1.1624460123,1.2962139408,-1.3080358372,1
1620,3122,0.1324104464,1.2963127740,5.8349367620,0
1761,2602,0.2108029641,1.2970232164,5.7106041442,0
15,1661,1.0371175110,1.3015652259,-0.1703981016,1
418,3515,0.1096040907,1.3041506392,2.7905523903,0
1055,2240,0.0096270008,1.3053925115,1.2653152195,0
1990,3319,0.0000998228,1.3112827258,17.2972184239,0
1889,3920,0.0005175050,1.3120801840,8.9892824784,0
914,1687,0.8000073716,1.3150071618,6.9884769891,1
1550,2477,0.9329514454,1.3185733954,4.2875295915,0
787,3681,0.0137060509,1.3204026515,-3.8740020924,0
1542,3879,0.3099859978,1.3216382635,15.4598579100,0
617,1780,0.7996232315,1.3234979160,8.6053134028,1
756,3751,0.0008093968,1.3240291022,7.3172679367,0
1671,1716,1.1353467455,1.3253110724,-1.7541333534,1
1774,2700,0.6078324102,1.3289092009,5.8135360481,0
252,2979,0.0076278476,1.3301144595,1.4134777482,0
1178,1308,0.8394597771,1.3301362149,-8.5926795465,1
1326,2320,0.4191107648,1.3363153066,-10.5605809742,0
1166,3752,0.3427385151,1.3389838718,9.1072916197,0
680,3752,0.0077243907,1.3422582781,8.0006939272,0
224,1992,1.3265009695,1.3439143317,0.9998928706,1
435,1545,0.8661589962,1.3446915844,10.0376737735,1
899,1397,0.1935200052,1.3461358721,3.1835324777,1
1090,3319,0.3411822172,1.3480754781,6.4476766571,0
196,1002,0.7627382619,1.3522757166,4.6623302592,1
591,1898,1.2524460006,1.3533917241,-2.3849269918,1
1464,3076,0.8665144626,1.3550676629,8.7078431421,0
595,715,0.5553617281,1.3557436037,-1.5674334074,1
364,1780,1.1696778582,1.3596415723,1.3981613769,1
775,1312,0.0798124429,1.3601390910,10.3686074546,1
252,3965,0.0271603260,1.3609251129,1.1896603871,0
732,1317,0.2322026111,1.3642559178,3.4128501745,1
285,1344,0.7425036473,1.3646669744,-1.1059057244,1
922,2549,0.0579516311,1.3646678838,14.2118762536,0
922,3676,1.0891546664,1.3646678838,15.4334398042,0
14,362,0.8572278595,1.3656087383,-1.4025509346,1
1383,3895,0.5842707250,1.3658060403,1.0353920484,0
1036,1268,1.0636608307,1.3685135995,2.4508593579,1
850,3319,0.0016326133,1.3692648318,10.1182696443,0
270,1713,1.2722416590,1.3703840784,-0.4747673659,1
1942,3665,1.0356698630,1.3705364657,11.4604398861,0
221,1597,1.0383518564,1.3711529447,2.1496836978,1
787,2873,0.0025657363,1.3730692845,15.1253567170,0
1860,3751,0.8649868364,1.3768521846,17.9307893727,0
508,1642,0.9883467767,1.3829049034,0.6980078892,1
1064,1538,1.1436777133,1.3844135687,1.8010184663,1
69,234,1.1256815909,1.3849122833,10.8520670209,1
69,2205,0.1989460850,1.3849122833,22.3593281364,0
69,2548,1.1179806853,1.3849122833,15.4625805371,0
1309,1441,0.4328902343,1.3867242891,1.3868223503,1
62,3823,0.1923045404,1.3878086123,9.1099188620,0
338,3823,0.3618477168,1.3878086123,7.2867556972,0
537,3823,0.7320124908,1.3878086123,10.6184595832,0
698,3823,0.0249841422,1.3878086123,16.1875035825,0
787,3823,0.0067795129,1.3878086123,1.6311646336,0
899,3823,0.8344571733,1.3878086123,15.4361522111,0
1033,3823,0.2544906324,1.3878086123,15.7676203539,0
1473,3823,0.0515307904,1.3878086123,20.4925318206,0
1588,3823,0.9952471750,1.3878086123,12.5405553522,0
1590,3823,1.2458066045,1.3878086123,10.8994281998,0
1599,3823,0.5227458038,1.3878086123,18.7524093098,0
224,1467,0.3692027460,1.3882262421,-1.4692895542,1
1402,3774,0.0036177243,1.3913304242,8.4561229765,0
1611,2564,1.1942748262,1.3929983637,18.3524551723,0
618,3373,1.3754552138,1.3966333572,18.4314386000,0
304,1384,0.8697568483,1.3968260200,-1.7757216566,1
105,2790,0.6321894387,1.4074363628,0.6366581278,0
296,439,0.8690409609,1.4123371304,-1.5890413303,1
9,1640,0.3691775327,1.4125704703,-5.3891188365,1
1149,1345,1.1775103506,1.4131336261,1.7304091945,1
16,540,0.0881142101,1.4159952089,-0.7690367887,1
37,1730,1.2755067811,1.4177069949,-6.8401973463,1
1523,2729,0.0296404388,1.4184260805,0.8823435496,0
634,2134,0.4478623121,1.4187252861,12.2371051428,0
823,1833,0.9039131146,1.4194637149,-0.4467955074,1
1642,1862,0.0088753470,1.4221545683,-1.5926299349,1
917,1317,1.3004133381,1.4225300369,7.6802532073,1
215,2187,0.2944882320,1.4231302282,3.3122806709,0
1087,1620,0.3879422511,1.4231659048,0.0199923735,1
712,984,0.8571801716,1.4268172208,-13.7040823933,1
639,686,0.5932898278,1.4286401448,0.3859500816,1
644,778,0.3903585377,1.4296845804,1.9493069013,1
1051,3818,0.5340219796,1.4302867844,7.3750963566,0
182,1476,1.1354427358,1.4304113910,-8.6436226018,1
1282,2769,1.0872571709,1.4318498200,1.2451975942,0
1000,3611,1.0706273609,1.4328271418,10.5773502327,0
561,891,1.3481034870,1.4350262910,-0.0574380793,1
1293,1857,0.8608965774,1.4366658421,-2.9775557468,1
1325,3336,0.0760341857,1.4439184567,-0.9184978561,0
1808,3040,0.0780361904,1.4488588877,8.0911706312,0
531,773,0.3948417533,1.4516855975,1.1197469570,1
208,1829,0.2483407002,1.4538943078,-6.7547057329,1
464,3056,0.0424174992,1.4642752510,3.1227952252,0
972,1710,1.3207105149,1.4696027681,5.6857615958,1
677,3465,0.0811696799,1.4716412874,15.7868834262,0
1051,2156,1.4359142351,1.4727124057,2.9274948198,0
916,2118,0.0002177180,1.4746452026,3.9538969501,0
1526,2328,0.5584689875,1.4759898060,4.4843232478,0
1209,1453,0.4230784802,1.4762339665,7.8227255610,1
1298,1641,1.2270292286,1.4779444686,-0.3267113485,1
904,948,0.4318969187,1.4810088007,3.6857484569,1
481,1274,1.4192886742,1.4810742519,-5.0701610606,1
908,1363,0.9932791289,1.4819997494,14.2224676289,1
578,1775,0.4692820153,1.4828747397,-2.1194337642,1
1325,1570,0.9826668664,1.4865537860,0.5482235290,1
808,3047,1.2638552827,1.4872477938,4.8890387886,0
1120,3748,0.3524402973,1.4881991060,1.6913572289,0
410,639,1.4429577223,1.4896662162,-1.0821711360,1
1208,3150,0.2763060041,1.4911163029,6.2567383760,0
1326,3219,0.4826490135,1.4935691228,0.8888171277,0
1161,3992,0.4917250255,1.4949710639,6.1811060743,0
559,1406,1.2331551356,1.4967373791,1.1585487183,1
986,1493,1.1502164904,1.4989511457,-11.8727451566,1
258,2915,0.1566860440,1.4989525627,6.1455924575,0
1660,3748,0.0000121691,1.4994718626,5.5386445917,0
926,3336,0.0000000000,1.5039895196,1.0021910995,0
566,3850,0.0287605332,1.5043476156,8.7854596415,0
321,3465,0.0534972985,1.5053733411,7.7834611583,0
29,1057,0.3007003574,1.5060827647,5.4456550841,1
1941,2162,0.6656907058,1.5068617580,7.2846009520,0
57,752,1.4246355741,1.5106621587,1.1415618304,1
642,1234,1.1095032893,1.5149611040,3.3119511432,1
409,692,1.2614195331,1.5161226174,0.4615444165,1
1096,1740,1.0193983396,1.5161936061,-3.7588129745,1
1132,1499,1.3050448624,1.5190736223,-8.2843521812,1
1129,1431,1.3823935446,1.5207935805,-8.4044281291,1
1224,1999,1.1628133813,1.5247295346,-0.6921690349,1
591,1057,1.0377312829,1.5272773830,1.4177561873,1
1801,1954,0.1231358477,1.5280791810,-2.2217934207,1
540,1106,1.5041989023,1.5290337537,-15.6847557886,1
210,892,1.3803634401,1.5338139934,10.2955019565,1
399,1765,0.4864063313,1.5411715896,12.4462803911,1
428,1918,1.3895207792,1.5442912043,0.8811146031,1
26,821,1.3909252177,1.5493117744,1.4605658867,1
1936,2147,0.1669116164,1.5495760039,14.8054419434,0
839,2233,1.1865376880,1.5505973466,3.2592997419,0
1326,2919,0.0019885332,1.5558127331,3.5367698865,0
280,1377,0.9084920502,1.5558947947,0.2953409624,1
1697,3552,1.4150490790,1.5572969792,-0.0684473832,0
99,169,0.0793846032,1.5581392808,-5.4250500539,1
425,3604,1.2320054916,1.5609765359,4.8003450195,0
798,3047,0.5034099620,1.5612275411,2.4975374316,0
1482,1675,1.0018930149,1.5631870866,10.7569651736,1
1121,3319,0.0136713477,1.5642191861,10.1976486861,0
1618,2915,0.6426197660,1.5647477673,13.4591399849,0
252,2635,0.0003090600,1.5673280497,3.8058722383,0
923,2134,0.6436938072,1.5689502348,6.9343802722,0
1949,3277,0.0686174872,1.5694212885,5.7202499438,0
982,1522,1.4629851245,1.5715314137,-6.6609366009,1
893,1221,1.0688434036,1.5723052368,3.9189725019,1
306,2661,0.3034135690,1.5727542719,1.6092398394,0
1326,2902,0.0001219185,1.5741638911,2.4682704991,0
1326,2602,0.0044485073,1.5742753617,6.1875003762,0
1647,3885,1.5617966037,1.5759357463,1.8177919095,0
1677,2680,0.4450432840,1.5775735806,20.1723487970,0
1677,3729,0.0040043851,1.5775735806,10.3155831799,0
855,2729,0.0009667550,1.5796597034,2.1402987353,0
1058,2819,0.2187614931,1.5841304628,10.0086110906,0
1118,1531,1.3209743751,1.5848652205,-1.5774154889,1
1021,3319,0.0013871821,1.5849837254,13.2044336013,0
1176,1484,0.2007233471,1.5867015077,0.7501377035,1
1968,3085,0.0000560843,1.5867808937,14.5477438988,0
471,3938,0.9547782968,1.5869397424,-1.1398357310,0
501,2729,1.4366248530,1.5883352703,3.4564512393,0
1405,2105,1.4981139650,1.5907331063,17.6013972857,0
1436,1496,0.1338836106,1.5948369476,-9.4291174188,1
1167,2560,1.2204401416,1.5973424226,12.1747160521,0
1502,2629,0.4980745541,1.6058496637,2.3575920403,0
1044,2459,0.0000002883,1.6080691931,11.3057926507,0
536,3684,0.5271388291,1.6083830986,9.1160245061,0
1711,1892,0.9591503726,1.6095816272,-4.5843635350,1
1604,2863,0.9658003592,1.6121123275,0.8829431920,0
978,1083,0.8577467716,1.6149328651,-1.8690505550,1
1527,1601,1.5045083642,1.6155152827,-1.6679395167,1
831,1634,1.4698182410,1.6179468659,-0.7719527752,1
106,776,1.2804245433,1.6209509376,-2.7550722795,1
1259,3319,0.0012823949,1.6210401322,13.9417065680,0
1413,3515,0.0858806809,1.6217738982,1.9202179605,0
1440,1522,1.6123202932,1.6223140915,-0.4566592240,1
726,3056,0.9850374366,1.6227890809,12.1247222865,0
1916,2981,0.7891847296,1.6240183230,10.1089240377,0
320,2490,1.3342390877,1.6244428519,13.7673236761,0
377,1524,0.8614207854,1.6266719590,1.1445314559,1
320,2210,0.5316856773,1.6274096254,14.8085546551,0
103,2089,0.0033487304,1.6289964601,6.1015814039,0
1941,3516,0.0136356794,1.6301445857,5.6928823073,0
431,2686,0.3280369407,1.6318849885,4.4279134090,0
455,2521,1.1465063785,1.6341639776,18.3380641510,0
1174,2915,1.5160656545,1.6437767036,1.8366332008,0
1158,1805,1.4064540881,1.6440258864,-2.0433972566,1
136,2428,0.3042138989,1.6480964764,10.5565169471,0
173,1740,0.5526824904,1.6497149688,3.8849337314,1
203,427,0.9762350913,1.6504845872,7.8131531249,1
229,674,0.5633853312,1.6551077384,-0.1309332850,1
440,893,1.4121998057,1.6583681367,-2.9202532273,1
1485,1632,1.4892080435,1.6591146990,-1.1774028255,1
1730,1739,1.4919070431,1.6601870345,6.6797153714,1
821,1965,0.6338030711,1.6625440539,4.1967947840,1
1312,2130,0.4094313231,1.6626053046,15.3666617932,0
1070,1999,1.3009291463,1.6637059728,-1.7254399431,1
693,732,1.4900993454,1.6638296141,-1.6368949317,1
719,908,1.5629143073,1.6640383177,9.4500195603,1
1278,1335,1.2644302479,1.6647997235,-5.8505510711,1
967,3515,0.4556095599,1.6655770607,4.3153140373,0
1790,3319,0.0000024352,1.6660408953,7.1981569597,0
932,3319,0.0891683510,1.6687996319,9.6520691869,0
690,1523,1.0498027969,1.6696086207,3.2864551376,1
149,2428,0.8630420888,1.6702757262,10.0461167053,0
1798,3489,0.5519360340,1.6721437234,4.9226208704,0
247,777,1.1807515356,1.6770884725,7.8127396308,1
1742,3748,1.1603590151,1.6782068797,5.6544135871,0
850,1021,1.3294672141,1.6784085679,-3.0861639570,1
1397,2960,1.4380027971,1.6792955588,8.7551334616,0
227,2729,1.1962590519,1.6830794604,-0.1282716377,0
50,208,0.8309146707,1.6890923028,1.7255414604,1
1874,2835,0.7090088728,1.6900464958,1.8870979933,0
919,3668,1.0078492275,1.6912808257,4.7528080569,0
876,3664,0.1327345950,1.6913082480,5.2610641258,0
296,740,1.5804118849,1.6956335389,10.8940657694,1
1175,2459,0.0243873319,1.6959615515,18.1547641061,0
1065,1176,1.2485790570,1.6965978016,-3.2589061964,1
218,1550,1.3038536599,1.6968971934,-7.8392125109,1
1606,3085,0.8144759563,1.6981489001,-5.5737724141,0
263,3885,0.8838437192,1.6990481200,0.7780213974,0
388,1325,0.0219096029,1.6991327678,0.8195090078,1
182,2488,1.6133777252,1.7005597271,5.6384796127,0
485,3700,0.3868229158,1.7016935807,5.4109712669,0
20,1935,0.9696529177,1.7020565634,5.8942686976,1
182,3829,0.4193675571,1.7043750839,2.4741065315,0
716,1496,1.4620833772,1.7083671461,3.4969717261,1
366,3813,1.2130252399,1.7107231460,14.6189836468,0
521,1834,0.8480774275,1.7145589237,12.8609677328,1
572,1438,0.2769230390,1.7179381936,-7.5618789885,1
374,724,1.0517335609,1.7236056108,-5.4276832689,1
118,3319,0.0000190963,1.7284998226,5.0970205905,0
932,1503,1.6814212059,1.7293360412,6.6874988787,1
1949,3693,0.0143534302,1.7297435392,8.5901811010,0
252,3047,0.9895183255,1.7336895387,4.9134321980,0
499,1581,1.3705111936,1.7339730473,0.8246791202,1
695,2873,1.0824170148,1.7419089810,14.0004064286,0
1358,1910,1.3178203918,1.7428215536,-0.2132153920,1
1642,2099,0.4936929428,1.7446292170,9.3523218921,0
108,1913,1.0063165206,1.7462409989,-0.0998631718,1
926,2004,0.0000008861,1.7471454997,-6.8314508554,0
592,3829,0.1166404050,1.7477176582,4.4885539422,0
225,1019,0.7393395291,1.7477882769,1.0830174056,1
827,2979,0.4238480458,1.7495516854,10.5448994821,0
32,2267,0.9570904586,1.7499471347,9.2333929350,0
330,884,1.3749569113,1.7544776410,1.2525786357,1
332,1758,1.4797854675,1.7549948300,-14.9196152853,1
7,166,1.2934230408,1.7559937963,1.9106342466,1
1304,2915,0.4745084749,1.7574126057,-2.5285552648,0
78,597,1.4239462901,1.7593277645,-1.7641725286,1
293,586,1.5119590688,1.7658181134,-5.0282326482,1
1324,1397,0.9684849469,1.7663433142,1.3790188752,1
272,2267,0.0902895416,1.7668710352,4.4590549669,0
630,2704,0.7784360242,1.7680328901,7.1079385457,0
1984,1986,1.6735424918,1.7687917546,-0.9066403179,1
1095,3378,1.4104303220,1.7693740652,4.9092394570,0
1405,2306,1.6881329502,1.7701107500,18.6188487619,0
1405,2644,0.3688254466,1.7701107500,14.2941335317,0
1596,3336,1.0512748966,1.7737177919,0.0240698192,0
468,1553,1.3354590724,1.7740705616,-5.4889703993,1
355,3488,0.9606198154,1.7753186861,8.1808894482,0
798,3768,0.2163363518,1.7754982074,2.2418231131,0
39,107,1.0902879711,1.7756910135,-1.7595288277,1
1104,1525,1.0974537643,1.7780464122,0.6942646385,1
1383,3549,0.5122960148,1.7793501483,5.4144336553,0
1485,3752,1.7684536321,1.7793738643,12.7049864985,0
1206,2686,0.0073191623,1.7824295952,2.5673450964,0
759,1209,0.3842356732,1.7861589991,-12.1636029141,1
1177,2439,0.0002295395,1.7861621194,-0.6391355176,0
1564,3240,0.0904769533,1.7880143300,10.4567933378,0
1819,3876,1.5240548907,1.7886067567,19.0112319058,0
1306,1319,1.0276449085,1.7917902794,20.2611279447,1
1028,1885,0.7979426638,1.7918241429,-4.0907299146,1
1326,2099,0.3255791101,1.7978431446,4.2756664043,0
1747,2105,0.6041332950,1.7978437248,11.9373466553,0
1747,2723,0.6792410287,1.7978437248,20.1222418530,0
1747,2948,0.0586174968,1.7978437248,14.2854027160,0
1747,3294,0.0691325509,1.7978437248,16.5916142127,0
1747,3295,0.5409740923,1.7978437248,18.2106558073,0
1747,3447,0.6320667933,1.7978437248,20.0869244978,0
1747,3681,0.0007123483,1.7978437248,15.6334050223,0
1747,3729,0.0081344380,1.7978437248,6.5865034750,0
1747,3865,0.2368063850,1.7978437248,18.2832348566,0
1747,3945,0.0002659410,1.7978437248,10.4191579375,0
143,851,1.5877885147,1.7999050353,-6.7968820286,1
1210,1898,0.3293997404,1.8005491258,-2.3733423208,1
3,1416,1.3933179153,1.8044017630,6.3129822404,1
1655,3836,0.0625811298,1.8065434964,11.4468534171,0
289,1873,0.8726512568,1.8075979557,-1.7016273814,1
759,1233,0.8559767716,1.8109632123,-8.6768795491,1
839,2831,0.0021455069,1.8117540182,2.2635547787,0
1900,2862,0.1658911572,1.8130083396,7.6854425188,0
1783,3233,0.9000946949,1.8142447990,8.3083907469,0
1288,1901,1.5278712071,1.8169786359,-2.2848798907,1
428,3850,0.2142953506,1.8230825581,4.6176927830,0
772,1823,0.3979104180,1.8252297900,3.4651428058,1
859,1196,1.4506521387,1.8260881916,3.2469918040,1
172,1082,1.4280170015,1.8327011771,18.6376470942,1
172,1737,1.2868794735,1.8327011771,-4.3018718092,1
1296,1729,1.7821972557,1.8341711795,3.9572723927,1
694,1105,1.7783024073,1.8382969077,12.4775990821,1
459,856,1.5181943826,1.8394162135,0.4503184536,1
712,809,1.0788826364,1.8396885275,0.1811559442,1
771,2800,1.5105521375,1.8412227748,6.1927538348,0
1076,1184,0.5374774662,1.8431716485,-7.9169576614,1
855,2729,1.6956795202,1.8436626593,2.1402987353,0
144,2785,0.6697765604,1.8452757401,7.1236731028,0
1743,2104,0.3224461624,1.8471484671,1.0079774570,0
818,2577,0.1597863770,1.8476380193,12.9785745565,0
1466,1675,1.7611732106,1.8482410632,9.8049465055,1
321,1935,0.8875031592,1.8487077759,-4.9719207682,1
749,3319,0.0830321943,1.8513159777,6.2583814217,0
1255,3636,1.1314199105,1.8535667354,1.5339896051,0
497,1858,0.8397239682,1.8536723807,-1.3430236810,1
620,1668,0.2397836985,1.8560681475,-2.5918187246,1
1128,2790,0.7490024129,1.8618643559,-0.6159772699,0
563,2074,0.7327091752,1.8625839735,19.0560535731,0
431,1703,0.9252029458,1.8635914759,5.2118851181,1
1299,1887,0.9071007031,1.8696414938,-15.0580084719,1
1115,3122,1.0634202492,1.8712698581,5.8561353394,0
806,3892,0.1680700091,1.8734279838,8.3381042599,0
1326,2759,0.0093847489,1.8745975948,-1.0661592126,0
311,3848,1.0285797316,1.8761589000,1.2581278868,0
879,2790,0.4552655341,1.8792102750,5.0424682925,0
280,1818,0.4036544478,1.8803484405,-11.2964650873,1
351,872,1.2125056815,1.8811861061,6.7141936924,1
1384,1848,0.5439222021,1.8844160249,5.6543975706,1
415,2915,0.0048834314,1.8887754933,3.0096245453,0
1107,1788,1.8905995867,1.8968187705,1.5614135535,1
584,2004,0.0213368625,1.8981671185,10.7635569716,0
1949,3085,0.0000009850,1.9005080933,5.3942239709,0
415,1732,1.7838961924,1.9020295202,-5.7779755441,1
1462,3072,0.2527437094,1.9033221405,6.3359177546,0
661,2831,1.1094295378,1.9058410627,5.4709895317,0
1650,3574,0.8412596248,1.9074271704,6.7723666702,0
565,979,0.5644004115,1.9102633544,0.8416601569,1
553,2488,1.6603986897,1.9113993978,3.3587928358,0
662,3748,0.0000000586,1.9196123442,3.8454856368,0
530,3527,0.6149312408,1.9203510387,5.3079121185,0
911,1088,1.7508701643,1.9221447285,-0.9191600990,1
1062,1610,1.5308418756,1.9247067866,4.3187026895,1
1538,1698,1.7713216781,1.9265991189,1.9943816314,1
893,3664,0.2759564567,1.9274734425,8.6746888307,0
327,2370,0.7912504759,1.9275377997,15.3775557789,0
815,3368,0.0004439120,1.9328798955,7.2753248232,0
